水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,0.900,38.9203628600,139.8177169000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.000,38.9145357900,139.8123162000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.000,38.9199362800,139.8184243000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.100,38.9162248800,139.8154515000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.100,38.9193640900,139.8191739000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.200,38.9136577300,139.8135798000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.200,38.9187067500,139.8198801000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.400,38.9126692100,139.8145405000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.400,38.9175222200,139.8213015000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.600,38.9116535000,139.8153442000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.600,38.9160802200,139.8226721000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,1.800,38.9105884300,139.8161884000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,1.800,38.9145926600,139.8241513000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,2.000,38.9091915700,139.8172754000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,2.000,38.9132040900,139.8255367000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,2.200,38.9083426300,139.8197625000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,2.200,38.9116752800,139.8267864000,20060224,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,2.400,38.9069016300,139.8208902000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,2.400,38.9101117500,139.8279863000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,2.600,38.9053786200,139.8221019000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,2.600,38.9088200700,139.8293821000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,2.800,38.9039465800,139.8232275000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,2.800,38.9073495100,139.8305196000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,3.000,38.9021278300,139.8246769000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,3.000,38.9058357300,139.8318298000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,3.200,38.9006693400,139.8259734000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,3.200,38.9042064300,139.8328902000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,3.400,38.8987262400,139.8274379000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,3.400,38.9026703700,139.8343133000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,3.600,38.8970807600,139.8290615000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,3.600,38.9011180700,139.8358041000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,3.800,38.8955215500,139.8305702000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,3.800,38.8995910000,139.8371805000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,4.000,38.8938226200,139.8321875000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,4.000,38.8977749600,139.8387556000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,4.200,38.8922220900,139.8337286000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,4.200,38.8961435700,139.8402923000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,4.400,38.8908273600,139.8349853000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,4.400,38.8948162500,139.8415295000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,4.600,38.8895204600,139.8363298000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,4.600,38.8934653100,139.8428211000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,4.800,38.8882543600,139.8375441000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,4.800,38.8922229100,139.8441524000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,5.000,38.8866873800,139.8390393000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,5.000,38.8907710700,139.8456351000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,5.200,38.8849890400,139.8406465000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,5.200,38.8892062400,139.8470913000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,5.400,38.8832906600,139.8425924000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,5.400,38.8878926000,139.8486584000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,5.600,38.8817752200,139.8446103000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,5.600,38.8865830400,139.8501186000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,5.800,38.8803833000,139.8472010000,20060221,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,5.800,38.8853434300,139.8518020000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,6.000,38.8790097300,139.8508442000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,6.000,38.8842335400,139.8538612000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,6.200,38.8781166600,139.8533444000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,6.200,38.8832869600,139.8562443000,20060216,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,6.400,38.8773351700,139.8555277000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,6.400,38.8824787300,139.8589624000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,6.600,38.8764459600,139.8580236000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,6.600,38.8817087900,139.8610491000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,6.800,38.8755194300,139.8605947000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,6.800,38.8808549100,139.8630803000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,7.000,38.8747904500,139.8631628000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,7.000,38.8802563400,139.8654734000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,7.200,38.8742981300,139.8658168000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,7.200,38.8800364500,139.8671812000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,7.400,38.8742072700,139.8693841000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,7.400,38.8799331900,139.8695479000,20060217,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,7.600,38.8743532300,139.8727133000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,7.600,38.8801176400,139.8719605000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,7.800,38.8748227000,139.8754292000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,7.800,38.8804429100,139.8743388000,20060217,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,8.000,38.8754022000,139.8786690000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,8.000,38.8808609500,139.8767881000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,8.200,38.8762762200,139.8817496000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,8.200,38.8814217800,139.8792288000,20060217,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,8.400,38.8770042000,139.8845014000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,8.400,38.8824284800,139.8814207000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,8.600,38.8777302900,139.8861916000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,8.600,38.8834347900,139.8836396000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,8.800,38.8779192600,139.8879185000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,8.800,38.8841228700,139.8864726000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,9.000,38.8780688600,139.8896256000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,9.000,38.8842410200,139.8902849000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,9.200,38.8780273600,139.8918792000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,9.200,38.8836546900,139.8937801000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,9.400,38.8773803700,139.8944363000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,9.400,38.8828998600,139.8967389000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,9.600,38.8770919400,139.8955376000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,9.600,38.8825426900,139.8980094000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,9.800,38.8766363300,139.8975575000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,9.800,38.8820380500,139.8996089000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,10.000,38.8762497400,139.9004329000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,10.000,38.8817934900,139.9013136000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,10.200,38.8762686800,139.9028574000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,10.200,38.8816710800,139.9033350000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,10.400,38.8761653800,139.9048043000,20060222,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,10.400,38.8815974500,139.9051149000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,10.600,38.8760907300,139.9063550000,20060220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,右岸,10.600,38.8816612100,139.9068163000,20060223,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,10.800,38.8758241200,139.9090535000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,10.800,38.8814965200,139.9094712000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,11.000,38.8757998400,139.9123612000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,11.000,38.8814840600,139.9124382000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,11.200,38.8762293200,139.9149336000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,11.200,38.8816073200,139.9139332000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,11.400,38.8766078200,139.9168700000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,11.400,38.8818423400,139.9154594000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,11.600,38.8769332000,139.9196326000,20071219,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,11.600,38.8821597600,139.9193475000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,11.800,38.8768079400,139.9219409000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,11.800,38.8818152600,139.9230791000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,12.000,38.8763548500,139.9241576000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,12.000,38.8812103500,139.9257790000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,12.200,38.8755960500,139.9260935000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,12.200,38.8801276900,139.9288846000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,12.400,38.8748624300,139.9276472000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,12.400,38.8800553200,139.9322201000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,12.600,38.8742113900,139.9289283000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,12.600,38.8776853200,139.9324786000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,12.800,38.8733909800,139.9302114000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,12.800,38.8768934500,139.9337725000,20071225,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,13.000,38.8721195000,139.9323919000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,13.000,38.8755606600,139.9359729000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,13.200,38.8709118000,139.9344984000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,13.200,38.8743942000,139.9379004000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,13.400,38.8698562900,139.9360115000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,13.400,38.8732565200,139.9397820000,20071220,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,13.600,38.8687678800,139.9377699000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,13.600,38.8719505500,139.9419115000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,13.800,38.8677165100,139.9390678000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,13.800,38.8702065300,139.9436809000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,14.000,38.8661675300,139.9400956000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,14.000,38.8680293600,139.9450274000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,14.200,38.8649679900,139.9403136000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,14.200,38.8657228700,139.9458354000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,14.400,38.8636942200,139.9403980000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,14.400,38.8633456200,139.9460939000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,14.600,38.8619334000,139.9403807000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,14.600,38.8616332900,139.9460522000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,14.800,38.8602784100,139.9402086000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,14.800,38.8596034800,139.9458486000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,酒田出張所,左岸,15.000,38.8578378300,139.9399218000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,15.000,38.8578462400,139.9457417000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,15.200,38.8559943500,139.9403081000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,15.200,38.8569208300,139.9457686000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,15.400,38.8540329800,139.9409187000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,15.400,38.8553484000,139.9463469000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,15.600,38.8525099800,139.9415525000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,15.600,38.8543170900,139.9467410000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,15.800,38.8511702300,139.9421024000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,15.800,38.8532881100,139.9471554000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,16.000,38.8497227400,139.9430429000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,16.000,38.8513456200,139.9483819000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,16.200,38.8479737800,139.9440646000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,16.200,38.8500512900,139.9496637000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,16.400,38.8464643700,139.9450141000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,16.400,38.8484302500,139.9503983000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,16.600,38.8453014200,139.9457722000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,16.600,38.8470504900,139.9509061000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,16.800,38.8437585900,139.9468628000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,16.800,38.8455947500,139.9518808000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,17.000,38.8416815000,139.9483172000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,17.000,38.8436649000,139.9532108000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,17.200,38.8400253700,139.9495406000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,17.200,38.8420432600,139.9543401000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,17.400,38.8383887300,139.9508190000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,17.400,38.8406371700,139.9553871000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,17.600,38.8368143300,139.9521003000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,右岸,17.600,38.8390835300,139.9567270000,,,
最上川水系,最上川（下流）,8202110001,東北地方整備局,酒田河川国道事務所,飽海出張所,左岸,17.800,38.8353885900,139.9533052000,,,
