水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,5.800,35.4774896300,134.8609862000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,6.000,35.4754849800,134.8604412000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,6.000,35.4757906000,134.8614594000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,6.200,35.4736398600,134.8616925000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,6.200,35.4742201100,134.8624675000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,6.400,35.4723692600,134.8632556000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,6.400,35.4730594000,134.8641497000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,6.600,35.4713301900,134.8638386000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,6.600,35.4714704000,134.8651186000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,6.800,35.4693633800,134.8644459000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,6.800,35.4698085900,134.8656296000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,7.000,35.4677509400,134.8658849000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,7.000,35.4682461300,134.8665878000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,7.200,35.4664135900,134.8670404000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,7.200,35.4667965200,134.8678697000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,7.400,35.4649757900,134.8676891000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,7.400,35.4651523100,134.8685996000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,7.600,35.4633716900,134.8679296000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,7.600,35.4633674900,134.8688770000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,7.800,35.4614251800,134.8681640000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,7.800,35.4615797600,134.8691010000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,8.000,35.4596333000,134.8686315000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,8.000,35.4597941400,134.8695799000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,8.200,35.4579384000,134.8690007000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,8.200,35.4581113300,134.8700063000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,8.400,35.4560548900,134.8697833000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,8.400,35.4564299400,134.8708206000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,左岸,8.600,35.4545014600,134.8705263000,20030325,,
円山川水系,出石川,8606100026,近畿地方整備局,豊岡河川国道事務所,,右岸,8.600,35.4547983600,134.8716429000,20030325,,
