水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,4.400,34.0562968300,131.5397524000,20000205,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,4.600,34.0542462800,131.5432126000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,4.600,34.0570912500,131.5411157000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,4.800,34.0553028100,131.5450534000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,4.800,34.0580193600,131.5426477000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,5.000,34.0565889400,131.5466531000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,5.000,34.0587274700,131.5440348000,20000118,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,5.200,34.0580035600,131.5480209000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,5.200,34.0600198900,131.5454509000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,5.400,34.0595376400,131.5494061000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,5.400,34.0613327500,131.5475658000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,5.600,34.0605913300,131.5509870000,20000118,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,5.600,34.0621285600,131.5497968000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,5.800,34.0615318600,131.5529742000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,5.800,34.0629771900,131.5521234000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,6.000,34.0621151900,131.5548981000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,6.000,34.0636694200,131.5540759000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,6.200,34.0627667200,131.5569225000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,6.200,34.0642391900,131.5561371000,20000204,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,6.400,34.0636720000,131.5589402000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,6.400,34.0650211900,131.5580321000,20000118,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,6.600,34.0646706900,131.5607797000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,6.600,34.0659471700,131.5595957000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,6.800,34.0658346400,131.5624818000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,6.800,34.0669801400,131.5612892000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,7.000,34.0671116400,131.5640499000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,7.000,34.0681359700,131.5627833000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,7.200,34.0683646100,131.5659940000,20000118,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,7.200,34.0699378900,131.5643201000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,7.400,34.0692090800,131.5675382000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,7.400,34.0709323600,131.5662907000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,7.600,34.0699085800,131.5695407000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,7.600,34.0715534200,131.5691204000,20000203,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,7.800,34.0704360300,131.5716115000,20021202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,7.800,34.0718748900,131.5710244000,20000202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,8.000,34.0711479200,131.5735038000,20000117,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,8.000,34.0725022500,131.5724717000,20000202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,8.200,34.0723706100,131.5753639000,20021002,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,8.200,34.0733828300,131.5741661000,20000216,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,8.400,34.0740519200,131.5765334000,20021002,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,8.400,34.0745161900,131.5750615000,20000216,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,8.600,34.0758594700,131.5771685000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,8.600,34.0761820600,131.5757339000,20000117,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,8.800,34.0776125800,131.5776650000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,8.800,34.0779165300,131.5761919000,20000202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,9.000,34.0793635600,131.5782764000,20000117,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,9.000,34.0798388900,131.5768256000,20000202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,9.200,34.0809138100,131.5791291000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,9.200,34.0814381400,131.5777111000,20000202,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,9.400,34.0827121700,131.5797131000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,9.400,34.0829949200,131.5784398000,20000201,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,9.600,34.0844108900,131.5804318000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,9.600,34.0846221900,131.5789218000,20000128,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,9.800,34.0863130300,131.5805740000,20020917,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,9.800,34.0862479400,131.5790198000,20000201,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,10.000,34.0881773900,131.5805717000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,10.000,34.0880319400,131.5790266000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,10.200,34.0899467200,131.5807034000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,10.200,34.0901619700,131.5788515000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,10.400,34.0913988100,131.5813802000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,10.400,34.0921445800,131.5787275000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,10.600,34.0932612200,131.5821862000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,10.600,34.0939929200,131.5805788000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,10.800,34.0946582800,131.5832998000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,10.800,34.0955823300,131.5818988000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,11.000,34.0957297800,131.5844930000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,11.000,34.0966938900,131.5833091000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,11.200,34.0971291100,131.5859902000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,11.200,34.0979886700,131.5846019000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,11.400,34.0988818600,131.5871388000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,11.400,34.0993948600,131.5855591000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,11.600,34.1005723900,131.5878264000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,11.600,34.1010128600,131.5862012000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,11.800,34.1021618300,131.5886564000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,11.800,34.1027612500,131.5871795000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,12.000,34.1035278600,131.5898120000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,12.000,34.1042349200,131.5886028000,19991104,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,12.200,34.1044285000,131.5907330000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,12.200,34.1059029700,131.5897918000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,12.400,34.1045971400,131.5918699000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,12.400,34.1060652200,131.5921395000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,12.600,34.1041825800,131.5940176000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,12.600,34.1056059400,131.5943528000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,12.800,34.1039150600,131.5963251000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,12.800,34.1054742200,131.5963905000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,13.000,34.1038834700,131.5989143000,19991105,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,13.000,34.1060561400,131.5977606000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,13.200,34.1047512800,131.6017362000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,13.200,34.1066681100,131.5991928000,20000211,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,13.400,34.1066400300,131.6028278000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,13.400,34.1078582500,131.6007308000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,13.600,34.1085754700,131.6034803000,19991106,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,13.600,34.1093234700,131.6016692000,19991029,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,13.800,34.1104495000,131.6041966000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,13.800,34.1108243600,131.6024017000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,14.000,34.1121966100,131.6046970000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,14.000,34.1125337800,131.6030622000,19991030,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,14.200,34.1141348900,131.6054297000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,14.200,34.1145400600,131.6034831000,19991102,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,14.400,34.1157818300,131.6061997000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,14.400,34.1162201100,131.6036922000,19991030,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,14.600,34.1174193600,131.6068953000,20030205,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,14.600,34.1180873600,131.6043544000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,14.800,34.1189433300,131.6075951000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,14.800,34.1198137500,131.6049926000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,15.000,34.1208084700,131.6076814000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,15.000,34.1214655800,131.6059011000,19991104,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,15.200,34.1221088300,131.6095788000,19991111,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,15.200,34.1232131400,131.6063518000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,15.400,34.1239760600,131.6103856000,19991112,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,15.400,34.1245025000,131.6078856000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,15.600,34.1260862200,131.6109273000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,15.600,34.1261393300,131.6080668000,19991030,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,15.800,34.1279779400,131.6098714000,20030206,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,15.800,34.1279210600,131.6079728000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,16.000,34.1296197800,131.6097647000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,16.000,34.1295739700,131.6081116000,19991103,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,16.200,34.1307722800,131.6100811000,19991112,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,16.200,34.1318470800,131.6081798000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,16.400,34.1315764700,131.6112022000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,16.400,34.1327836700,131.6102122000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,16.600,34.1324555000,131.6129026000,19991112,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,16.600,34.1336921400,131.6118597000,20000208,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,16.800,34.1336722800,131.6145115000,19991112,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,16.800,34.1347122500,131.6137595000,19991104,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,17.000,34.1345725600,131.6164229000,19991112,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,17.000,34.1356730800,131.6154194000,19991101,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,17.200,34.1360458300,131.6180101000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,17.200,34.1367863600,131.6165603000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,17.400,34.1377647200,131.6188196000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,17.400,34.1382473600,131.6174251000,19991104,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,17.600,34.1394033600,131.6197609000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,17.600,34.1397001100,131.6180077000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,17.800,34.1413765600,131.6200462000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,右岸,17.800,34.1413195800,131.6184458000,20020919,,
佐波川水系,佐波川,8707070001,中国地方整備局,山口河川国道事務所,佐波川出張所,左岸,18.000,34.1431908300,131.6200633000,20020919,,
