水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,5.000,35.4755293900,133.0034388000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,6.000,35.4749083900,132.9931647000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,7.000,35.4771144200,132.9817291000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,8.000,35.4806593100,132.9716068000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,9.000,35.4790387100,132.9615047000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,10.000,35.4747474400,132.9528032000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,11.000,35.4746554600,132.9432470000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,12.000,35.4720727400,132.9326560000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,13.000,35.4678468400,132.9241251000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,左岸,14.000,35.4652147000,132.9139926000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,15.000,35.4609696200,132.9046717000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,16.000,35.4612173400,132.8973281000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,17.000,35.4613218300,132.8862428000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,18.000,35.4596815000,132.8767578000,20060308,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,大橋川出張所,右岸,18.000,35.4079360300,132.9018298000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,19.000,35.4546487400,132.8689523000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,19.000,35.4149108900,132.8967934000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,20.000,35.4476492700,132.8670087000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,20.000,35.4166789300,132.8884898000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,21.000,35.4446074800,132.8751501000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,21.000,35.4251173000,132.8838284000,20060307,,
斐伊川水系水系,宍道湖,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,22.000,35.4308203900,132.8773212000,20060307,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,0.000,35.4355449800,132.8785722000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,0.200,35.4389815700,132.8760656000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,0.200,35.4352853900,132.8766871000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,0.400,35.4384673900,132.8738970000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,0.400,35.4349597300,132.8745137000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,0.600,35.4380089900,132.8716573000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,0.600,35.4345367600,132.8723024000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,0.800,35.4374952300,132.8692745000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,0.800,35.4340805300,132.8700987000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,1.000,35.4370168700,132.8670003000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.000,35.4336263900,132.8679331000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,1.200,35.4364871700,132.8648161000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.200,35.4331395300,132.8658184000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,1.400,35.4359290100,132.8625888000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.400,35.4325914100,132.8637527000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,1.600,35.4353663900,132.8604160000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.600,35.4320165300,132.8616055000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.700,35.4317369100,132.8605327000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,1.800,35.4348270800,132.8582835000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.800,35.4314569400,132.8594616000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,1.900,35.4311798300,132.8584110000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,2.000,35.4342750300,132.8561304000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.000,35.4308973900,132.8573393000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.100,35.4306235100,132.8563010000,20070829,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,2.200,35.4337262300,132.8540471000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.200,35.4303363200,132.8552099000,20070829,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.300,35.4300589600,132.8541897000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,2.400,35.4331256700,132.8518410000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.400,35.4297708500,132.8531918000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.500,35.4294484000,132.8521607000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,2.600,35.4324173800,132.8495381000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.600,35.4291019300,132.8511291000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.700,35.4287972800,132.8500897000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,2.800,35.4317556800,132.8475216000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.800,35.4284187000,132.8491021000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,2.900,35.4280859400,132.8480931000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,3.000,35.4310484100,132.8454472000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.000,35.4277625200,132.8470880000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.100,35.4274433500,132.8460763000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,3.200,35.4304332100,132.8435281000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.200,35.4271300400,132.8450629000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.300,35.4268851900,132.8440168000,20070323,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,3.400,35.4298101400,132.8414977000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.400,35.4265135100,132.8430353000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,3.600,35.4291535800,132.8393915000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.600,35.4258761600,132.8409725000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,3.800,35.4285063600,132.8373174000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,3.800,35.4252211900,132.8389291000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.000,35.4278493100,132.8352222000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.000,35.4245680700,132.8369214000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.200,35.4272173700,132.8332162000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.200,35.4238171300,132.8348465000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.400,35.4260186900,132.8304443000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.400,35.4229435100,132.8328940000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.500,35.4253430000,132.8293489000,20080312,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.500,35.4224277600,132.8319754000,20080312,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.600,35.4247752900,132.8284588000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.600,35.4218780400,132.8311118000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,4.800,35.4239199600,132.8269019000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,4.800,35.4208138600,132.8293717000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.000,35.4232907800,132.8252625000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,5.000,35.4198745100,132.8275281000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.200,35.4224862500,132.8233800000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,5.200,35.4190143100,132.8255198000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.400,35.4217502900,132.8215553000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,5.400,35.4182041700,132.8235142000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.500,35.4214074300,132.8206651000,20080312,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.600,35.4210531700,132.8196871000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,5.600,35.4174478200,132.8215460000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,5.800,35.4204499800,132.8178587000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,5.800,35.4166681200,132.8195720000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.000,35.4196981800,132.8156030000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.000,35.4158616100,132.8175789000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.200,35.4188602300,132.8132145000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.200,35.4150490100,132.8155707000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.400,35.4177567500,132.8103942000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.400,35.4141930400,132.8134928000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.500,35.4171260500,132.8093252000,20080312,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.500,35.4137992800,132.8126284000,20080311,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.600,35.4163021500,132.8081371000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.600,35.4132976100,132.8117103000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,6.800,35.4144074200,132.8060356000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,6.800,35.4118096300,132.8103568000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,7.000,35.4124843400,132.8045986000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,7.000,35.4102251900,132.8093201000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,7.200,35.4109069300,132.8034636000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,7.200,35.4086257500,132.8082190000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,7.400,35.4092763300,132.8023810000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,7.400,35.4071423800,132.8069590000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,7.500,35.4082612500,132.8017500000,20080312,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,左岸,7.600,35.4075779900,132.8012827000,20030315,,
斐伊川水系水系,斐伊川,8707040001,中国地方整備局,出雲河川事務所,平田出張所,右岸,7.600,35.4058739400,132.8054075000,20030315,,
