水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.200,34.2307229700,135.3282400000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.200,34.2291758500,135.3302434000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.400,34.2288121000,135.3270557000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.400,34.2281068500,135.3292021000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.600,34.2271123600,135.3265918000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.600,34.2266538300,135.3285316000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,2.800,34.2252742700,135.3261848000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,2.800,34.2251348600,135.3281845000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,3.000,34.2234653500,135.3261809000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,3.000,34.2234358200,135.3281776000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,3.200,34.2217204300,135.3261432000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,3.200,34.2216147200,135.3281394000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,3.400,34.2200162800,135.3258957000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,3.400,34.2196597400,135.3278718000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,3.600,34.2183215800,135.3254642000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,3.600,34.2178174900,135.3273964000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,3.800,34.2166340200,135.3247904000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,3.800,34.2160292300,135.3267235000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,4.000,34.2151813700,135.3238656000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,4.000,34.2141011800,135.3256298000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,4.200,34.2138787100,135.3226114000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,4.200,34.2125189100,135.3241034000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,4.400,34.2127257100,135.3211454000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,4.400,34.2112140800,135.3222419000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,4.600,34.2117848600,135.3194095000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,4.600,34.2101927800,135.3202537000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,4.800,34.2109020800,135.3173716000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,4.800,34.2094580700,135.3184780000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,5.000,34.2097008200,135.3155572000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,5.000,34.2084954200,135.3169632000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,左岸,5.200,34.2083369800,135.3140483000,20060331,,
紀の川水系,貴志川,8606020050,近畿地方整備局,和歌山河川国道事務所,船戸出張所,右岸,5.200,34.2073043300,135.3154705000,20060331,,
