水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,9.000,36.8798661700,137.5116135000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,9.000,36.8832917800,137.5146948000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,9.200,36.8788392100,137.5130064000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,9.200,36.8821506900,137.5164239000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,9.400,36.8774180700,137.5150211000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,9.400,36.8809048100,137.5182438000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,9.600,36.8760802400,137.5164142000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,9.600,36.8797806400,137.5199019000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,9.800,36.8753445600,137.5184823000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,9.800,36.8789746100,137.5218911000,20071010,19929999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,10.000,36.8744300800,137.5204371000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,10.000,36.8782276300,137.5236483000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,10.200,36.8734015400,137.5222744000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,10.200,36.8776290500,137.5251603000,20071010,19929999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,10.400,36.8727450400,137.5245543000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,10.400,36.8768906600,137.5272362000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,10.600,36.8719705300,137.5264660000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,10.600,36.8762195100,137.5292478000,20071010,19929999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,10.800,36.8707900200,137.5285001000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,10.800,36.8755614900,137.5314644000,20071010,19919999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,11.000,36.8710455800,137.5309063000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,11.000,36.8750970500,137.5335841000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,11.200,36.8705586900,137.5330081000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,11.200,36.8748123500,137.5349155000,20071010,19919999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,11.400,36.8700482300,137.5350497000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,11.400,36.8742708500,137.5374438000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,11.600,36.8691421300,137.5371025000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,11.600,36.8736080800,137.5397022000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,11.800,36.8680997000,137.5388932000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,11.800,36.8730467600,137.5418733000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,12.000,36.8668825200,137.5407101000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,12.000,36.8714178100,137.5437622000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,12.200,36.8656898100,137.5424932000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,12.200,36.8699729800,137.5459688000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,12.400,36.8646460300,137.5442807000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,12.400,36.8692785400,137.5480116000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,12.600,36.8636675300,137.5461947000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,12.600,36.8678279500,137.5492296000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,12.800,36.8628265700,137.5478499000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,12.800,36.8656546700,137.5502818000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,13.000,36.8618293700,137.5499210000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,13.000,36.8643224700,137.5512863000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,13.200,36.8608970100,137.5519062000,20071010,19999999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,13.200,36.8625166100,137.5530442000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,13.400,36.8596919700,137.5541492000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,13.400,36.8600931100,137.5545596000,20071010,19989999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,13.600,36.8581983900,137.5545913000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,13.600,36.8595011100,137.5559746000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,13.800,36.8571583100,137.5558725000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,13.800,36.8579179300,137.5581618000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,14.000,36.8546305000,137.5559402000,20071010,20079999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,14.000,36.8566174400,137.5601424000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,14.200,36.8533086400,137.5573311000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,14.200,36.8553890300,137.5618832000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,14.400,36.8519358500,137.5587525000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,14.400,36.8540231400,137.5626798000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,14.600,36.8503873300,137.5597062000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,14.600,36.8518764900,137.5628072000,20071010,20049999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,14.800,36.8487531300,137.5604096000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,14.800,36.8501793200,137.5642485000,20071010,20049999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,15.000,36.8471502000,137.5608565000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,15.000,36.8487305700,137.5666439000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,15.200,36.8458127900,137.5609970000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,15.200,36.8464178300,137.5667696000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,15.400,36.8445220500,137.5606602000,20071010,20069999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,15.400,36.8439938000,137.5659277000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,15.600,36.8433608700,137.5610028000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,15.600,36.8420036500,137.5641671000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,15.800,36.8410611300,137.5609348000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,15.800,36.8406731600,137.5626106000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,16.000,36.8390469400,137.5607713000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,16.000,36.8390964300,137.5621317000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,16.200,36.8371956100,137.5614322000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,16.200,36.8375681900,137.5625980000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,16.400,36.8354221300,137.5630063000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,16.400,36.8364477900,137.5638908000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,16.600,36.8344078100,137.5642604000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,16.600,36.8350909200,137.5658251000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,16.800,36.8328801100,137.5643482000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,16.800,36.8331490600,137.5676060000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,17.000,36.8308441100,137.5647124000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,17.000,36.8318299300,137.5680789000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,17.200,36.8289756600,137.5657034000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,17.200,36.8307498200,137.5686432000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,17.400,36.8274532900,137.5672681000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,17.400,36.8289104400,137.5698442000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,17.600,36.8260540500,137.5690126000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,17.600,36.8276299400,137.5710059000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,17.800,36.8250301600,137.5704627000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,17.800,36.8263125300,137.5729018000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,18.000,36.8233768800,137.5713897000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,18.000,36.8248884500,137.5744005000,20071010,20069999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,18.200,36.8216829100,137.5724463000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,18.200,36.8233113400,137.5754599000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,左岸,18.400,36.8201424800,137.5733784000,20071010,20029999,
黒部川水系,黒部川,8404060001,北陸地方整備局,黒部河川事務所,黒部川出張所,右岸,18.400,36.8214844700,137.5764401000,20071010,20029999,
