水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,19.200,43.2397877500,141.8324572000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,19.200,43.2407535600,141.8324743000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,19.400,43.2392397500,141.8338237000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,19.400,43.2398529600,141.8348751000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,19.600,43.2378152300,141.8353005000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,19.600,43.2383676900,141.8362979000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,19.800,43.2368312900,141.8380212000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,19.800,43.2378568000,141.8381275000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,20.000,43.2368700800,141.8405240000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,20.000,43.2379669300,141.8405901000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,20.200,43.2372020800,141.8431067000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,20.200,43.2383647400,141.8426995000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,20.400,43.2378737600,141.8455563000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,20.400,43.2387582800,141.8448556000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,20.600,43.2387337800,141.8475562000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,20.600,43.2394968400,141.8471938000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,20.800,43.2386029700,141.8493248000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,20.800,43.2392130600,141.8499239000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,21.000,43.2369269100,141.8507590000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,21.000,43.2381436900,141.8517914000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,21.200,43.2373141200,141.8540500000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,21.200,43.2382293800,141.8534825000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,21.400,43.2377161300,141.8563004000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,21.400,43.2388357800,141.8560601000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,21.600,43.2377076800,141.8586376000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,21.600,43.2387182500,141.8588012000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,21.800,43.2377499900,141.8612355000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,21.800,43.2386784100,141.8609944000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,22.000,43.2383328400,141.8637900000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,22.000,43.2392256900,141.8631788000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,22.200,43.2393398500,141.8657376000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,22.200,43.2399867400,141.8654374000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,22.400,43.2392419000,141.8679253000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,22.400,43.2401211100,141.8681879000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,22.600,43.2386833800,141.8700596000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,22.600,43.2394605700,141.8705651000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,22.800,43.2388492300,141.8731700000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,22.800,43.2397158400,141.8722664000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,23.000,43.2406070700,141.8745127000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,23.000,43.2410247100,141.8734447000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,23.200,43.2414258000,141.8759763000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,23.200,43.2422354600,141.8757231000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,23.400,43.2415114500,141.8782845000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,23.400,43.2423051100,141.8783271000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,23.600,43.2417041300,141.8808110000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,23.600,43.2424547400,141.8806263000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,23.800,43.2422358600,141.8832374000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,23.800,43.2430148100,141.8828746000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,24.000,43.2432515800,141.8857502000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,24.000,43.2438826600,141.8845515000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,24.200,43.2447605600,141.8868938000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,24.200,43.2454555900,141.8860439000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,24.400,43.2451279100,141.8887752000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,24.400,43.2460161100,141.8888246000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,24.600,43.2449255500,141.8917724000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,24.600,43.2462004800,141.8910116000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,24.800,43.2465407200,141.8935734000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,24.800,43.2472328900,141.8927735000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,25.000,43.2484339300,141.8949706000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,25.000,43.2485945900,141.8938228000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,25.200,43.2501833900,141.8953108000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,25.200,43.2506226900,141.8939470000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,25.400,43.2509810900,141.8965633000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,25.400,43.2518703700,141.8961850000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,25.600,43.2513688800,141.8989216000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,25.600,43.2523091500,141.8986119000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,25.800,43.2514381400,141.9008910000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,25.800,43.2522455200,141.9017208000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,26.000,43.2499949600,141.9015679000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,26.000,43.2502251800,141.9025243000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,26.200,43.2480187900,141.9034991000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,26.200,43.2491254300,141.9040585000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,26.400,43.2486143600,141.9064642000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,26.400,43.2499336400,141.9054543000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,26.600,43.2502638500,141.9087399000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,26.600,43.2506494100,141.9070644000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,26.800,43.2519377700,141.9098023000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,26.800,43.2523735100,141.9075869000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,27.000,43.2536347400,141.9095885000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,27.000,43.2541610800,141.9086758000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,27.200,43.2540727300,141.9113808000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,27.200,43.2549590100,141.9112356000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,27.400,43.2541389600,141.9137361000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,27.400,43.2545731800,141.9136781000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,27.600,43.2546401100,141.9163743000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,27.600,43.2552746500,141.9158982000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,27.800,43.2552475300,141.9183845000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,27.800,43.2559922400,141.9182494000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,28.000,43.2551076400,141.9205302000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,28.000,43.2559758700,141.9209459000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,28.200,43.2544776500,141.9226934000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,28.200,43.2548686300,141.9230826000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,28.400,43.2537360800,141.9252625000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,28.400,43.2545288600,141.9251851000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,28.600,43.2541820100,141.9278715000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,28.600,43.2551177900,141.9273746000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,28.800,43.2553793900,141.9303228000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,28.800,43.2561107400,141.9286733000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,29.000,43.2574171500,141.9306552000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,29.000,43.2575219900,141.9294755000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,29.200,43.2582673400,141.9312750000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,29.200,43.2591888000,141.9312018000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,29.400,43.2579325800,141.9330585000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,29.400,43.2585695000,141.9338493000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,29.600,43.2564938900,141.9338587000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,29.600,43.2568504500,141.9350364000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,29.800,43.2554578700,141.9334107000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,29.800,43.2549861000,141.9344166000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,30.000,43.2534594100,141.9328304000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,30.000,43.2534934600,141.9338679000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,30.200,43.2520038500,141.9342717000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,30.200,43.2526499600,141.9354480000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,30.400,43.2517640400,141.9363087000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,30.400,43.2526489200,141.9355829000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,30.600,43.2530195900,141.9383268000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,30.600,43.2531646800,141.9369511000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,30.800,43.2544581600,141.9388979000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,30.800,43.2549888900,141.9382599000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,31.000,43.2553649700,141.9408331000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,31.000,43.2558048900,141.9405784000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,31.200,43.2550300300,141.9427845000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,31.200,43.2559055300,141.9432529000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,31.400,43.2549144200,141.9453035000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,31.400,43.2556671800,141.9454906000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,31.600,43.2557183600,141.9461060000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,31.600,43.2554676000,141.9457389000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,31.800,43.2571052300,141.9444934000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,31.800,43.2568443500,141.9440925000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,32.000,43.2580812000,141.9450254000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,32.000,43.2585093100,141.9449300000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,32.200,43.2578585400,141.9472440000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,32.200,43.2584721000,141.9474319000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,32.400,43.2576606600,141.9499027000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,32.400,43.2585603800,141.9497086000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,32.600,43.2585972700,141.9521651000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,32.600,43.2592979100,141.9515925000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,32.800,43.2596193200,141.9539203000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,32.800,43.2606085800,141.9532599000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,33.000,43.2589602100,141.9553156000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,33.000,43.2594380100,141.9554133000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,33.200,43.2587559600,141.9578144000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,33.200,43.2592527800,141.9578534000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,33.400,43.2589346700,141.9601898000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,33.400,43.2593438900,141.9604014000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,33.600,43.2595644800,141.9631288000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,33.600,43.2599443400,141.9622578000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,33.800,43.2604658900,141.9648639000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,33.800,43.2609413100,141.9643848000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,34.000,43.2612180300,141.9669104000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,34.000,43.2630969300,141.9657527000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,34.200,43.2607666600,141.9683105000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,34.200,43.2612903500,141.9692815000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,34.400,43.2592495600,141.9696423000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,34.400,43.2596401000,141.9703126000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,34.600,43.2580840100,141.9713987000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,34.600,43.2584149500,141.9722152000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,34.800,43.2565023500,141.9723896000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,34.800,43.2569296500,141.9727711000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,35.000,43.2560930300,141.9735712000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,35.000,43.2560746600,141.9741277000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,35.200,43.2547092700,141.9733029000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,35.200,43.2544647900,141.9738926000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,35.400,43.2535996400,141.9749119000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,35.400,43.2541242200,141.9749614000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,35.600,43.2535646800,141.9773314000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,35.600,43.2541096300,141.9775175000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,35.800,43.2529198700,141.9795262000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,35.800,43.2534727100,141.9799937000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,36.000,43.2520649000,141.9814035000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,36.000,43.2525909100,141.9819321000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,36.200,43.2514661200,141.9831961000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,36.200,43.2515436400,141.9837786000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,36.400,43.2496791000,141.9836783000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,36.400,43.2498653200,141.9841096000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,36.600,43.2485673800,141.9842598000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,36.600,43.2480892800,141.9845842000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,36.800,43.2479387300,141.9821694000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,36.800,43.2477929600,141.9826788000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,37.000,43.2462242300,141.9828749000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,37.000,43.2466081900,141.9829209000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,37.200,43.2459314700,141.9852284000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,37.200,43.2463499300,141.9853067000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,37.400,43.2457000400,141.9875092000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,37.400,43.2460329400,141.9868108000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,37.600,43.2462249000,141.9886710000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,37.600,43.2465120000,141.9892781000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,37.800,43.2446133100,141.9899606000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,37.800,43.2450313400,141.9905891000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,38.000,43.2433991600,141.9916550000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,38.000,43.2437781900,141.9922705000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,38.200,43.2430156900,141.9941288000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,38.200,43.2434898900,141.9935762000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,38.400,43.2436299300,141.9963658000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,38.400,43.2442359200,141.9960688000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,38.600,43.2447530100,141.9983562000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,38.600,43.2452686700,141.9977948000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,38.800,43.2444782300,142.0000592000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,38.800,43.2451176600,142.0007604000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,39.000,43.2433416600,142.0015119000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,39.000,43.2434735300,142.0020729000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,左岸,39.200,43.2416323100,142.0021668000,20030228,,
石狩川水系,幾春別川,8101030182,北海道開発局,石狩川開発建設部,,右岸,39.200,43.2418168100,142.0029382000,20030228,,
