水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,4.200,34.0889879600,134.5569787000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,4.400,34.0995037000,134.5593017000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,4.400,34.0898700800,134.5551128000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,4.600,34.0999921600,134.5570614000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,4.600,34.0906059700,134.5533367000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,4.800,34.1005471600,134.5549400000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,4.800,34.0913197900,134.5515439000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,5.000,34.1011062100,134.5531509000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,5.000,34.0921693000,134.5493677000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,5.200,34.1016824100,134.5514230000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,5.200,34.0927037700,134.5471261000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,5.400,34.1022605200,134.5497056000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,5.400,34.0924294500,134.5442914000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,5.600,34.1028608600,134.5479128000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,5.600,34.0919312600,134.5413666000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,5.800,34.1036060800,134.5456735000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,5.800,34.0921649600,134.5388572000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,6.000,34.1042070700,134.5438748000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,6.000,34.0928942700,134.5368728000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,6.200,34.1049205300,134.5417315000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,6.200,34.0968119400,134.5369116000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,6.400,34.1056862700,134.5394366000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,6.400,34.0974521300,134.5351092000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,6.600,34.1064930600,134.5371909000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,6.600,34.0980623300,134.5334744000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,6.800,34.1073248400,134.5345843000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,6.800,34.0985175500,134.5321152000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,7.000,34.1077544800,134.5321097000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,7.000,34.0989685900,134.5303262000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,7.200,34.1079954400,134.5297354000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,7.200,34.0993095300,134.5284156000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,7.400,34.1081765300,134.5273632000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,7.400,34.0994937200,134.5264431000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,7.600,34.1081463200,134.5249857000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,7.600,34.0995763800,134.5244179000,20061099,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,7.800,34.1080378700,134.5232327000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,7.800,34.0996598100,134.5218189000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,8.000,34.1079903800,134.5215758000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,8.000,34.0998517000,134.5190767000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,8.200,34.1080219100,134.5197124000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,8.200,34.1000740400,134.5165309000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,8.400,34.1081530400,134.5176259000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,8.400,34.1004373300,134.5142554000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,8.600,34.1085662800,134.5152046000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,8.600,34.1010301600,134.5123406000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,8.800,34.1090587800,134.5132807000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,8.800,34.1016213600,134.5101960000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,9.000,34.1096925300,134.5113048000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,9.000,34.1022489100,134.5082493000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,9.200,34.1103480100,134.5091688000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,9.200,34.1028562900,134.5063127000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,9.400,34.1110335900,134.5063375000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,9.400,34.1032948000,134.5045534000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,9.600,34.1114298200,134.5042164000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,9.600,34.1035990600,134.5031480000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,9.800,34.1119006400,134.5014131000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,9.800,34.1037705300,134.5016831000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,10.000,34.1121114700,134.4985001000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,10.000,34.1038478200,134.4999038000,20061099,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,10.200,34.1110195400,134.4960248000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,10.200,34.1035480200,134.4980847000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,10.400,34.1104170100,134.4939563000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,10.400,34.1030786100,134.4961072000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,10.600,34.1095430100,134.4920160000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,10.600,34.1024774000,134.4941683000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,10.800,34.1090408000,134.4903734000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,10.800,34.1019382800,134.4918013000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,11.000,34.1087517600,134.4885727000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,11.000,34.1013658900,134.4892562000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,11.200,34.1087636000,134.4872883000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,11.200,34.1011921000,134.4861978000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,11.400,34.1090095700,134.4860358000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,11.400,34.1022888300,134.4829682000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,11.600,34.1094704300,134.4847747000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,11.600,34.1036609100,134.4803073000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,11.800,34.1102411600,134.4834019000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,11.800,34.1053176500,134.4779509000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,12.000,34.1115575200,134.4820266000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,12.000,34.1064997100,134.4766023000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,12.200,34.1129608700,134.4806546000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,12.200,34.1077648000,134.4751150000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,12.400,34.1144418200,134.4790906000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,12.400,34.1087573200,134.4736368000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,12.600,34.1154068200,134.4762984000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,12.600,34.1091699300,134.4726731000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,12.800,34.1160970600,134.4738834000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,12.800,34.1095031000,134.4714876000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,13.000,34.1162445500,134.4713101000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,13.000,34.1097034800,134.4703350000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,13.200,34.1162158900,134.4687673000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,13.200,34.1098093900,134.4689833000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,13.400,34.1161221400,134.4662946000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,13.400,34.1097791300,134.4675491000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,13.600,34.1158439100,134.4638030000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,13.600,34.1096500600,134.4657485000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,13.800,34.1151171100,134.4615557000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,13.800,34.1093853000,134.4639534000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,14.000,34.1142072300,134.4595317000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,14.000,34.1088875100,134.4621169000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,14.200,34.1133764300,134.4573213000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,14.200,34.1082410500,134.4603637000,20061099,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,14.400,34.1126322400,134.4547023000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,14.400,34.1076058500,134.4589341000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,14.600,34.1113809800,134.4528393000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,14.600,34.1066721700,134.4574181000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,14.800,34.1098718700,134.4513477000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,14.800,34.1053917400,134.4559465000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,15.000,34.1090002500,134.4501554000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,15.000,34.1033945000,134.4544622000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,15.200,34.1083509800,134.4489581000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,15.200,34.1020612200,134.4518167000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,15.400,34.1077867400,134.4473838000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,15.400,34.1015278200,134.4489312000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,15.600,34.1085230400,134.4453904000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,15.600,34.1012652200,134.4464101000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,15.800,34.1075197200,134.4434694000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,15.800,34.1010413400,134.4441305000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,16.000,34.1074217200,134.4415843000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,16.000,34.1011648600,134.4417050000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,16.200,34.1075339900,134.4393670000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,16.200,34.1015305100,134.4393647000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,16.400,34.1077865600,134.4368960000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,16.400,34.1016608400,134.4374314000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,16.600,34.1076870200,134.4348090000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,16.600,34.1016569700,134.4354685000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,16.800,34.1075179300,134.4323193000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,16.800,34.1015002600,134.4336569000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,17.000,34.1071523900,134.4298117000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,17.000,34.1011570600,134.4317342000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,17.200,34.1063854200,134.4273595000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,17.200,34.1006960400,134.4300788000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,17.400,34.1054893900,134.4250023000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,17.400,34.1000747300,134.4282867000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,17.600,34.1046185800,134.4228089000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,17.600,34.0992439200,134.4264987000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,17.800,34.1035640100,134.4210402000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,17.800,34.0981804600,134.4245864000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,18.000,34.1023236300,134.4190507000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,18.000,34.0972549700,134.4229056000,20070399,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川上板出張所,左岸,18.200,34.1015470900,134.4175564000,20050999,,
吉野川水系,吉野川,8808070001,四国地方整備局,徳島河川国道事務所,吉野川鴨島出張所,右岸,18.200,34.0961592800,134.4210582000,20080399,,
