水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,4.800,34.7713165500,135.4348675000,20030822,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,4.800,34.7702858600,135.4342817000,20030822,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,5.000,34.7725491200,135.4330555000,20030805,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,5.000,34.7716167300,135.4320152000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,5.200,34.7735885400,135.4320875000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,5.200,34.7728652000,135.4306447000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,5.400,34.7760453500,135.4304999000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,5.400,34.7752065300,135.4272001000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,5.600,34.7771022100,135.4298358000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,5.600,34.7765400000,135.4271582000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,5.800,34.7788310800,135.4288153000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,5.800,34.7782562900,135.4268207000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,6.000,34.7810829100,135.4278164000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,6.000,34.7804658100,135.4257229000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,6.200,34.7827640400,135.4274011000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,6.200,34.7827508000,135.4247266000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,6.400,34.7852844800,135.4267988000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,6.400,34.7847343300,135.4243970000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,6.600,34.7867856800,135.4265596000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,6.600,34.7866953700,135.4240610000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,6.800,34.7889266800,135.4263780000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,6.800,34.7888531900,135.4238731000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,7.000,34.7909608700,135.4262013000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,7.000,34.7907597900,135.4236542000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,7.200,34.7930806100,135.4260270000,20030811,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,7.200,34.7928894600,135.4231967000,20030812,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,7.400,34.7950189800,135.4258513000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,7.400,34.7949888100,135.4225994000,20030729,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,7.600,34.7959277300,135.4257674000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,7.600,34.7960189900,135.4226295000,20030823,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,7.800,34.7987644200,135.4253425000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,7.800,34.7987073800,135.4224137000,20030823,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,8.000,34.8008018900,135.4252496000,20030902,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,8.000,34.8005275400,135.4220289000,20030902,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,8.200,34.8026973200,135.4246508000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,8.200,34.8023838300,135.4215243000,20030823,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,8.400,34.8046039800,135.4240634000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,8.400,34.8043582400,135.4209486000,20030823,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,8.600,34.8065824700,135.4230728000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,8.600,34.8056737500,135.4204312000,20030823,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,8.800,34.8086099600,135.4216584000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,8.800,34.8075284900,135.4195660000,20030902,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,9.000,34.8102848300,135.4205033000,20030821,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,9.000,34.8094370400,135.4182865000,20030819,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,9.200,34.8119436800,135.4195064000,20030822,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,9.200,34.8110785000,135.4170122000,20030825,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,9.400,34.8135957500,135.4187155000,20030821,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,9.400,34.8128386100,135.4158207000,20030825,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,9.600,34.8151462800,135.4180675000,20030826,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,9.600,34.8144537900,135.4151599000,20030825,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,9.800,34.8177414300,135.4173810000,20030822,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,9.800,34.8174726800,135.4151031000,20030825,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,10.000,34.8195741300,135.4177363000,20030901,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,10.000,34.8198313300,135.4150858000,20030901,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,10.200,34.8215307100,135.4184150000,20030822,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,10.200,34.8223162300,135.4167125000,20030826,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,10.400,34.8232455800,135.4195799000,20030822,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,10.400,34.8240531800,135.4184774000,20030826,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,10.600,34.8246070900,135.4211316000,20030826,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,10.600,34.8252589000,135.4199271000,20030826,20010325,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,10.800,34.8261232000,135.4225530000,20030822,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,10.800,34.8265802900,135.4213463000,20030822,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,11.000,34.8277497000,135.4236451000,20030901,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,11.000,34.8282731200,135.4225094000,20030901,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,11.200,34.8299370300,135.4243053000,20030822,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,11.200,34.8300368100,135.4232181000,20030825,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,11.400,34.8319880800,135.4242096000,20030822,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,11.400,34.8319724100,135.4231668000,20030825,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,11.600,34.8336810100,135.4246166000,20030826,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,11.600,34.8341156600,135.4233713000,20030826,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,11.800,34.8357716000,135.4254880000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,11.800,34.8359098400,135.4239334000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,12.000,34.8381094000,135.4250077000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,12.000,34.8378538000,135.4239345000,20030821,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,12.200,34.8397268200,135.4240316000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,12.200,34.8394916100,135.4230772000,20030821,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,12.400,34.8415321700,135.4243645000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,12.400,34.8412865300,135.4219345000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,左岸,12.600,34.8434595900,135.4231209000,20030905,,
淀川水系,猪名川,8606040073,近畿地方整備局,猪名川河川事務所,園田出張所,右岸,12.600,34.8432301400,135.4216353000,20030821,,
