水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.200,34.4815129700,132.5416718000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.400,34.4801280800,132.5432808000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.400,34.4810458200,132.5434510000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.600,34.4796384200,132.5452699000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.600,34.4804058400,132.5455271000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.800,34.4789549300,132.5468182000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.800,34.4796204300,132.5474051000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.000,34.4779228600,132.5476336000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.000,34.4781748800,132.5486738000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.200,34.4763198100,132.5481046000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.200,34.4762296600,132.5489675000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.400,34.4744878000,132.5488022000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.400,34.4747806400,132.5496990000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.600,34.4728211600,132.5499680000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.600,34.4734840800,132.5506899000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.800,34.4718598600,132.5519097000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.800,34.4726491400,132.5524352000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,5.000,34.4714402900,132.5540981000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,5.000,34.4721343100,132.5543808000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,5.200,34.4709001100,132.5561318000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,5.200,34.4717385900,132.5563714000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,5.400,34.4709793300,132.5586586000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,5.400,34.4718243600,132.5580317000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,5.600,34.4729815100,132.5595241000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,5.600,34.4728307200,132.5586007000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,5.800,34.4747762000,132.5588192000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,5.800,34.4744837400,132.5579943000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,6.000,34.4763399600,132.5583728000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,6.000,34.4763326700,132.5574414000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,6.200,34.4775954500,132.5592107000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,6.200,34.4784101700,132.5582628000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,6.400,34.4777121400,132.5606157000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,6.400,34.4783247800,132.5607345000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,6.600,34.4772165900,132.5626519000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,6.600,34.4779316700,132.5629817000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,6.800,34.4768171400,132.5646990000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,6.800,34.4776222600,132.5648952000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,7.000,34.4775639100,132.5663835000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,7.000,34.4781962000,132.5657320000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,7.200,34.4796988900,132.5661030000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,7.200,34.4797589100,132.5653680000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,7.400,34.4814960100,132.5661666000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,7.400,34.4815734300,132.5653288000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,7.600,34.4821349500,132.5673424000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,7.600,34.4828848200,132.5672704000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,7.800,34.4822022300,132.5694195000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,7.800,34.4828947700,132.5694725000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,8.000,34.4820899300,132.5716955000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,8.000,34.4831349000,132.5714203000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,8.200,34.4831685100,132.5736574000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,8.200,34.4837425000,132.5731505000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,8.400,34.4844021600,132.5752984000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,8.400,34.4849828900,132.5746738000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,8.600,34.4857264300,132.5767931000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,8.600,34.4861183400,132.5761873000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,8.800,34.4871787700,132.5780954000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,8.800,34.4875148200,132.5773764000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,9.000,34.4888633900,132.5789035000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,9.000,34.4891586100,132.5781005000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,9.200,34.4907885900,132.5791090000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,9.200,34.4906497300,132.5782609000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,左岸,9.400,34.4925528600,132.5789727000,20060499,,
太田川水系,三篠川,8707090029,中国地方整備局,太田川河川事務所,可部出張所,右岸,9.400,34.4924575000,132.5779770000,20060499,,
