水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,5.200,32.7702919400,130.6572734000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,5.400,32.7680600200,130.6601106000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,5.400,32.7712710400,130.6589975000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,5.600,32.7695152600,130.6627512000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,5.600,32.7710158100,130.6611880000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,5.800,32.7701736400,130.6641460000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,5.800,32.7719503300,130.6629359000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,6.000,32.7709243400,130.6656154000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,6.000,32.7728081100,130.6649837000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,6.200,32.7711486600,130.6674753000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,6.200,32.7732060100,130.6671863000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,6.400,32.7719477000,130.6693579000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,6.400,32.7733470100,130.6695997000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,6.600,32.7719894600,130.6716352000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,6.600,32.7733815200,130.6717732000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,6.800,32.7719275600,130.6741308000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,6.800,32.7733830400,130.6739891000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,7.000,32.7705910900,130.6753793000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,7.000,32.7732584800,130.6758175000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,7.200,32.7714592200,130.6777806000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,7.200,32.7731162700,130.6783423000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,7.400,32.7710514400,130.6800057000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,7.400,32.7723124300,130.6805251000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,7.600,32.7703008400,130.6816746000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,7.600,32.7714956800,130.6824175000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,7.800,32.7696821600,130.6838640000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,7.800,32.7723215600,130.6843978000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,8.000,32.7695792000,130.6861632000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,8.000,32.7712554100,130.6863220000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,8.200,32.7693725900,130.6881687000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,8.200,32.7708438100,130.6881510000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,8.400,32.7700130100,130.6903731000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,8.400,32.7710607400,130.6894603000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,8.600,32.7712163100,130.6932029000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,8.600,32.7724254600,130.6889758000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,8.800,32.7735061900,130.6922913000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,8.800,32.7736708000,130.6897803000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,9.000,32.7754505400,130.6922762000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,9.000,32.7753100200,130.6900893000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,9.200,32.7770979200,130.6922579000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,9.200,32.7773734500,130.6904392000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,9.400,32.7785224800,130.6927393000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,9.400,32.7790056600,130.6910012000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,9.600,32.7799892900,130.6933646000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,9.600,32.7807386200,130.6918933000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,9.800,32.7819653000,130.6941479000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,9.800,32.7823694100,130.6925496000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,10.000,32.7840209600,130.6945268000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,10.000,32.7841354300,130.6929510000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,10.200,32.7864835900,130.6944573000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,10.200,32.7862490100,130.6928491000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,10.400,32.7882670900,130.6940982000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,10.400,32.7880722600,130.6925541000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,10.600,32.7899053600,130.6939558000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,10.600,32.7899252600,130.6923871000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,10.800,32.7907243700,130.6944729000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,10.800,32.7918285200,130.6932537000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,11.000,32.7915955500,130.6958840000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,11.000,32.7928503500,130.6955929000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,11.200,32.7911734300,130.6968483000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,11.200,32.7933204000,130.6972402000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,11.400,32.7916647300,130.6989071000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,11.400,32.7929852800,130.6987919000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,11.600,32.7926572300,130.7013863000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,11.600,32.7939257800,130.7004895000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,11.800,32.7937122200,130.7030913000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,11.800,32.7946218000,130.7022872000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,12.000,32.7944807300,130.7047377000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,12.000,32.7953850600,130.7042851000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,12.200,32.7953987300,130.7065763000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,12.200,32.7964776200,130.7060774000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,12.400,32.7961750700,130.7086104000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,12.400,32.7970686400,130.7081795000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,12.600,32.7970336500,130.7107115000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,12.600,32.7979078900,130.7101983000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,12.800,32.7984106100,130.7125416000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,12.800,32.7990200300,130.7116967000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,13.000,32.7998538000,130.7139679000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,13.000,32.8004311500,130.7130358000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,13.200,32.8014534000,130.7154900000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,13.200,32.8020079200,130.7143923000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,13.400,32.8026920400,130.7165678000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,13.400,32.8033717100,130.7156035000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,13.600,32.8043139800,130.7177735000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,13.600,32.8049282500,130.7166824000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,13.800,32.8060570000,130.7185017000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,13.800,32.8063110500,130.7178022000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,14.000,32.8076107000,130.7195890000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,14.000,32.8080540700,130.7185694000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,14.200,32.8093531300,130.7206623000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,14.200,32.8097199200,130.7197743000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,14.400,32.8106112700,130.7216444000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,14.400,32.8112002100,130.7205824000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,14.600,32.8110861400,130.7226745000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,14.600,32.8122367900,130.7219128000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,14.800,32.8109355900,130.7235884000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,14.800,32.8119940000,130.7244841000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,15.000,32.8100282700,130.7250156000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,15.000,32.8118511100,130.7264266000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,15.200,32.8096322500,130.7270654000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,15.200,32.8113397500,130.7270618000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,15.400,32.8104631100,130.7288982000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,15.400,32.8116295700,130.7280115000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,15.600,32.8116437600,130.7303791000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,15.600,32.8122862800,130.7295492000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,15.800,32.8130553900,130.7319335000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,15.800,32.8138908900,130.7308727000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,16.000,32.8137595000,130.7329606000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,16.000,32.8145057600,130.7327839000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,16.200,32.8135423800,130.7344811000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,16.200,32.8146373600,130.7349340000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,16.400,32.8123582600,130.7359321000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,16.400,32.8138479900,130.7374272000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,16.600,32.8105484100,130.7384312000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,16.600,32.8122937400,130.7381343000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,16.800,32.8123334600,130.7407813000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,16.800,32.8130994400,130.7395215000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,17.000,32.8139994900,130.7419432000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,17.000,32.8145455000,130.7406732000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,17.200,32.8159833900,130.7419752000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,17.200,32.8161287800,130.7412205000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,17.400,32.8173152000,130.7430189000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,17.400,32.8178702200,130.7423129000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,左岸,17.600,32.8177884500,130.7444768000,,,
白川水系,白川,8909090001,九州地方整備局,熊本河川国道事務所,,右岸,17.600,32.8186687000,130.7445264000,,,
