水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,17.800,34.1433795000,134.4774935000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,17.800,34.1421962300,134.4781071000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,18.000,34.1425364700,134.4755500000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,18.000,34.1413409700,134.4761184000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,18.200,34.1417355000,134.4735513000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,18.200,34.1404930100,134.4743875000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,18.400,34.1408575400,134.4716253000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,18.400,34.1395382600,134.4723241000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,18.600,34.1404096500,134.4696591000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,18.600,34.1389906200,134.4704257000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,18.800,34.1399028000,134.4675949000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,18.800,34.1383119300,134.4686509000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,19.000,34.1381772900,134.4657472000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,19.000,34.1373156300,134.4675347000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,19.200,34.1358327200,134.4650403000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,19.200,34.1364815300,134.4674331000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,19.400,34.1339903100,134.4661087000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,19.400,34.1351040800,134.4681815000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,19.600,34.1325068900,134.4674579000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,19.600,34.1332776800,134.4691960000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,19.800,34.1309916600,134.4672827000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,19.800,34.1317156300,134.4703553000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,20.000,34.1291804200,134.4689624000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,20.000,34.1297482500,134.4702722000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,20.200,34.1278354500,134.4708588000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,20.200,34.1284989600,134.4715833000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,20.400,34.1267924000,134.4720681000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,20.400,34.1269378200,134.4725831000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,20.600,34.1250026700,134.4722090000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,20.600,34.1251642900,134.4732561000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,20.800,34.1232318200,134.4725911000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,20.800,34.1232227500,134.4732051000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,21.000,34.1216301900,134.4718551000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,21.000,34.1214071300,134.4723989000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,21.200,34.1209395500,134.4703224000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,21.200,34.1198257800,134.4705945000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,21.400,34.1213335800,134.4689007000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,21.400,34.1207536400,134.4685855000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,21.600,34.1222655300,134.4669977000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,21.600,34.1216812700,134.4665919000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,21.800,34.1230519100,134.4649689000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,21.800,34.1226512200,134.4648824000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,22.000,34.1233731400,134.4619970000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,22.000,34.1221006800,134.4629988000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,22.200,34.1216482500,134.4605440000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,22.200,34.1207666300,134.4615903000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,22.400,34.1203945700,134.4591267000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,22.400,34.1196556100,134.4600865000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,22.600,34.1188166600,134.4575604000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,22.600,34.1185334000,134.4586371000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,22.800,34.1169381700,134.4567453000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,22.800,34.1166414200,134.4574452000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,23.000,34.1153562300,134.4556466000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,23.000,34.1148653500,134.4562899000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,23.200,34.1141404900,134.4538455000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,23.200,34.1135452300,134.4543939000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,23.400,34.1129476900,134.4520479000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,23.400,34.1123332200,134.4525729000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,23.600,34.1117587900,134.4502630000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,23.600,34.1111732800,134.4508225000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,23.800,34.1105621500,134.4484531000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,23.800,34.1099840700,134.4490339000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,24.000,34.1094119300,134.4467311000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,24.000,34.1088023000,134.4472607000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,左岸,24.130,34.1085591300,134.4457193000,20050999,,
吉野川水系,旧吉野川,8808070062,四国地方整備局,徳島河川国道事務所,旧吉野川出張所,右岸,24.130,34.1082025400,134.4460623000,20050999,,
