水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,2.000,42.9146413400,143.2881771000,20060315,20001113,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,2.200,42.9147108900,143.2853050000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,2.200,42.9136520700,143.2860387000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,2.400,42.9138868500,143.2832132000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,2.400,42.9128996400,143.2839478000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,2.600,42.9131142400,143.2811941000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,2.600,42.9119767100,143.2818733000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,2.800,42.9122587200,143.2788656000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,2.800,42.9112963400,143.2795331000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,3.000,42.9114017300,143.2765399000,20070214,20061010,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,3.000,42.9103778900,143.2772319000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,3.200,42.9106558400,143.2745799000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,3.200,42.9096672300,143.2752305000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,3.400,42.9098226800,143.2723185000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,3.400,42.9088470500,143.2731173000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,3.600,42.9088471500,143.2704005000,20060315,20051222,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,3.600,42.9080713000,143.2712802000,20060315,20061016,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,3.800,42.9076885500,143.2690306000,20060315,20051222,
十勝川水系,途別川,8101080104,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,3.800,42.9068193400,143.2694136000,20060315,20051222,
