水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,10.200,34.5625792800,136.0174658000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,10.400,34.5617572600,136.0154625000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,10.400,34.5617446100,136.0163862000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,10.600,34.5608746900,136.0151260000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,10.600,34.5604261900,136.0149828000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,10.800,34.5619381200,136.0138510000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,10.800,34.5616349900,136.0133666000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,11.000,34.5633627000,136.0133016000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,11.000,34.5623846500,136.0130679000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,11.200,34.5620358700,136.0118855000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,11.200,34.5616912000,136.0120788000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,左岸,11.400,34.5609584000,136.0093075000,20070320,,
淀川水系,宇蛇川,8606040542,近畿地方整備局,木津川上流河川事務所,名張川出張所,右岸,11.400,34.5605540400,136.0095424000,20070320,,
