水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,1.400,32.1306234800,131.5231237000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,1.600,32.1345843800,131.5234683000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,1.600,32.1317869300,131.5210848000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,1.800,32.1357094700,131.5219846000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,1.800,32.1331887300,131.5193157000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,2.000,32.1368726300,131.5205852000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,2.000,32.1345149500,131.5178631000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,2.200,32.1382289100,131.5192242000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,2.200,32.1360041000,131.5163989000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,2.400,32.1395213600,131.5181512000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,2.400,32.1376431400,131.5151664000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,2.600,32.1410747500,131.5169578000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,2.600,32.1392404700,131.5140209000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,2.800,32.1423909300,131.5159544000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,2.800,32.1410170100,131.5127109000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,3.000,32.1437687400,131.5148638000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,3.000,32.1424042500,131.5116208000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,3.200,32.1452788000,131.5138755000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,3.200,32.1441641400,131.5102050000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,3.400,32.1471417000,131.5132569000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,3.400,32.1455296900,131.5089211000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,3.600,32.1486216100,131.5112760000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,3.600,32.1464006100,131.5078988000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,3.800,32.1499663200,131.5095235000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,3.800,32.1468770100,131.5070991000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,4.000,32.1510957700,131.5074282000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,4.000,32.1473507700,131.5061358000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,4.200,32.1519368900,131.5051281000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,4.200,32.1479571900,131.5046077000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,4.400,32.1525576200,131.5030631000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,4.400,32.1484979100,131.5025937000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,4.600,32.1528861600,131.5018738000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,4.600,32.1487683000,131.5000462000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,4.800,32.1533728900,131.4999204000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,4.800,32.1485743800,131.4972153000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,5.000,32.1536434200,131.4976589000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,5.000,32.1494828900,131.4959174000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,5.200,32.1536036100,131.4951959000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,5.200,32.1494453400,131.4948071000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,5.400,32.1535598800,131.4924001000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,5.400,32.1496934400,131.4933011000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,5.600,32.1538494600,131.4905090000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,5.600,32.1503528100,131.4907413000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,5.800,32.1541694900,131.4889284000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,5.800,32.1509904300,131.4884607000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,6.000,32.1545500400,131.4877396000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,6.000,32.1520372200,131.4860372000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,6.200,32.1551325800,131.4864641000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,6.200,32.1531897900,131.4844309000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,6.400,32.1561214400,131.4846745000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,6.400,32.1548854500,131.4825139000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,6.600,32.1574202900,131.4827579000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,6.600,32.1560229700,131.4811947000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,6.800,32.1586175100,131.4811586000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,6.800,32.1571417500,131.4797395000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,7.000,32.1596218600,131.4796626000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,7.000,32.1581471600,131.4783708000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,7.200,32.1607954500,131.4778740000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,7.200,32.1591595400,131.4769740000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,7.400,32.1617873600,131.4763081000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,7.400,32.1603459200,131.4753481000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,7.600,32.1629467600,131.4744857000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,7.600,32.1616779800,131.4734188000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,7.800,32.1639905300,131.4725484000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,7.800,32.1627012300,131.4716686000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,8.000,32.1647742000,131.4705474000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,8.000,32.1631358600,131.4700812000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,8.200,32.1652327200,131.4682504000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,8.200,32.1632643900,131.4683303000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,8.400,32.1649334300,131.4665481000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,8.400,32.1631743800,131.4664434000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,8.600,32.1645129500,131.4643763000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,8.600,32.1630741600,131.4644554000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,8.800,32.1643363300,131.4621692000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,8.800,32.1629667900,131.4620681000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,9.000,32.1643648300,131.4599274000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,9.000,32.1629876500,131.4598040000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,9.200,32.1654499800,131.4578140000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,9.200,32.1633426300,131.4573716000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,9.400,32.1659381500,131.4564692000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,9.400,32.1637786700,131.4550787000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,9.600,32.1664104100,131.4547091000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,9.600,32.1642515300,131.4535534000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,9.800,32.1669823800,131.4532616000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,9.800,32.1652539000,131.4515374000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,10.000,32.1676865000,131.4516183000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,10.000,32.1665761400,131.4501036000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,左岸,10.200,32.1693452400,131.4485880000,,,
小丸川水系,小丸川,8909150001,九州地方整備局,宮崎河川国道事務所,高鍋出張所,右岸,10.200,32.1682053900,131.4480216000,,,
