水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.200,34.3859649400,132.4255693000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.200,34.3873979500,132.4228752000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.000,34.3875767400,132.4266736000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.000,34.3889280100,132.4240101000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.200,34.3891109400,132.4277928000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.200,34.3904548800,132.4251436000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.400,34.3906827500,132.4288844000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.400,34.3919890400,132.4263088000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.600,34.3922446900,132.4299369000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.600,34.3935183000,132.4274013000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.800,34.3937776900,132.4309732000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.800,34.3950773300,132.4284581000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.000,34.3953572600,132.4320515000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.000,34.3966491100,132.4294700000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.200,34.3968305800,132.4330484000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.200,34.3981037600,132.4305189000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.400,34.3983395100,132.4340699000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.400,34.3996002900,132.4315368000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.600,34.3997573300,132.4350175000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.600,34.4010406400,132.4325305000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.800,34.4012353300,132.4360356000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.800,34.4024568900,132.4335796000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.000,34.4024381600,132.4371065000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.000,34.4038483900,132.4348379000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.200,34.4035176100,132.4382659000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.200,34.4051121600,132.4362272000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.400,34.4045426800,132.4395957000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.400,34.4063563900,132.4377536000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.600,34.4056242500,132.4412247000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.600,34.4075424900,132.4393924000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.800,34.4066448900,132.4430123000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.800,34.4085448100,132.4408750000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.000,34.4079694300,132.4445799000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.000,34.4095749200,132.4422277000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.200,34.4098155700,132.4460839000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.200,34.4112334200,132.4435652000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.400,34.4112374800,132.4469925000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.400,34.4125421200,132.4445597000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.600,34.4130360700,132.4481673000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.600,34.4141179800,132.4456184000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.800,34.4147527600,132.4491329000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.800,34.4158486600,132.4466065000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,4.000,34.4160691900,132.4501205000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,4.000,34.4175258900,132.4479707000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,4.200,34.4173338400,132.4515584000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,4.200,34.4189341700,132.4495458000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,4.400,34.4189370200,132.4531277000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,4.400,34.4201246200,132.4508132000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,4.600,34.4212441800,132.4542349000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,4.600,34.4221290000,132.4513574000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,左岸,4.800,34.4225181000,132.4553298000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,己斐出張所,右岸,4.800,34.4241325300,132.4531530000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,5.000,34.4234945800,132.4568495000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,5.000,34.4254151100,132.4552307000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,5.200,34.4241136600,132.4584908000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,5.200,34.4263915300,132.4580859000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,5.400,34.4243169300,132.4606437000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,5.400,34.4266748200,132.4604330000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,5.600,34.4243417300,132.4620265000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,5.600,34.4267414600,132.4610018000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,5.800,34.4243858400,132.4629881000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,5.800,34.4268399700,132.4619820000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,6.000,34.4238507000,132.4646253000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,6.000,34.4270375000,132.4628590000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,6.200,34.4248186700,132.4654795000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,6.200,34.4272555000,132.4635606000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,6.400,34.4254139800,132.4666918000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,6.400,34.4275995100,132.4644610000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,6.600,34.4266020900,132.4683923000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,6.600,34.4280940000,132.4653569000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,6.800,34.4274952800,132.4695481000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,6.800,34.4291790100,132.4669350000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,7.000,34.4286774300,132.4714554000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,7.000,34.4306620500,132.4688287000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,7.200,34.4299073300,132.4730806000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,7.200,34.4318769600,132.4702504000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,7.400,34.4313087000,132.4743128000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,7.400,34.4331382100,132.4716106000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,7.600,34.4327925800,132.4755721000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,7.600,34.4345584400,132.4728874000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,7.800,34.4340979900,132.4770069000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,7.800,34.4360762300,132.4739707000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,8.000,34.4353055900,132.4783704000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,8.000,34.4370295500,132.4757708000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,8.200,34.4364746900,132.4797424000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,8.200,34.4386170500,132.4770219000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,8.400,34.4376478700,132.4810984000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,8.400,34.4401235100,132.4784601000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,8.600,34.4384204100,132.4825091000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,8.600,34.4413290900,132.4805677000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,8.800,34.4389621200,132.4839691000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,8.800,34.4420877100,132.4830669000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,9.000,34.4395230200,132.4864410000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,9.000,34.4425142000,132.4849459000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,9.200,34.4404342500,132.4885679000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,9.200,34.4430771900,132.4863141000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,9.400,34.4422714300,132.4905528000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,9.400,34.4437269000,132.4869941000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,9.600,34.4441690700,132.4911021000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,9.600,34.4447283600,132.4873860000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,9.800,34.4462289400,132.4911271000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,9.800,34.4461564400,132.4875331000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,10.000,34.4481108500,132.4910147000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,10.000,34.4477649800,132.4875701000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,10.200,34.4499135900,132.4908337000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,10.200,34.4496778800,132.4873755000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,10.400,34.4517551200,132.4905456000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,10.400,34.4514735000,132.4869910000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,10.600,34.4534159700,132.4903221000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,10.600,34.4533556800,132.4866830000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,10.800,34.4549219400,132.4904922000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,10.800,34.4555057000,132.4870588000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,11.000,34.4562910800,132.4911072000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,11.000,34.4574505600,132.4880927000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,11.200,34.4577404300,132.4921176000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,11.200,34.4591250300,132.4891776000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,11.400,34.4593750500,132.4932086000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,11.400,34.4606054900,132.4902259000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,11.600,34.4613476100,132.4940974000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,11.600,34.4620399700,132.4909015000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,11.800,34.4633238800,132.4945606000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,11.800,34.4636577600,132.4913117000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,12.000,34.4650491100,132.4947963000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,12.000,34.4653262500,132.4914802000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,12.200,34.4667914500,132.4950578000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,12.200,34.4672256500,132.4916603000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,12.400,34.4685849200,132.4954576000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,12.400,34.4694042500,132.4921935000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,12.600,34.4699645400,132.4962897000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,12.600,34.4712862100,132.4930829000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,12.800,34.4714185700,132.4975445000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,12.800,34.4730427800,132.4941000000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,13.000,34.4730472900,132.4984569000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,13.000,34.4747739000,132.4952123000,20060399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,13.200,34.4743411300,132.4989987000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,13.200,34.4758307300,132.4968742000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,13.300,34.4752969400,132.5002923000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,13.300,34.4766889400,132.4975237000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,13.400,34.4761107900,132.5010604000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,13.400,34.4777950600,132.4983750000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,左岸,13.500,34.4768410400,132.5017407000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,大芝出張所,右岸,13.500,34.4788431500,132.4993802000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.550,34.4791872900,132.4998044000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.550,34.4772442000,132.5022451000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.600,34.4775556100,132.5026297000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,13.600,34.4794467200,132.5001256000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.700,34.4781424600,132.5031567000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,13.700,34.4798133700,132.5008152000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.800,34.4786199100,132.5036743000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,13.800,34.4802498900,132.5014243000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,13.900,34.4793171900,132.5043961000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,13.900,34.4808660600,132.5022064000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.000,34.4800040800,132.5051127000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.000,34.4813369000,132.5031049000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.100,34.4806335700,132.5057566000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.100,34.4819364500,132.5038085000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.200,34.4813140000,132.5064551000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.200,34.4827653600,132.5047210000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.300,34.4819612900,132.5071166000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.300,34.4832966700,132.5055531000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.400,34.4826371700,132.5078113000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.400,34.4840153600,132.5062515000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.500,34.4832863300,132.5084724000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.500,34.4846413300,132.5068607000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.600,34.4839501100,132.5091743000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.600,34.4852843300,132.5074871000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.700,34.4846933400,132.5100003000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.700,34.4859398200,132.5081236000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.800,34.4854921900,132.5107818000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.800,34.4866033200,132.5087410000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,14.900,34.4861981100,132.5116691000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,14.900,34.4872897300,132.5093127000,20050399,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,15.000,34.4869408600,132.5125601000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,右岸,15.000,34.4879437600,132.5098492000,20060499,,
太田川水系,太田川,8707090001,中国地方整備局,太田川河川事務所,可部出張所,左岸,15.200,34.4890687400,132.5145017000,20060499,,
