水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,2.000,34.8270542900,134.5578418000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,2.000,34.8269185600,134.5567952000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,2.200,34.8287372300,134.5578771000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,2.200,34.8287359900,134.5567395000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,2.400,34.8298268300,134.5588227000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,2.400,34.8304636500,134.5580930000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,2.600,34.8306161000,134.5598368000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,2.600,34.8311925300,134.5590523000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,2.800,34.8324263000,134.5612862000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,2.800,34.8325453300,134.5601598000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,3.000,34.8339442900,134.5614039000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,3.000,34.8338664500,134.5602196000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,3.200,34.8359526600,134.5611047000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,3.200,34.8357775500,134.5599218000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,3.400,34.8373718400,134.5609380000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,3.400,34.8376337800,134.5597507000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,3.600,34.8386282500,134.5615189000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,3.600,34.8390095700,134.5604144000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,3.800,34.8399187100,134.5629681000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,3.800,34.8404403000,134.5621157000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,4.000,34.8411464300,134.5644141000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,4.000,34.8416780300,134.5635610000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,4.200,34.8427153600,134.5657515000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,4.200,34.8429779300,134.5647809000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,4.400,34.8445092200,134.5665680000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,4.400,34.8447035000,134.5657127000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,4.600,34.8462318900,134.5669832000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,4.600,34.8462715600,134.5659946000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,4.800,34.8478547300,134.5668627000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,4.800,34.8476189900,134.5658240000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,5.000,34.8496191100,134.5660737000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,5.000,34.8493560500,134.5650374000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,5.200,34.8514292700,134.5652900000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,5.200,34.8511415300,134.5642863000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,5.400,34.8528181900,134.5651092000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,5.400,34.8529601900,134.5639627000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,5.600,34.8544723200,134.5655405000,20050399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,5.600,34.8547394600,134.5643909000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,5.800,34.8559411700,134.5659898000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,5.800,34.8561082200,134.5648084000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,6.000,34.8577644100,134.5665696000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,6.000,34.8576906700,134.5653906000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,6.200,34.8595143800,134.5673246000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,6.200,34.8595306700,134.5659727000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,6.400,34.8609322200,134.5675723000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,6.400,34.8610015000,134.5662803000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,6.600,34.8631491200,134.5676901000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,6.600,34.8624449500,134.5663368000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,左岸,6.800,34.8642468600,134.5683480000,20010399,,
揖保川水系,林田川,8606060008,近畿地方整備局,姫路河川国道事務所,余部出張所,右岸,6.800,34.8640663000,134.5659492000,20010399,,
