水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,1.400,34.9121426100,136.6331604000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,1.400,34.9109455800,136.6326915000,20060130,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,1.600,34.9125133900,136.6306708000,20060115,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,1.600,34.9111489200,136.6309271000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,1.800,34.9114139700,136.6284184000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,1.800,34.9105088900,136.6294620000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,2.000,34.9100109900,136.6267434000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,2.000,34.9091184100,136.6278760000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,2.200,34.9087461000,136.6253681000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,2.200,34.9077778200,136.6260150000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,2.400,34.9083227700,136.6233919000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,2.400,34.9072689800,136.6237390000,20060115,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,2.600,34.9081036800,136.6211269000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,2.600,34.9070206300,136.6215850000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,2.800,34.9079804100,136.6189745000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,2.800,34.9067489600,136.6190677000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,3.000,34.9080536300,136.6173420000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,3.000,34.9068797200,136.6168745000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,3.200,34.9084627600,136.6151830000,20060115,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,3.200,34.9073509600,136.6146851000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,3.400,34.9085526600,136.6126280000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,3.400,34.9074013900,136.6128640000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,3.600,34.9079812000,136.6103583000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,3.600,34.9067590100,136.6108999000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,3.800,34.9079025000,136.6085777000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,3.800,34.9064583800,136.6086702000,20060128,,
鈴鹿川水系,鈴鹿川派川,8505100010,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,4.000,34.9067765100,136.6060969000,20060115,,
