水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.400,36.2000712200,136.1517725000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.600,36.1973458000,136.1455284000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.600,36.1982712900,136.1518807000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,3.800,36.1941971200,136.1470874000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,3.800,36.1965451500,136.1525079000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.000,36.1910996500,136.1491953000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.000,36.1951084800,136.1538503000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.200,36.1901438900,136.1508660000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.200,36.1940683900,136.1556634000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.400,36.1896175300,136.1517317000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.400,36.1927313500,136.1571524000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.600,36.1889220700,136.1524537000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.600,36.1911096800,136.1580931000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,4.800,36.1881023900,136.1529867000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,4.800,36.1894370900,136.1588172000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.000,36.1872085800,136.1531903000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.000,36.1876845800,136.1593160000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.200,36.1864186000,136.1531853000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.200,36.1859053500,136.1594374000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.400,36.1856108200,136.1530051000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.400,36.1841131200,136.1589723000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.600,36.1847717200,136.1526498000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.600,36.1824296700,136.1580955000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,5.800,36.1836522800,136.1518979000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,5.800,36.1809253100,136.1569378000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.000,36.1828069300,136.1510613000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.000,36.1795593900,136.1554858000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.200,36.1818625900,136.1497356000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.200,36.1783691100,136.1538349000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.400,36.1797733100,136.1468208000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.400,36.1770631800,136.1523189000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.600,36.1765021900,136.1450792000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.600,36.1753645800,136.1515469000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,6.800,36.1726307100,136.1447502000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,6.800,36.1735517500,136.1515198000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.000,36.1697000300,136.1460338000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.000,36.1718032700,136.1520637000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.200,36.1668455900,136.1481835000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.200,36.1703414600,136.1534000000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.400,36.1654519900,136.1494998000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.400,36.1690330600,136.1549277000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.600,36.1639854500,136.1511792000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.600,36.1676714700,136.1563857000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,7.800,36.1626141500,136.1527918000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,7.800,36.1662701000,136.1577821000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.000,36.1613690600,136.1542278000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.000,36.1647553300,136.1589790000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.200,36.1602656200,136.1553232000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.200,36.1631767200,136.1600515000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.400,36.1591225400,136.1562653000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.400,36.1616498600,136.1612411000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.600,36.1576358300,136.1573788000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.600,36.1601623500,136.1625083000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,8.800,36.1561278400,136.1584905000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,8.800,36.1586116600,136.1636421000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.000,36.1548163400,136.1593921000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.000,36.1569976300,136.1646155000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.200,36.1536110800,136.1601655000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.200,36.1554651600,136.1657801000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.400,36.1521931900,136.1610149000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.400,36.1539412400,136.1670174000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.600,36.1508745000,136.1617505000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.600,36.1523008800,136.1679177000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,9.800,36.1493415900,136.1625958000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,9.800,36.1505617800,136.1685209000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.000,36.1477749100,136.1630950000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.000,36.1487912500,136.1689843000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.200,36.1458707400,136.1634122000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.200,36.1470592400,136.1694769000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.400,36.1424201400,136.1653630000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.400,36.1453938100,136.1703119000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.600,36.1404661300,136.1680114000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.600,36.1440278100,136.1717508000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,10.800,36.1392635000,136.1701362000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,10.800,36.1430933100,136.1736526000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.000,36.1382680200,136.1717060000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.000,36.1420375200,136.1754496000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.200,36.1374902300,136.1726901000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.200,36.1408080100,136.1770713000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.400,36.1367128300,136.1733931000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.400,36.1393409100,136.1783838000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.600,36.1358019500,136.1740898000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.600,36.1377595200,136.1794426000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,11.800,36.1344585100,136.1749901000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,11.800,36.1360865400,136.1802114000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,12.000,36.1335591800,136.1753683000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,12.000,36.1345003900,136.1804817000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,12.200,36.1325677100,136.1756426000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,12.200,36.1325708300,136.1805109000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,12.400,36.1315685500,136.1755628000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,12.400,36.1307906400,136.1801715000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,12.600,36.1306330400,136.1752266000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,12.600,36.1290781800,136.1795026000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,12.800,36.1295056600,136.1745667000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,12.800,36.1275013900,136.1783292000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,13.000,36.1283665900,136.1733250000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,13.000,36.1261771400,136.1768466000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,13.200,36.1267120300,136.1712868000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,13.200,36.1247385500,136.1755086000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,13.400,36.1246880800,136.1705186000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,13.400,36.1230811100,136.1746041000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,13.600,36.1223206000,136.1699610000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,13.600,36.1213375100,136.1740688000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,13.800,36.1200060600,136.1695742000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,13.800,36.1195300200,136.1738312000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,14.000,36.1174603600,136.1699300000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,14.000,36.1177454400,136.1738894000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,14.200,36.1151678000,136.1704981000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,14.200,36.1159742200,136.1743050000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,14.400,36.1128305600,136.1717431000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,14.400,36.1143463700,136.1752974000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,14.600,36.1099825600,136.1741518000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,14.600,36.1129648700,136.1766960000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,14.800,36.1088105600,136.1771879000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,14.800,36.1119749300,136.1785425000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,15.000,36.1077996200,136.1793321000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,15.000,36.1113954100,136.1806330000,20040399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,15.200,36.1053173400,136.1812410000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,15.200,36.1109221900,136.1827937000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,15.400,36.1081417800,136.1854129000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,15.400,36.1109361900,136.1850054000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,15.600,36.1087500700,136.1876728000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,15.600,36.1111717900,136.1872147000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,15.800,36.1087934900,136.1895770000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,15.800,36.1112515200,136.1895880000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,16.000,36.1086034200,136.1908168000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,16.000,36.1111405900,136.1916125000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,16.200,36.1082080600,136.1920283000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,16.200,36.1103567400,136.1936756000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,16.400,36.1075243300,136.1932625000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,16.400,36.1092830100,136.1954004000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,16.600,36.1067959700,136.1940552000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,16.600,36.1078624100,136.1966977000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,16.800,36.1055775300,136.1949194000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,16.800,36.1061657400,136.1974432000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,17.000,36.1036172800,136.1958068000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,17.000,36.1044598500,136.1982006000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,17.200,36.1015810100,136.1966554000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,右岸,17.200,36.1027749300,136.1990235000,20050399,,
九頭竜川水系,九頭竜川,8606070001,近畿地方整備局,福井河川国道事務所,九頭竜川出張所,左岸,17.400,36.0993102900,136.1984379000,20050399,,
