水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,19.200,35.4043877800,135.1849057000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,19.200,35.4037410800,135.1861421000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,19.400,35.4025428800,135.1845524000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,19.400,35.4025354900,135.1861167000,20011218,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,19.600,35.4007433600,135.1844200000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,19.600,35.4009772600,135.1863308000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,19.800,35.3990436800,135.1843492000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,19.800,35.3990946800,135.1859755000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,20.000,35.3972022100,135.1842099000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,20.000,35.3970994500,135.1855720000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,20.200,35.3958138200,135.1840517000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,20.200,35.3956114200,135.1853544000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,20.400,35.3935618800,135.1840494000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,20.400,35.3931980800,135.1855856000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,20.600,35.3918042700,135.1839170000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,20.600,35.3912100800,135.1852518000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,20.800,35.3910792500,135.1834976000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,20.800,35.3902875600,135.1847915000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,21.000,35.3902113600,135.1822526000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,21.000,35.3890668100,135.1826705000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,21.200,35.3900550800,135.1805130000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,21.200,35.3889049900,135.1805379000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,21.400,35.3910075200,135.1790458000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,21.400,35.3897603900,135.1789564000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,21.600,35.3929951800,135.1758171000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,21.600,35.3914567900,135.1758588000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,21.800,35.3929803100,135.1748541000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,21.800,35.3914451600,135.1752237000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,22.000,35.3926045800,135.1742289000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,22.000,35.3913227400,135.1746669000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,22.200,35.3912770500,135.1720479000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,22.200,35.3900572300,135.1728007000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,22.400,35.3897402100,135.1701716000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,22.400,35.3886992900,135.1708151000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,22.600,35.3887328900,135.1681636000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,22.600,35.3877335700,135.1686799000,20011210,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,22.800,35.3884589600,135.1659806000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,22.800,35.3872157300,135.1668229000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,23.000,35.3878980200,135.1638533000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,23.000,35.3867187400,135.1648434000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,23.200,35.3873238400,135.1624747000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,23.200,35.3860873400,135.1634133000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,23.400,35.3860201700,135.1613833000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,23.400,35.3850585900,135.1626197000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,23.600,35.3840441100,135.1606105000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,23.600,35.3835037900,135.1619695000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,23.800,35.3826512800,135.1602321000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,23.800,35.3821769900,135.1617418000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,24.000,35.3818248900,135.1596111000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,24.000,35.3805900800,135.1609329000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,24.200,35.3814137700,135.1583152000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,24.200,35.3797719900,135.1584321000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,24.400,35.3820387700,135.1566714000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,24.400,35.3808594800,135.1555464000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,24.600,35.3828473400,135.1557337000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,24.600,35.3816954000,135.1547320000,20011224,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,24.800,35.3845972900,135.1533772000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,24.800,35.3835418400,135.1526929000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,25.000,35.3858655400,135.1509498000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,25.000,35.3841245300,135.1507848000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,25.200,35.3858691500,135.1489392000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,25.200,35.3840450900,135.1492689000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,25.400,35.3850794200,135.1468775000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,25.400,35.3833396100,135.1476625000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,25.600,35.3841397600,135.1448675000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,25.600,35.3825899600,135.1460829000,20011225,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,25.800,35.3829162500,135.1424929000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,25.800,35.3814657600,135.1436900000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,26.000,35.3814812000,135.1411535000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,26.000,35.3806304700,135.1419772000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,26.200,35.3805228900,135.1395128000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,26.200,35.3796726900,135.1404725000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,26.400,35.3792150300,135.1381022000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,26.400,35.3784328600,135.1392611000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,26.600,35.3773628100,135.1370084000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,26.600,35.3765996100,135.1382213000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,左岸,26.800,35.3757262600,135.1359874000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,舞鶴出張所,右岸,26.800,35.3749445100,135.1373269000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,27.000,35.3741673300,135.1350444000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,27.000,35.3735102200,135.1363423000,20011211,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,27.200,35.3728303500,135.1337795000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,27.200,35.3720251100,135.1350330000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,27.400,35.3717875300,135.1323074000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,27.400,35.3708266000,135.1334057000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,27.600,35.3709221600,135.1306599000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,27.600,35.3698003500,135.1316955000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,27.800,35.3701594600,135.1287387000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,27.800,35.3690615700,135.1295520000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,28.000,35.3697159600,135.1265517000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,28.000,35.3684487900,135.1272368000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,28.200,35.3693761900,135.1245412000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,28.200,35.3680910600,135.1250849000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,28.400,35.3687886700,135.1220816000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,28.400,35.3674818200,135.1226980000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,28.600,35.3682047800,135.1203497000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,28.600,35.3669065900,135.1209551000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,28.800,35.3674919000,135.1183991000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,28.800,35.3660764000,135.1195163000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,29.000,35.3659917800,135.1166649000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,29.000,35.3649202800,135.1181309000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,29.200,35.3641086600,135.1152682000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,29.200,35.3634024900,135.1171379000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,29.400,35.3624154000,135.1146632000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,29.400,35.3620644400,135.1167260000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,29.600,35.3605030500,135.1141375000,20011219,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,29.600,35.3602604500,135.1165827000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,29.800,35.3583726200,135.1145554000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,29.800,35.3580281100,135.1163649000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,30.000,35.3572625400,135.1142447000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,30.000,35.3568829000,135.1164762000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,30.200,35.3556743800,135.1132465000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,30.200,35.3550401300,135.1149755000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,30.400,35.3544188600,135.1118744000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,30.400,35.3536844100,135.1135808000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,30.600,35.3527889500,135.1103395000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,30.600,35.3519739900,135.1117343000,20011215,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,30.800,35.3514499800,135.1093533000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,30.800,35.3508053800,135.1107581000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,31.000,35.3497398900,135.1083770000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,31.000,35.3493126700,135.1100582000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,31.200,35.3480267000,135.1080327000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,31.200,35.3478757600,135.1097992000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,31.400,35.3463722400,135.1077069000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,31.400,35.3464979400,135.1101722000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,31.600,35.3444988700,135.1080593000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,31.600,35.3448119900,135.1105272000,20030117,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,31.800,35.3423671800,135.1088413000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,31.800,35.3433619300,135.1116170000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,32.000,35.3403627900,135.1099204000,20030313,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,32.000,35.3417976100,135.1131330000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,32.200,35.3392211400,135.1103674000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,32.200,35.3403026600,135.1139307000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,32.400,35.3380639200,135.1106830000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,32.400,35.3388649100,135.1146644000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,32.600,35.3361219900,135.1109918000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,32.600,35.3365772400,135.1150155000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,32.800,35.3346429900,135.1106125000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,32.800,35.3350134500,135.1149459000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,33.000,35.3327675700,135.1114217000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,33.000,35.3335035600,135.1153186000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,33.200,35.3310709800,135.1117290000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,33.200,35.3319161900,135.1169063000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,33.400,35.3301263700,135.1116854000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,33.400,35.3296871100,135.1171961000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,33.600,35.3282032400,135.1113775000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,33.600,35.3277048600,135.1171221000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,33.800,35.3268743800,135.1111269000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,33.800,35.3259321500,135.1170422000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,34.000,35.3256896600,135.1103397000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,34.000,35.3246569000,135.1170100000,20030313,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,34.200,35.3235206500,135.1101193000,20011221,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,34.200,35.3241433000,135.1170247000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,34.400,35.3214516700,135.1112799000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,34.400,35.3235886200,135.1171035000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,34.600,35.3203854800,135.1120007000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,34.600,35.3225918400,135.1174212000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,34.800,35.3185721600,135.1132179000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,34.800,35.3207314600,135.1185201000,20011222,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,35.000,35.3171108400,135.1141412000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,35.000,35.3192357100,135.1194757000,20011212,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,35.200,35.3156418300,135.1149396000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,35.200,35.3176481400,135.1204853000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,35.400,35.3142099000,135.1156696000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,35.400,35.3162262200,135.1214182000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,35.600,35.3123816300,135.1162642000,20030313,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,35.600,35.3148158000,135.1222727000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,35.800,35.3102759400,135.1170359000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,35.800,35.3135861600,135.1231978000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,36.000,35.3085571900,135.1189919000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,36.000,35.3122995400,135.1243212000,20011213,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,36.200,35.3072849200,135.1209296000,20030313,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,36.200,35.3106455100,135.1257572000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,36.400,35.3061605700,135.1226985000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,36.400,35.3094122300,135.1268054000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,36.600,35.3052456300,135.1241127000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,36.600,35.3079243500,135.1281240000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,36.800,35.3038341300,135.1255815000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,36.800,35.3063493700,135.1294410000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,37.000,35.3024549000,135.1268907000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,37.000,35.3051323200,135.1307828000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,37.200,35.3006415400,135.1285114000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,37.200,35.3037856600,135.1324687000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,37.400,35.2992521200,135.1294232000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,37.400,35.3032209100,135.1334574000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,37.600,35.2970576100,135.1327263000,20011220,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,37.600,35.3029474400,135.1342022000,20020129,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,37.800,35.2953661000,135.1347597000,20020129,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,37.800,35.3028432000,135.1344619000,20020129,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,38.000,35.2977215300,135.1362082000,20020129,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,38.000,35.3028033800,135.1348047000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,38.200,35.2994865700,135.1386255000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,38.200,35.3027678300,135.1369570000,20011218,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,38.400,35.3006203800,135.1405303000,20011218,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,38.400,35.3033406000,135.1388316000,20011218,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,左岸,38.600,35.3016132600,135.1421932000,20011214,,
由良川水系,由良川,8606090001,近畿地方整備局,福知山河川国道事務所,福知山出張所,右岸,38.600,35.3041233800,135.1408348000,20030313,,
