水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,20.400,34.8580523200,138.1195116000,20041106,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,20.600,34.8641603500,138.1211112000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,20.600,34.8589604900,138.1177878000,20041106,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,20.800,34.8651620600,138.1193640000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,20.800,34.8597652500,138.1154883000,20041106,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,21.000,34.8657996300,138.1175804000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,21.000,34.8606603100,138.1136009000,20041106,20080729,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,21.200,34.8666930700,138.1156658000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,21.200,34.8619027000,138.1115395000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,21.400,34.8677833800,138.1139056000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,21.400,34.8635489400,138.1092588000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,21.600,34.8689908600,138.1122748000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,21.600,34.8652458400,138.1074729000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,21.800,34.8703046400,138.1107528000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,21.800,34.8668200100,138.1062191000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,22.000,34.8716660900,138.1093442000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,22.000,34.8689174300,138.1045315000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,22.200,34.8728936300,138.1077334000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,22.200,34.8702585300,138.1034312000,20041122,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,22.400,34.8743318000,138.1064508000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,22.400,34.8724719700,138.1022825000,20041123,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,22.600,34.8759463300,138.1053262000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,22.600,34.8747643600,138.1006199000,20041123,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,22.800,34.8776177600,138.1048489000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,22.800,34.8778233400,138.1010455000,20041123,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,23.000,34.8794267400,138.1053087000,20041028,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,23.000,34.8805857400,138.1014186000,20041123,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,23.200,34.8809485000,138.1064761000,20041029,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,23.200,34.8833871600,138.1018603000,20041117,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,23.400,34.8825705300,138.1077176000,20041029,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,23.400,34.8853639100,138.1056389000,20041117,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,23.600,34.8831300800,138.1098961000,20041029,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,23.600,34.8851965400,138.1086563000,20041117,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,23.800,34.8835128500,138.1120533000,20041029,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,23.800,34.8863260400,138.1105544000,20041117,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,左岸,24.000,34.8841341700,138.1140727000,20041029,,
大井川水系,大井川,8505030001,中部地方整備局,静岡河川事務所,島田出張所,右岸,24.000,34.8867632700,138.1121518000,20041117,,
