水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.600,34.6271923300,136.4686698000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.600,34.6263909900,136.4695027000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.800,34.6262623100,136.4671334000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.800,34.6252408100,136.4674981000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.000,34.6256631300,136.4650180000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.000,34.6246735300,136.4654840000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.200,34.6249892500,136.4630393000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.200,34.6240799100,136.4637214000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.400,34.6241024200,136.4611125000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.400,34.6233186500,136.4620398000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.600,34.6232258800,136.4592937000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.600,34.6223208800,136.4599641000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.800,34.6224784100,136.4575836000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.800,34.6214602500,136.4579616000,20040223,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.000,34.6215803100,136.4557872000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.000,34.6207335500,136.4559401000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.200,34.6211091800,136.4534854000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.200,34.6201672600,136.4541004000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.400,34.6205471200,136.4514676000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.400,34.6195913700,136.4518701000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.600,34.6204902200,136.4494115000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.600,34.6192495500,136.4496680000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.800,34.6193265700,136.4474540000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.800,34.6188422300,136.4475383000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.000,34.6190165700,136.4454647000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.000,34.6185824400,136.4455491000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,5.200,34.6189269600,136.4433806000,20040224,,
雲出川水系,中村川,8505110004,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,5.200,34.6184070600,136.4433924000,20040224,,
