水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,5.400,43.1065150000,141.4457383000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,5.400,43.1052442100,141.4497669000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,5.600,43.1049271500,141.4447761000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,5.600,43.1035974100,141.4487214000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,5.800,43.1034043300,141.4437260000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,5.800,43.1019362500,141.4475865000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,6.000,43.1019460900,141.4425736000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,6.000,43.1002804700,141.4462752000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,6.200,43.1006227600,141.4410269000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,6.200,43.0986849700,141.4448839000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,6.400,43.0989848400,141.4400239000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,6.400,43.0972714500,141.4435256000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,6.600,43.0974662600,141.4386492000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,6.600,43.0956650900,141.4423311000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,6.800,43.0959608100,141.4373173000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,6.800,43.0941684800,141.4410009000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,7.000,43.0944808900,141.4359756000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,7.000,43.0927086000,141.4395476000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,7.200,43.0931657400,141.4346280000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,7.200,43.0911825400,141.4381744000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,7.400,43.0917716100,141.4333727000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,7.400,43.0895738300,141.4366120000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,7.600,43.0906714300,141.4316494000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,7.600,43.0879345500,141.4342937000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,7.800,43.0899198600,141.4299306000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,7.800,43.0873181400,141.4317155000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,8.000,43.0894213100,141.4280841000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,8.000,43.0866685300,141.4291939000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,8.200,43.0889084400,141.4258182000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,8.200,43.0861428300,141.4271849000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,8.400,43.0881833900,141.4233349000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,8.400,43.0856041700,141.4254438000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,8.600,43.0870247900,141.4213367000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,8.600,43.0849014900,141.4235425000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,8.800,43.0859294800,141.4194499000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,8.800,43.0839620700,141.4215182000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,9.000,43.0848468600,141.4174929000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,9.000,43.0828673100,141.4195710000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,9.200,43.0837246500,141.4156634000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,9.200,43.0817860100,141.4176576000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,9.400,43.0825942400,141.4137593000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,9.400,43.0806809000,141.4157501000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,9.600,43.0814759800,141.4118218000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,9.600,43.0796204600,141.4138115000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,9.800,43.0804359600,141.4100184000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,9.800,43.0785490500,141.4118735000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,10.000,43.0792794600,141.4080476000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,10.000,43.0774844500,141.4099593000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,10.200,43.0782425900,141.4062221000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,10.200,43.0764489700,141.4080632000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,10.400,43.0769235900,141.4042229000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,10.400,43.0754445400,141.4064248000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,10.600,43.0754720200,141.4027380000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,10.600,43.0741245800,141.4051469000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,10.800,43.0737605600,141.4018147000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,10.800,43.0725177800,141.4038798000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,11.000,43.0721968200,141.4007218000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,11.000,43.0711031400,141.4027550000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,11.200,43.0710803000,141.3993175000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,11.200,43.0696219600,141.4009171000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,11.400,43.0702559100,141.3972113000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,11.400,43.0684934600,141.3978202000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,11.600,43.0701271800,141.3952424000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,11.600,43.0682969500,141.3951012000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,11.800,43.0702435900,141.3929438000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,11.800,43.0684067900,141.3927094000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,12.000,43.0697209900,141.3902729000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,12.000,43.0681656500,141.3916774000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,12.200,43.0686199200,141.3883435000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,12.200,43.0671366100,141.3895855000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,12.400,43.0677645100,141.3864370000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,12.400,43.0662406600,141.3872023000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,12.600,43.0671385400,141.3843209000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,12.600,43.0656970900,141.3849646000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,12.800,43.0664501800,141.3820015000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,12.800,43.0651810100,141.3825824000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,13.000,43.0657825000,141.3798773000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,13.000,43.0647514600,141.3806594000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,13.200,43.0651186800,141.3773916000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,13.200,43.0639599200,141.3779761000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,13.400,43.0644793600,141.3750425000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,13.400,43.0633032900,141.3756757000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,13.600,43.0638101200,141.3727567000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,13.600,43.0625517300,141.3734632000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,13.800,43.0629208400,141.3704344000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,13.800,43.0617063300,141.3714400000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,14.000,43.0617300700,141.3682180000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,14.000,43.0606639100,141.3696814000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,14.200,43.0601479100,141.3665726000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,14.200,43.0593807400,141.3687129000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,14.400,43.0585394100,141.3658155000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,14.400,43.0575727400,141.3676750000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,14.600,43.0569563700,141.3647966000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,14.600,43.0561297700,141.3660861000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,14.800,43.0555056000,141.3631099000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,14.800,43.0546407700,141.3644978000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,15.000,43.0540455900,141.3610329000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,15.000,43.0531235900,141.3638981000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,15.200,43.0522496200,141.3600172000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,15.200,43.0515302600,141.3633494000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,15.400,43.0505716500,141.3593572000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,15.400,43.0497490600,141.3625959000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,15.600,43.0487254300,141.3585634000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,15.600,43.0480114600,141.3618457000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,15.800,43.0469090600,141.3582125000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,15.800,43.0464314000,141.3613575000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,16.000,43.0449574300,141.3582701000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,16.000,43.0447045900,141.3610679000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,16.200,43.0432188400,141.3580640000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,16.200,43.0426937200,141.3607589000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,16.400,43.0416842400,141.3578213000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,16.400,43.0409515700,141.3601591000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,16.600,43.0399534100,141.3569702000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,16.600,43.0393814400,141.3589670000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,16.800,43.0383685100,141.3560909000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,16.800,43.0377673300,141.3578362000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,17.000,43.0366339600,141.3547225000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,17.000,43.0361590300,141.3571577000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,17.200,43.0345454000,141.3540319000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,17.200,43.0345582300,141.3568801000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,17.400,43.0326849500,141.3542938000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,17.400,43.0328410400,141.3570178000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,17.600,43.0312900800,141.3544261000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,17.600,43.0309653900,141.3571102000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,17.800,43.0297162700,141.3535009000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,17.800,43.0290828800,141.3563392000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,18.000,43.0283441100,141.3523724000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,18.000,43.0274506200,141.3552265000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,18.200,43.0261589700,141.3514763000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,18.200,43.0259175400,141.3545934000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,18.400,43.0243783900,141.3517064000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,18.400,43.0241675200,141.3541840000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,18.600,43.0226006100,141.3510098000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,18.600,43.0223956500,141.3537739000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,18.800,43.0207665400,141.3510860000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,18.800,43.0206211500,141.3536175000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,19.000,43.0188154100,141.3519444000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,19.000,43.0191040700,141.3539603000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,19.200,43.0172762800,141.3522582000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,19.200,43.0171855900,141.3543836000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,19.400,43.0156891600,141.3522226000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,19.400,43.0157570100,141.3541376000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,19.600,43.0137523900,141.3518705000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,19.600,43.0137454400,141.3542323000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,19.800,43.0124480000,141.3512980000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,19.800,43.0117261700,141.3535004000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,20.000,43.0111529100,141.3502686000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,20.000,43.0102953500,141.3518126000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,20.200,43.0101055700,141.3487782000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,20.200,43.0088636100,141.3497253000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,20.400,43.0089826300,141.3468366000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,20.400,43.0077499000,141.3479434000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,20.600,43.0073468700,141.3450397000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,20.600,43.0067321100,141.3468234000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,20.800,43.0055098000,141.3444945000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,20.800,43.0052302400,141.3462523000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,21.000,43.0041592100,141.3438911000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,21.000,43.0030234900,141.3454833000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,21.200,43.0028556600,141.3422934000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,21.200,43.0012708700,141.3446890000,20030228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,左岸,21.400,43.0015157500,141.3403750000,20070228,,
石狩川水系,豊平川,8101030031,北海道開発局,石狩川開発建設部,,右岸,21.400,42.9997088600,141.3440752000,20030228,,
