水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,2.000,35.4355890700,133.8247919000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,2.200,35.4378806900,133.8234595000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,2.200,35.4361298600,133.8225219000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,2.400,35.4382897500,133.8213563000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,2.400,35.4367125100,133.8201411000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,2.600,35.4391196800,133.8193103000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,2.600,35.4369813600,133.8183609000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,2.800,35.4398150800,133.8167822000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,2.800,35.4369958600,133.8181453000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,3.000,35.4379259500,133.8146416000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,3.000,35.4369226300,133.8160648000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,3.200,35.4367886100,133.8130830000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,3.200,35.4356939600,133.8144103000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,3.400,35.4353385300,133.8115438000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,3.400,35.4345183800,133.8131246000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,3.600,35.4337974200,133.8102000000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,3.600,35.4329371300,133.8116548000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,3.800,35.4321533800,133.8091074000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,3.800,35.4313773800,133.8105549000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,4.000,35.4300301000,133.8081526000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,4.000,35.4296748600,133.8100194000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,4.200,35.4278873800,133.8081712000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,4.200,35.4280469800,133.8102614000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,4.400,35.4258417400,133.8086411000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,4.400,35.4262875300,133.8106561000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,4.600,35.4241357800,133.8091155000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,4.600,35.4241689900,133.8108821000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,4.800,35.4224773500,133.8088318000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,4.800,35.4224857300,133.8110078000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,5.000,35.4205975000,133.8096336000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,5.000,35.4207723900,133.8110534000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,5.200,35.4189644300,133.8097508000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,5.200,35.4190494600,133.8120569000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,5.400,35.4176389800,133.8096258000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,5.400,35.4173988100,133.8123195000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,5.600,35.4159651400,133.8090722000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,5.600,35.4155585900,133.8108276000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,5.800,35.4143903200,133.8081355000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,5.800,35.4138585900,133.8100993000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,6.000,35.4129266000,133.8070903000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,6.000,35.4119626500,133.8090733000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,6.200,35.4110109400,133.8056150000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,6.200,35.4103371600,133.8072904000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,6.400,35.4098609100,133.8047312000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,6.400,35.4091181900,133.8063226000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,6.600,35.4084163100,133.8035660000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,6.600,35.4075138000,133.8050527000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,6.800,35.4068803500,133.8023996000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,6.800,35.4059894600,133.8039989000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,7.000,35.4053441500,133.8012095000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,7.000,35.4045283400,133.8025131000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,7.200,35.4038046900,133.8000058000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,7.200,35.4029741700,133.8016675000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,7.400,35.4024826800,133.7987710000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,7.400,35.4013677100,133.8001720000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,7.600,35.4012698800,133.7972150000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,7.600,35.4000111400,133.7985158000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,7.800,35.4002010700,133.7954351000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,7.800,35.3992149600,133.7963162000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,8.000,35.3992605400,133.7936117000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,8.000,35.3981911000,133.7945052000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,8.200,35.3983562100,133.7917119000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,8.200,35.3972307300,133.7926425000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,8.400,35.3972224100,133.7897599000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,8.400,35.3961197400,133.7909245000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,8.600,35.3959624500,133.7884904000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,8.600,35.3951707800,133.7899308000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,8.800,35.3946118200,133.7870802000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,8.800,35.3936895600,133.7884526000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,9.000,35.3933640500,133.7854806000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,9.000,35.3921732800,133.7868787000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,9.200,35.3922827800,133.7838349000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,9.200,35.3908696500,133.7849706000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,9.400,35.3912202300,133.7819349000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,9.400,35.3898204100,133.7826895000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,9.600,35.3904103700,133.7802238000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,9.600,35.3888648400,133.7808594000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,9.800,35.3883448900,133.7781640000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,9.800,35.3876049900,133.7795162000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,10.000,35.3868477600,133.7765537000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,10.000,35.3861486200,133.7784736000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,10.200,35.3851074100,133.7760691000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,10.200,35.3845691100,133.7776951000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,10.400,35.3833492100,133.7753359000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,10.400,35.3826033500,133.7774108000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,10.600,35.3817769300,133.7746210000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,10.600,35.3810933700,133.7762300000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,10.800,35.3798141400,133.7737303000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,10.800,35.3792263600,133.7752580000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,11.000,35.3783813300,133.7729633000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,11.000,35.3777746300,133.7744213000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,11.200,35.3771741600,133.7718372000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,11.200,35.3761616400,133.7732479000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,11.400,35.3757015500,133.7704349000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,11.400,35.3747039200,133.7719479000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,11.600,35.3745265100,133.7686729000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,11.600,35.3733506600,133.7704318000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,11.800,35.3731681500,133.7676450000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,11.800,35.3721093500,133.7689312000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,12.000,35.3722166500,133.7659669000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,12.000,35.3708294400,133.7669771000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,12.200,35.3714878800,133.7639958000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,12.200,35.3697704700,133.7652036000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,12.400,35.3708460000,133.7619451000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,12.400,35.3695543900,133.7624323000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,12.600,35.3702816700,133.7597057000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,12.600,35.3689623100,133.7603178000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,12.800,35.3697101400,133.7576353000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,12.800,35.3683725400,133.7580839000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,13.000,35.3694017500,133.7557790000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,13.000,35.3680961900,133.7560550000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,13.200,35.3689972800,133.7535073000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,13.200,35.3678870200,133.7537877000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,13.400,35.3684627700,133.7511258000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,13.400,35.3674061700,133.7514221000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,13.600,35.3676740400,133.7491006000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,13.600,35.3665630800,133.7496681000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,13.800,35.3669881800,133.7471122000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,13.800,35.3656372600,133.7479060000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,14.000,35.3665067900,133.7450953000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,14.000,35.3655742500,133.7452478000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,14.200,35.3662465100,133.7429201000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,14.200,35.3650260900,133.7431027000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,14.400,35.3657473200,133.7408396000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,14.400,35.3648083700,133.7413105000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,14.600,35.3651034900,133.7388332000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,14.600,35.3636998100,133.7393812000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,14.800,35.3646900400,133.7368059000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,14.800,35.3632999300,133.7372928000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,15.000,35.3649585300,133.7345725000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,15.000,35.3630971100,133.7349629000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,15.200,35.3640815600,133.7326827000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,15.200,35.3624525200,133.7330078000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,15.400,35.3635763900,133.7305694000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,15.400,35.3616989200,133.7309033000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,15.600,35.3636129000,133.7285054000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,15.600,35.3620761500,133.7284677000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,15.800,35.3639161000,133.7263294000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,15.800,35.3626789300,133.7261041000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,16.000,35.3642235800,133.7240281000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,16.000,35.3630065900,133.7241004000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,16.200,35.3639820900,133.7216734000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,16.200,35.3628445100,133.7217858000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,左岸,16.400,35.3635269900,133.7193150000,20070327,,
天神川水系,小鴨川,8707020003,中国地方整備局,倉吉河川国道事務所,天神川出張所,右岸,16.400,35.3624468100,133.7197975000,20070327,,
