水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,1.600,44.0221377500,144.2586973000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,1.600,44.0214506500,144.2587989000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,1.800,44.0220350400,144.2563458000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,1.800,44.0213663600,144.2563652000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,2.000,44.0221646700,144.2539263000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,2.000,44.0213672500,144.2535345000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,2.200,44.0224992300,144.2512818000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,2.200,44.0218707600,144.2514497000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,2.400,44.0219343200,144.2487944000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,2.400,44.0213555200,144.2491541000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,2.600,44.0209397400,144.2461046000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,2.600,44.0202206300,144.2467241000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,2.800,44.0200867400,144.2443096000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,2.800,44.0194295300,144.2450280000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,3.000,44.0189991400,144.2424077000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,3.000,44.0182289100,144.2436491000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,3.200,44.0180340300,144.2403272000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,3.200,44.0168379400,144.2423984000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,3.400,44.0161663000,144.2398163000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,3.400,44.0155558600,144.2404433000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,3.600,44.0156552900,144.2376880000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,3.600,44.0148832400,144.2380335000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,3.800,44.0150870600,144.2350673000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,3.800,44.0143120800,144.2353623000,20010926,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,4.000,44.0143088300,144.2327566000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,4.000,44.0137008100,144.2330812000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,4.200,44.0145793400,144.2311762000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,4.200,44.0141215400,144.2304305000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,4.400,44.0149627800,144.2283450000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,4.400,44.0142464600,144.2288857000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,4.600,44.0144455300,144.2264807000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,4.600,44.0134042600,144.2268159000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,4.800,44.0144348800,144.2239347000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,4.800,44.0130692600,144.2243653000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,5.000,44.0128119300,144.2210916000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,5.000,44.0122613000,144.2227036000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,5.200,44.0107209900,144.2203195000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,5.200,44.0104812400,144.2221225000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,5.400,44.0082888000,144.2216866000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,5.400,44.0096413400,144.2228293000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,5.600,44.0080125700,144.2244534000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,5.600,44.0095509200,144.2247878000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,5.800,44.0081768000,144.2277844000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,5.800,44.0098781700,144.2270367000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,6.000,44.0084459900,144.2296087000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,6.000,44.0106237700,144.2296703000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,6.200,44.0090741700,144.2307184000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,6.200,44.0092197400,144.2319229000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,6.400,44.0073568200,144.2308006000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,6.400,44.0072226300,144.2319208000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,6.600,44.0056127100,144.2302350000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,6.600,44.0053142600,144.2314433000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,6.800,44.0046811700,144.2290300000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,6.800,44.0038193800,144.2296354000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,7.000,44.0041155900,144.2271499000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,7.000,44.0033266800,144.2274702000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,7.200,44.0038459300,144.2243985000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,7.200,44.0022305300,144.2254879000,20010927,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,8.000,44.0068753400,144.2129526000,19881018,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,8.000,43.9902637800,144.2182896000,19881018,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,9.000,44.0071802400,144.1985626000,19881017,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,9.000,43.9935106800,144.2067162000,19881017,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,10.000,43.9998128100,144.1772816000,19881016,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,10.000,43.9884083700,144.1992038000,19881016,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,11.000,43.9890035800,144.1632118000,19881027,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,11.000,43.9801121300,144.2005326000,19881027,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,12.000,43.9806848000,144.1598740000,19881029,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,12.000,43.9705364800,144.1970001000,19881029,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,13.000,43.9736274500,144.1522825000,19881029,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,13.000,43.9607077200,144.2009960000,19881029,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,14.000,43.9658414000,144.1491835000,19881101,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,14.000,43.9553713100,144.1851251000,19881101,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,15.000,43.9591787700,144.1370470000,19881103,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,15.000,43.9480556800,144.1788629000,19881103,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,16.000,43.9528917100,144.1286792000,19881103,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,16.000,43.9382985300,144.1782872000,19881103,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,17.000,43.9444969100,144.1247566000,19881106,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,17.000,43.9286234900,144.1786653000,19881106,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,17.200,43.9300536600,144.1619660000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,17.200,43.9290395900,144.1613916000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,17.400,43.9298160300,144.1587504000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,17.400,43.9289008700,144.1594970000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,17.600,43.9288411500,144.1563071000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,17.600,43.9278853900,144.1578903000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,17.800,43.9273701600,144.1544930000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,17.800,43.9262764400,144.1564706000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.000,43.9262999100,144.1527996000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.000,43.9275517100,144.1549188000,19881108,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.000,43.9202205700,144.1787549000,19881108,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.000,43.9250183200,144.1551248000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.200,43.9252005900,144.1511223000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.200,43.9221112200,144.1554440000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.400,43.9240096300,144.1491692000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.400,43.9213253900,144.1531786000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.600,43.9227725200,144.1472427000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.600,43.9202249400,144.1514439000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,18.800,43.9210783300,144.1449451000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,18.800,43.9192965600,144.1501583000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,19.000,43.9188745000,144.1440032000,20021127,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,19.000,43.9181262900,144.1491820000,20021127,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,19.200,43.9171714500,144.1438461000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,19.200,43.9163642700,144.1485716000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,19.400,43.9163160400,144.1433776000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,19.400,43.9143198800,144.1470051000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,19.600,43.9152076800,144.1419638000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,19.600,43.9129662500,144.1447730000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,19.800,43.9139653800,144.1401140000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,19.800,43.9116483700,144.1428742000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,20.000,43.9124777600,144.1383683000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,20.000,43.9105328500,144.1415961000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,20.200,43.9104421900,144.1370159000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,20.200,43.9093610600,144.1405981000,20021209,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,20.400,43.9086860100,144.1358177000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,20.400,43.9077291000,144.1395333000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,20.600,43.9067735500,144.1351387000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,20.600,43.9061263200,144.1388645000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,20.800,43.9052709800,144.1346551000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,20.800,43.9040599500,144.1382373000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,21.000,43.9037642600,144.1338831000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,21.000,43.9024096200,144.1374112000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,21.200,43.9022774900,144.1326755000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,21.200,43.9008402100,144.1359559000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,21.400,43.9009784000,144.1314511000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,21.400,43.8993546900,144.1346732000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,21.600,43.8994522700,144.1300088000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,21.600,43.8978444800,144.1331277000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,21.800,43.8978287200,144.1285342000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,21.800,43.8964343500,144.1318362000,20021206,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,22.000,43.8959902700,144.1273094000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,22.000,43.8949962700,144.1309946000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,22.200,43.8940906600,144.1265465000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,22.200,43.8932562000,144.1302580000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,22.400,43.8920857200,144.1262284000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,22.400,43.8918248600,144.1300801000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,22.600,43.8902382200,144.1263317000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,22.600,43.8903259500,144.1302046000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,22.800,43.8884189300,144.1267592000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,22.800,43.8885582800,144.1307951000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,23.000,43.8862763200,144.1271714000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,23.000,43.8868120100,144.1311672000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,23.200,43.8846949200,144.1276880000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,23.200,43.8850314700,144.1315923000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,23.400,43.8828532100,144.1281348000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,23.400,43.8836887400,144.1319428000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,23.600,43.8809471200,144.1285315000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,23.600,43.8815169800,144.1325080000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,23.800,43.8791433100,144.1290621000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,23.800,43.8795176400,144.1330093000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,24.000,43.8774006000,144.1294532000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,24.000,43.8773844200,144.1333934000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,24.200,43.8757643600,144.1297919000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,24.200,43.8756989000,144.1336767000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,24.400,43.8745788900,144.1296092000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,24.400,43.8738201500,144.1334235000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,24.600,43.8731740800,144.1289448000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,24.600,43.8719508900,144.1323393000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,24.800,43.8717744100,144.1277344000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,24.800,43.8698137700,144.1304447000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,25.000,43.8706174700,144.1261104000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,25.000,43.8685444900,144.1286108000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,25.200,43.8695852800,144.1244167000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,25.200,43.8674395800,144.1268050000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,25.400,43.8684106600,144.1225301000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,25.400,43.8662963900,144.1249331000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,25.600,43.8672004900,144.1208855000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,25.600,43.8649371800,144.1231585000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,25.800,43.8653256500,144.1189303000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,25.800,43.8638628300,144.1221177000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,26.000,43.8636414000,144.1176292000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,26.000,43.8623486400,144.1209871000,20021201,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,26.200,43.8616477800,144.1166103000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,26.200,43.8606741800,144.1202915000,20021210,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,26.400,43.8597964800,144.1159734000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,26.400,43.8589114100,144.1198769000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,26.600,43.8576603900,144.1155041000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,26.600,43.8575755200,144.1197113000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,26.800,43.8559398800,144.1155484000,20021202,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,26.800,43.8557787800,144.1196611000,20021202,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,27.000,43.8541741100,144.1155768000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,27.000,43.8538476500,144.1199881000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,27.200,43.8526273500,144.1153133000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,27.200,43.8518495400,144.1195258000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,27.400,43.8509113600,144.1146838000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,27.400,43.8500945200,144.1187349000,20021211,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,27.600,43.8495298100,144.1138192000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,27.600,43.8483233400,144.1174980000,20021203,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,27.800,43.8480800500,144.1127086000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,27.800,43.8467435200,144.1166115000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,28.000,43.8470294300,144.1119049000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,28.000,43.8447838600,144.1146307000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,28.200,43.8457383600,144.1101687000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,28.200,43.8439526200,144.1122754000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,左岸,28.400,43.8447516900,144.1084293000,20021122,,
網走川水系,網走川,8101100001,北海道開発局,網走開発建設部,北見河川事務所,右岸,28.400,43.8427574900,144.1100500000,20021122,,
