水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.900,34.3727691700,132.4278826000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.800,34.3723256300,132.4309034000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.800,34.3735469500,132.4284330000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.700,34.3733417600,132.4310890000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.700,34.3743169800,132.4289811000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.600,34.3741402300,132.4315941000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.600,34.3750863000,132.4295209000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.500,34.3749352000,132.4321065000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.500,34.3758713600,132.4300775000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.400,34.3757320500,132.4326143000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.400,34.3766225900,132.4306080000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.300,34.3764497100,132.4332853000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.300,34.3773825200,132.4312177000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.200,34.3772652600,132.4336793000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.200,34.3781202700,132.4318968000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.100,34.3779952600,132.4342925000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.100,34.3788401300,132.4325589000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.000,34.3787708700,132.4348675000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.000,34.3795848500,132.4331720000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.100,34.3795989200,132.4353493000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.100,34.3803206600,132.4338010000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.200,34.3805168400,132.4358249000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.200,34.3810757500,132.4344867000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.300,34.3811619100,132.4363353000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.300,34.3818214200,132.4351957000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.400,34.3820084000,132.4367815000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.400,34.3825624000,132.4357217000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.500,34.3828005500,132.4373440000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.500,34.3831991400,132.4364921000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.600,34.3836291700,132.4380060000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.600,34.3839623000,132.4368971000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.700,34.3846429900,132.4379923000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.700,34.3846873800,132.4370295000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.800,34.3852893300,132.4381155000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.800,34.3854018500,132.4370933000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.900,34.3859110800,132.4387030000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.900,34.3863666600,132.4382952000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.000,34.3863839300,132.4396692000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.000,34.3869324500,132.4391651000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.100,34.3868713700,132.4405456000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.100,34.3875592600,132.4399947000,20010399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.200,34.3875799600,132.4413595000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.200,34.3880769900,132.4408366000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.300,34.3880701300,132.4423369000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.300,34.3885807400,132.4414366000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.400,34.3890498600,132.4428825000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.400,34.3894144600,132.4420598000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.500,34.3898694500,132.4431996000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.500,34.3904382900,132.4423704000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.600,34.3907996900,132.4434046000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.600,34.3910100700,132.4423810000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.700,34.3916290400,132.4436164000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.700,34.3918301800,132.4426480000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.800,34.3925341600,132.4436640000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.800,34.3926870900,132.4428897000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.900,34.3935857900,132.4437443000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.900,34.3936179700,132.4430498000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.000,34.3944522000,132.4438323000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.000,34.3945306400,132.4431620000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.100,34.3954134200,132.4438463000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.100,34.3953998400,132.4432297000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.200,34.3963320900,132.4434969000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.200,34.3960541600,132.4428028000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.300,34.3970921400,132.4432841000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.300,34.3970040100,132.4423912000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.400,34.3979525900,132.4432666000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.400,34.3979589600,132.4423483000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.500,34.3986678900,132.4434483000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.500,34.3990013300,132.4425852000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.600,34.3993440300,132.4439466000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.600,34.3997945500,132.4433104000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.700,34.4000867400,132.4446030000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.700,34.4004525200,132.4440174000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.800,34.4008125100,132.4453100000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.800,34.4011947200,132.4446189000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.900,34.4016677800,132.4459164000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.900,34.4020721300,132.4449589000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.000,34.4024212800,132.4462976000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.000,34.4028842100,132.4452866000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.100,34.4031947300,132.4467544000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.100,34.4036427200,132.4459114000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.200,34.4039915100,132.4472870000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.200,34.4043586900,132.4466138000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.300,34.4046268700,132.4479421000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.300,34.4050933600,132.4473619000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.400,34.4051436500,132.4487440000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.400,34.4056820700,132.4482343000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.500,34.4052504500,132.4497449000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.500,34.4058584100,132.4498895000,20030399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,左岸,3.600,34.4051543900,132.4507214000,20060399,,
太田川水系,天満川,8707090018,中国地方整備局,太田川河川事務所,己斐出張所,右岸,3.600,34.4056999800,132.4508650000,20060399,,
