水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
木曽川水系水系,木曽川（下流）,8505090001,中部地方整備局,木曽川下流河川事務所,弥富出張所,左岸,22.600,35.2260837900,136.6850526000,19981109,,
木曽川水系水系,木曽川（下流）,8505090001,中部地方整備局,木曽川下流河川事務所,弥富出張所,左岸,22.800,35.2280499000,136.6846305000,19981118,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,23.000,35.2299561100,136.6837574000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,23.000,35.2281554300,136.6757340000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,23.200,35.2316524200,136.6829493000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,23.200,35.2299444300,136.6754602000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,23.400,35.2332911400,136.6822020000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,23.400,35.2317338300,136.6751865000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,23.600,35.2350102500,136.6815751000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,23.600,35.2335246900,136.6749220000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,23.800,35.2367943200,136.6812487000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,23.800,35.2353197700,136.6746710000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,24.000,35.2386669300,136.6810946000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,24.000,35.2371081000,136.6743913000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,24.200,35.2404489300,136.6812849000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,24.200,35.2389438300,136.6741177000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,24.400,35.2412180300,136.6816093000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,24.400,35.2417556400,136.6739330000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,24.600,35.2421635000,136.6820916000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,24.600,35.2442401800,136.6745441000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,24.800,35.2430556500,136.6826786000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,24.800,35.2465119000,136.6758922000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,25.000,35.2439913400,136.6835540000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,25.000,35.2483691300,136.6776613000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,25.200,35.2451599100,136.6848889000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,25.200,35.2497043500,136.6795636000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,25.400,35.2463817300,136.6863870000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,25.400,35.2509197300,136.6813820000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,25.600,35.2477166400,136.6880612000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,25.600,35.2519940500,136.6828140000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,25.800,35.2491213400,136.6898929000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,25.800,35.2531198900,136.6842016000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,26.000,35.2500851800,136.6914858000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,26.000,35.2544992500,136.6856706000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,26.200,35.2508560300,136.6927051000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,26.200,35.2563502700,136.6875091000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,26.400,35.2520106100,136.6945795000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,26.400,35.2574518600,136.6884627000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,26.600,35.2531117800,136.6970256000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,26.600,35.2589650400,136.6896399000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,26.800,35.2547824200,136.6993495000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,26.800,35.2599090900,136.6903071000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,27.000,35.2563790800,136.7008660000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,27.000,35.2612306700,136.6911802000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,27.200,35.2580509200,136.7021151000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,27.200,35.2627603900,136.6921016000,20040301,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,27.400,35.2598060500,136.7033847000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,27.400,35.2641798900,136.6928842000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,27.600,35.2617862700,136.7043609000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,27.600,35.2653727600,136.6936684000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,27.800,35.2640138300,136.7065040000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,27.800,35.2664785400,136.6946757000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,28.000,35.2658718500,136.7062888000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,28.000,35.2679707000,136.6954794000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,28.200,35.2677986100,136.7055806000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,28.200,35.2699375400,136.6965323000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,28.400,35.2694087000,136.7053567000,20040305,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,28.400,35.2718493700,136.6975534000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,28.600,35.2710083300,136.7056242000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,28.600,35.2736318100,136.6986259000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,28.800,35.2727118100,136.7065253000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,28.800,35.2752230900,136.6996916000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,29.000,35.2741422600,136.7071908000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,29.000,35.2771033100,136.7009513000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,29.200,35.2757614600,136.7082856000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,29.200,35.2786805900,136.7020035000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,29.400,35.2771939800,136.7092467000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,29.400,35.2804359500,136.7030243000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,29.600,35.2784965100,136.7102412000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,29.600,35.2822677900,136.7043741000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,29.800,35.2796593100,136.7115167000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,29.800,35.2841266700,136.7058210000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,30.000,35.2806443400,136.7127908000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,30.000,35.2854689200,136.7079720000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,30.200,35.2816549100,136.7144224000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,30.200,35.2866453100,136.7098606000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,30.400,35.2827551000,136.7160166000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,30.400,35.2880902600,136.7115295000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,30.600,35.2835863400,136.7177356000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,30.600,35.2889506700,136.7137532000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,30.800,35.2846622200,136.7199193000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,30.800,35.2899520400,136.7152164000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,31.000,35.2859893200,136.7218973000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,31.000,35.2911372500,136.7164729000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,31.200,35.2874041700,136.7233738000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,31.200,35.2925848300,136.7177341000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,31.400,35.2888710300,136.7250300000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,31.400,35.2939834500,136.7189637000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,31.600,35.2905753100,136.7269369000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,31.600,35.2948928000,136.7197775000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,31.800,35.2921011200,136.7285473000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,31.800,35.2965765700,136.7199826000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,32.000,35.2939072400,136.7299760000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,32.000,35.2981968900,136.7200222000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,32.200,35.2957380300,136.7308087000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,32.200,35.2991351100,136.7214301000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,32.400,35.2975856400,136.7315412000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,32.400,35.3004610900,136.7226981000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,32.600,35.2989640400,136.7332081000,20040304,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,32.600,35.3020358100,136.7237951000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,32.800,35.3006221100,136.7341419000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,32.800,35.3036056600,136.7251064000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,33.000,35.3023072600,136.7348119000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,33.000,35.3051811700,136.7262576000,20040303,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,33.200,35.3039758500,136.7355470000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,33.200,35.3067970800,136.7273266000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,33.400,35.3065267100,136.7360579000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,33.400,35.3077804500,136.7278957000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,33.600,35.3081271600,136.7361903000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,33.600,35.3097675900,136.7284243000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,33.800,35.3094843900,136.7368729000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,33.800,35.3118234500,136.7291272000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,34.000,35.3109228300,136.7378235000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,34.000,35.3137159700,136.7298096000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,34.200,35.3123796400,136.7390581000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,34.200,35.3155491300,136.7304634000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,34.400,35.3135701400,136.7400663000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,34.400,35.3176768900,136.7312972000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,34.600,35.3156688500,136.7412139000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,34.600,35.3188756100,136.7318841000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,34.800,35.3174884500,136.7417869000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,34.800,35.3204414000,136.7328446000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,35.000,35.3186097900,136.7422490000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,35.000,35.3225433000,136.7344353000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,35.200,35.3198322500,136.7435927000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,35.200,35.3242755700,136.7357727000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,35.400,35.3216897800,136.7447566000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,35.400,35.3255309400,136.7367518000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,35.600,35.3234290400,136.7457910000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,35.600,35.3269815200,136.7378707000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,35.800,35.3250390700,136.7467784000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,35.800,35.3284797900,136.7390412000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,36.000,35.3266583800,136.7477497000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,36.000,35.3299884400,136.7402176000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,36.200,35.3283753700,136.7484330000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,36.200,35.3315404100,136.7414311000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,36.400,35.3297532900,136.7493101000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,36.400,35.3331680200,136.7427039000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,36.600,35.3312882000,136.7505927000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,36.600,35.3348742400,136.7437695000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,36.800,35.3328649500,136.7518652000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,36.800,35.3363558000,136.7452210000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,37.000,35.3345365300,136.7534335000,20050222,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,37.000,35.3376042100,136.7462355000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,37.200,35.3365193900,136.7548129000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,37.200,35.3388890400,136.7464823000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,37.400,35.3378711500,136.7556911000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,37.400,35.3411084200,136.7470296000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,37.600,35.3394624400,136.7567104000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,37.600,35.3426297900,136.7480009000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,37.800,35.3412548300,136.7578806000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,37.800,35.3441604800,136.7485523000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,38.000,35.3428505200,136.7587061000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,38.000,35.3459816100,136.7491949000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,38.200,35.3444313400,136.7594123000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,38.200,35.3476894400,136.7503785000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,38.400,35.3464226900,136.7601683000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,38.400,35.3489500800,136.7519563000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,38.600,35.3483455100,136.7607603000,20050223,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,38.600,35.3505799500,136.7523778000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,38.800,35.3500574600,136.7613730000,20050228,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,38.800,35.3523093800,136.7529897000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,39.000,35.3516057900,136.7620015000,20050228,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,39.000,35.3540866100,136.7539227000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,39.200,35.3531519200,136.7626213000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,39.200,35.3559669700,136.7548924000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,39.400,35.3548000400,136.7630586000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,39.400,35.3579204200,136.7556756000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,39.600,35.3565205200,136.7634848000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,39.600,35.3599359300,136.7564350000,20050225,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,左岸,39.800,35.3582390500,136.7640611000,20050224,,
木曽川水系水系,木曽川（上流）,8505090001,中部地方整備局,木曽川上流河川事務所,木曽川第二出張所,右岸,39.800,35.3613168200,136.7580460000,20050225,,
