水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,3.600,35.3882819500,133.3571238000,20051213,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,3.800,35.3872804000,133.3553770000,20051213,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,3.800,35.3868197400,133.3560456000,20051213,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.000,35.3862397700,133.3535355000,20051213,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.000,35.3857378200,133.3540264000,20051213,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.200,35.3853193400,133.3516425000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.200,35.3848540400,133.3522504000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.400,35.3839305000,133.3503189000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.400,35.3835516700,133.3509651000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.600,35.3824777700,133.3490114000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.600,35.3820960300,133.3496551000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,4.800,35.3810133600,133.3477045000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,4.800,35.3806472100,133.3483524000,20051214,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.000,35.3794794300,133.3465481000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.000,35.3791984100,133.3472531000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.200,35.3780077000,133.3454314000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.200,35.3775648700,133.3462972000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.400,35.3758234400,133.3449351000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.400,35.3757586600,133.3456236000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.600,35.3744464100,133.3441084000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.600,35.3741769800,133.3447851000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,5.800,35.3728972600,133.3428937000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,5.800,35.3725631900,133.3435202000,20051216,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.000,35.3715369500,133.3414795000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.000,35.3711743700,133.3420253000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.200,35.3703810100,133.3399497000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.200,35.3699425500,133.3404030000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.400,35.3691750700,133.3383005000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.400,35.3688474400,133.3388845000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.600,35.3678325600,133.3368094000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.600,35.3673589000,133.3373416000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,6.800,35.3665064100,133.3353658000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,6.800,35.3660325600,133.3358620000,20051219,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.000,35.3654542000,133.3336763000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.000,35.3649817100,133.3341326000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.200,35.3646436100,133.3318671000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.200,35.3641653300,133.3322905000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.400,35.3631966100,133.3301906000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.400,35.3628922400,133.3307072000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.600,35.3615004800,133.3291030000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.600,35.3614235100,133.3300351000,20051221,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,7.800,35.3597173300,133.3287635000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,7.800,35.3595455200,133.3293469000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.000,35.3580863500,133.3280112000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.000,35.3578947700,133.3284889000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.200,35.3564674000,133.3270099000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.200,35.3562676000,133.3275357000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.400,35.3547990300,133.3259753000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.400,35.3545976800,133.3265039000,20051223,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.600,35.3531675000,133.3250987000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.600,35.3530050800,133.3256715000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,8.800,35.3512576400,133.3247736000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,8.800,35.3512359800,133.3254870000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.000,35.3495326600,133.3245207000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.000,35.3493757100,133.3250862000,20051224,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.200,35.3477293600,133.3241605000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.200,35.3478481200,133.3248066000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.400,35.3458827700,133.3242718000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.400,35.3458729300,133.3247916000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.600,35.3440871900,133.3241603000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.600,35.3440764900,133.3246604000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,9.800,35.3423314200,133.3239823000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,9.800,35.3422839200,133.3244232000,20051226,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.000,35.3406693400,133.3233936000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.000,35.3404782800,133.3238598000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.200,35.3385903700,133.3230779000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.200,35.3389151300,133.3237748000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.400,35.3374597900,133.3251450000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.400,35.3379411500,133.3253442000,20051227,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.600,35.3369638200,133.3272159000,20051228,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.600,35.3373645100,133.3273470000,20051228,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,左岸,10.800,35.3364335800,133.3287681000,20051228,,
日野川水系水系,法勝寺川,8707030003,中国地方整備局,日野川河川事務所,日野川出張所,右岸,10.800,35.3370784800,133.3290424000,20051228,,
