水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,5.400,36.3942881800,139.3557547000,20080123,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,5.600,36.3955323800,139.3538009000,20080115,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,5.600,36.3946722300,139.3536240000,20080123,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,5.800,36.3961468600,139.3510055000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,5.800,36.3949463200,139.3514560000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,6.000,36.3957820500,139.3494271000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,6.000,36.3948273600,139.3496531000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,6.200,36.3957036700,139.3475253000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,6.200,36.3951042700,139.3473772000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,6.400,36.3966259800,139.3460136000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,6.400,36.3962824200,139.3453945000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,6.600,36.3982843100,139.3451574000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,6.600,36.3981136500,139.3443522000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,6.800,36.3998619000,139.3447926000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,6.800,36.3995519300,139.3437943000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,7.000,36.4013417800,139.3444892000,20080116,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,7.000,36.4013557900,139.3435522000,20080122,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,7.200,36.4022017300,139.3452960000,20080224,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,7.200,36.4029151000,139.3447090000,20080121,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,7.400,36.4027348600,139.3465218000,20080224,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,7.400,36.4034665800,139.3461877000,20080121,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,7.600,36.4030930800,139.3481766000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,7.600,36.4038052200,139.3474590000,20080121,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,7.800,36.4049343100,139.3495017000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,7.800,36.4051404500,139.3488395000,20080121,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,8.000,36.4061375900,139.3505300000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,8.000,36.4065156600,139.3497698000,20080121,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,8.200,36.4078467600,139.3514745000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,8.200,36.4083951900,139.3507655000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,8.400,36.4093541500,139.3518444000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,8.400,36.4093009400,139.3509420000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,8.600,36.4112020300,139.3518978000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,8.600,36.4110715900,139.3509315000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,8.800,36.4127319200,139.3523941000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,8.800,36.4128953300,139.3514576000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,9.000,36.4145566100,139.3521958000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,9.000,36.4144019400,139.3512996000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,9.200,36.4157442800,139.3509906000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,9.200,36.4151520400,139.3503140000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,9.400,36.4170276500,139.3499843000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,9.400,36.4168119100,139.3491221000,20080119,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,9.600,36.4186232800,139.3497762000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,9.600,36.4186582300,139.3488827000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,9.800,36.4199840700,139.3503520000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,9.800,36.4203727000,139.3495979000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,10.000,36.4218224200,139.3513278000,20080117,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,10.000,36.4219719800,139.3504694000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,10.200,36.4232802700,139.3521061000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,10.200,36.4235595500,139.3513214000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,10.400,36.4248157800,139.3530370000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,10.400,36.4251642700,139.3521130000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,10.600,36.4257524800,139.3539408000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,10.600,36.4264652200,139.3535462000,20080118,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,左岸,10.800,36.4264708500,139.3559174000,20080202,,
利根川水系,桐生川,8303030559,関東地方整備局,渡瀬河川事務所,桐生出張所,右岸,10.800,36.4269510600,139.3556765000,20080202,,
