水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,4.200,40.5142508700,141.4690194000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,4.400,40.5142131900,141.4658831000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,4.400,40.5125704800,141.4676812000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,4.600,40.5131777100,141.4642300000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,4.600,40.5113773800,141.4657619000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,4.800,40.5122575300,141.4619871000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,4.800,40.5102359100,141.4638112000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,5.000,40.5115053300,141.4600589000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,5.000,40.5089607600,141.4620110000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,5.200,40.5103883400,141.4577784000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,5.200,40.5079386100,141.4601262000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,5.400,40.5094496000,141.4561150000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,5.400,40.5069443600,141.4584377000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,5.600,40.5081036900,141.4541656000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,5.600,40.5057281900,141.4567190000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,5.800,40.5068213500,141.4523682000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,5.800,40.5048507400,141.4545587000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,6.000,40.5058274800,141.4508848000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,6.000,40.5043536700,141.4521298000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,6.200,40.5048183600,141.4491554000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,6.200,40.5033815800,141.4500649000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,6.400,40.5038781000,141.4472550000,20061110,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,6.400,40.5024563800,141.4480231000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,6.600,40.5030673200,141.4452784000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,6.600,40.5018483200,141.4457519000,20070115,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,6.800,40.5023997900,141.4431648000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,6.800,40.5012524700,141.4435188000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,7.000,40.5022026100,141.4411960000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,7.000,40.4998897300,141.4409016000,20060107,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,7.200,40.5024576300,141.4389523000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,7.200,40.5010664600,141.4385445000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,7.400,40.5030170900,141.4366006000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,7.400,40.5012754100,141.4363132000,20060328,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,7.600,40.5032454300,141.4340672000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,7.600,40.5011489500,141.4341153000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,7.800,40.5029248600,141.4311332000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,7.800,40.5008421600,141.4321423000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,8.000,40.5014882700,141.4285327000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,8.000,40.5005482900,141.4300005000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,8.200,40.4996396000,141.4269144000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,8.200,40.4988906800,141.4294133000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,8.400,40.4975845900,141.4261780000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,8.400,40.4972598000,141.4288989000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,8.600,40.4957174700,141.4260707000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,8.600,40.4954791800,141.4285490000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,8.800,40.4938559300,141.4261891000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,8.800,40.4937426100,141.4284166000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,9.000,40.4920211400,141.4275463000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,9.000,40.4920093200,141.4287263000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,9.200,40.4901913300,141.4276386000,20060107,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,9.200,40.4901458100,141.4288225000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,9.400,40.4884352300,141.4275122000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,9.400,40.4885323200,141.4284718000,20060107,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,9.600,40.4866511600,141.4274600000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,9.600,40.4867241200,141.4287954000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,左岸,9.800,40.4848528400,141.4276807000,20030630,,
馬淵川水系,馬淵川,8202050001,東北地方整備局,青森河川国道事務所,八戸出張所,右岸,9.800,40.4848862800,141.4286543000,20030630,,
