水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,20.000,35.3779296800,134.2105847000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,20.200,35.3758093300,134.2112081000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,20.200,35.3767022700,134.2123160000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,20.400,35.3744637200,134.2125445000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,20.400,35.3752312900,134.2140017000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,20.600,35.3729881200,134.2133973000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,20.600,35.3729936300,134.2150263000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,20.800,35.3713949600,134.2133512000,20069999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,20.800,35.3709424400,134.2147334000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,21.000,35.3697270600,134.2121352000,20069999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,21.000,35.3695099600,134.2139361000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,21.200,35.3679192300,134.2121934000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,21.200,35.3679967700,134.2136297000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,21.400,35.3660648500,134.2122746000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,21.400,35.3660867000,134.2137603000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,21.600,35.3643807800,134.2121874000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,21.600,35.3642455900,134.2136081000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,21.800,35.3626951300,134.2118227000,20019999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,21.800,35.3624472300,134.2131673000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,22.000,35.3614666400,134.2112691000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,22.000,35.3605906800,134.2123593000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,22.200,35.3611178200,134.2098944000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,22.200,35.3596725200,134.2098339000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,22.400,35.3611941800,134.2077505000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,22.400,35.3599864700,134.2076224000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,22.600,35.3611300800,134.2054634000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,22.600,35.3600077200,134.2054578000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,22.800,35.3607630400,134.2030326000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,22.800,35.3597238300,134.2036584000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,23.000,35.3595593200,134.2014492000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,23.000,35.3588050900,134.2025651000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,23.200,35.3577460800,134.2003977000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,23.200,35.3575781100,134.2018938000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,23.400,35.3559457300,134.2004197000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,23.400,35.3559035600,134.2017278000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,23.600,35.3542172400,134.2008122000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,23.600,35.3544327200,134.2023020000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,23.800,35.3521972600,134.2015482000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,23.800,35.3528044400,134.2028074000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,24.000,35.3506666800,134.2027400000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,24.000,35.3511792300,134.2037641000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,24.200,35.3492680800,134.2039388000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,24.200,35.3496242600,134.2047669000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,24.400,35.3477653600,134.2038405000,,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,24.400,35.3479265000,134.2059020000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,24.600,35.3461608500,134.2051728000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,24.600,35.3461114200,134.2059118000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,24.800,35.3446659900,134.2044776000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,24.800,35.3442742300,134.2050416000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,25.000,35.3433744800,134.2029403000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,25.000,35.3429180400,134.2036814000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,25.200,35.3420081300,134.2013760000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,25.200,35.3415021400,134.2022863000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,25.400,35.3406342000,134.1999741000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,25.400,35.3399052900,134.2010525000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,25.600,35.3391428800,134.1992062000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,25.600,35.3386960800,134.2001741000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,左岸,25.800,35.3375414200,134.1988437000,20039999,,
千代川水系,千代川,8707010001,中国地方整備局,鳥取河川国道事務所,河原出張所,右岸,25.800,35.3374162500,134.1997711000,20039999,,
