水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,3.800,33.4893800100,133.4551519000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,4.000,33.4940372900,133.4565942000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,4.000,33.4900203800,133.4536914000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,4.200,33.4952695900,133.4549703000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,4.200,33.4909879200,133.4517194000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,4.400,33.4966126900,133.4532829000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,4.400,33.4917621700,133.4503347000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,4.600,33.4977291100,133.4520221000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,4.600,33.4928809500,133.4484667000,20071206,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,4.800,33.4985794300,133.4508191000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,4.800,33.4937181600,133.4467080000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,5.000,33.4993463500,133.4489188000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,5.000,33.4944801500,133.4448418000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,5.200,33.5000095800,133.4472727000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,5.200,33.4953964200,133.4427283000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,5.400,33.5005594900,133.4459129000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,5.400,33.4965434900,133.4406418000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,5.600,33.5012961300,133.4445271000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,5.600,33.4976912600,133.4380187000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,5.800,33.5021609600,133.4434123000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,5.800,33.4989350500,133.4361177000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,6.000,33.5036272200,133.4421226000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,6.000,33.5007119000,133.4344819000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,6.200,33.5051691900,133.4410375000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,6.200,33.5023826800,133.4327983000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,6.400,33.5064604300,133.4401070000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,6.400,33.5039391100,133.4319117000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,6.600,33.5081557400,133.4388877000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,6.600,33.5058872800,133.4318362000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,6.800,33.5105516400,133.4376506000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,6.800,33.5077729500,133.4311001000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,7.000,33.5118696300,133.4372246000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,7.000,33.5091356400,133.4298620000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,7.200,33.5134920300,133.4362876000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,7.200,33.5106256000,133.4291228000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,7.400,33.5149904600,133.4354519000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,7.400,33.5124734300,133.4272591000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,7.600,33.5166717200,133.4345170000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,7.600,33.5140044400,133.4270776000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,7.800,33.5181064000,133.4337962000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,7.800,33.5164927000,133.4284847000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,8.000,33.5198557500,133.4331906000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,8.000,33.5184859400,133.4287380000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,8.200,33.5213808500,133.4330987000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,8.200,33.5205623700,133.4291523000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,8.400,33.5229392600,133.4327643000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,8.400,33.5223946200,133.4288042000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,8.600,33.5244389100,133.4320574000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,8.600,33.5241157100,133.4279494000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,8.800,33.5262208300,133.4317564000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,8.800,33.5258037400,133.4273608000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,9.000,33.5279619300,133.4313430000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,9.000,33.5281438600,133.4278431000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,9.200,33.5299825200,133.4319479000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,9.200,33.5298330500,133.4281303000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,9.400,33.5319422300,133.4325780000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,9.400,33.5315677800,133.4284332000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,9.600,33.5336926600,133.4327872000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,9.600,33.5332112700,133.4281484000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,9.800,33.5357251600,133.4329377000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,9.800,33.5347623900,133.4276733000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,10.000,33.5376626000,133.4316852000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,10.000,33.5362158400,133.4272082000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,10.200,33.5398642300,133.4300352000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,10.200,33.5375444600,133.4267555000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,10.400,33.5413967700,133.4286748000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,10.400,33.5388384600,133.4251636000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,10.600,33.5427492600,133.4271247000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,10.600,33.5400950800,133.4237315000,20071219,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,10.800,33.5442829300,133.4258299000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,10.800,33.5414614100,133.4222089000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,11.000,33.5452081800,133.4244899000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,11.000,33.5429414900,133.4209478000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,11.200,33.5467046300,133.4229568000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,11.200,33.5444312400,133.4198083000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,11.400,33.5482295700,133.4216823000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,11.400,33.5454342400,133.4178114000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,11.600,33.5495308600,133.4207302000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,11.600,33.5464382100,133.4165230000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,11.800,33.5506989300,133.4185718000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,11.800,33.5481406600,133.4153804000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,12.000,33.5519479200,133.4160943000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,12.000,33.5493244600,133.4143815000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,12.200,33.5525576200,133.4143561000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,12.200,33.5501916500,133.4128016000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,12.400,33.5539463100,133.4120981000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,12.400,33.5510414100,133.4106525000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,12.600,33.5542481900,133.4094994000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,12.600,33.5510040000,133.4095647000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,12.800,33.5540562400,133.4069973000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,12.800,33.5507129600,133.4080051000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,13.000,33.5534598800,133.4049503000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,13.000,33.5504922400,133.4069258000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,13.200,33.5526295300,133.4021952000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,13.200,33.5497158600,133.4049592000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,13.400,33.5502996500,133.4008760000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,13.400,33.5469089400,133.4050155000,20071207,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,13.600,33.5488258300,133.3998648000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,13.600,33.5470875500,133.4018641000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,13.800,33.5480885700,133.3982433000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,13.800,33.5458572900,133.4003045000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,14.000,33.5478055000,133.3971948000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,14.000,33.5446582900,133.3985230000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,14.200,33.5476323600,133.3959327000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,14.200,33.5451622300,133.3939548000,20071208,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,14.400,33.5480470300,133.3941882000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,14.400,33.5450790400,133.3916404000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,14.600,33.5496193100,133.3931085000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,14.600,33.5468168900,133.3898217000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,14.800,33.5509565100,133.3921445000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,14.800,33.5488391300,133.3893065000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,左岸,15.000,33.5522339100,133.3903479000,20071213,,
仁淀川水系,仁淀川,8808040001,四国地方整備局,高知河川国道事務所,仁淀川出張所,右岸,15.000,33.5498467900,133.3880695000,20071213,,
