水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,0.600,33.9313888900,134.6919444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,0.600,33.9288888900,134.6913889000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,0.800,33.9313888900,134.6897222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,0.800,33.9300000000,134.6894444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,1.000,33.9319444400,134.6877778000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,1.000,33.9305555600,134.6875000000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,1.200,33.9327777800,134.6858333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,1.200,33.9309805100,134.6853768000,,,20050799
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,1.400,33.9330555600,134.6838889000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,1.400,33.9313888900,134.6833333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,1.600,33.9333333300,134.6816667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,1.600,33.9311111100,134.6808333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,1.800,33.9338888900,134.6797222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,1.800,33.9319444400,134.6791667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,2.000,33.9341666700,134.6775000000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,2.000,33.9322222200,134.6777778000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,2.200,33.9333333300,134.6755556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,2.200,33.9319444400,134.6761111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,2.400,33.9329742100,134.6735497000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,2.400,33.9313888900,134.6744444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,2.600,33.9319444400,134.6716667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,2.600,33.9305555600,134.6733333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,2.800,33.9305555600,134.6705556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,2.800,33.9297222200,134.6719444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,3.000,33.9288888900,134.6694444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,3.000,33.9286111100,134.6705556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,3.200,33.9275000000,134.6683333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,3.200,33.9266666700,134.6691667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,3.400,33.9263888900,134.6666667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,3.400,33.9255555600,134.6672222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,3.600,33.9252777800,134.6647222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,3.600,33.9244444400,134.6655556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,3.800,33.9244444400,134.6627778000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,3.800,33.9233333300,134.6636111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,4.000,33.9238888900,134.6608333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,4.000,33.9225000000,134.6613889000,20080125,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,4.200,33.9235308000,134.6587904000,,,20041199
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,4.200,33.9219885600,134.6589890000,,,20041199
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,4.400,33.9230555600,134.6566667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,4.400,33.9222222200,134.6566667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,4.600,33.9236111100,134.6544444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,4.600,33.9227777800,134.6541667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,4.800,33.9244444400,134.6525000000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,4.800,33.9233333300,134.6522222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,5.000,33.9244444400,134.6505556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,5.000,33.9233333300,134.6513889000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,5.200,33.9227777800,134.6494444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,5.200,33.9225000000,134.6505556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,5.400,33.9213888900,134.6486111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,5.400,33.9208333300,134.6497222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,5.600,33.9202777800,134.6469444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,5.600,33.9191666700,134.6477778000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,5.800,33.9191666700,134.6450000000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,5.800,33.9180555600,134.6461111000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,6.000,33.9177777800,134.6436111000,20080128,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,6.000,33.9169444400,134.6447222000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,6.200,33.9169444400,134.6416667000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,6.200,33.9159190100,134.6425268000,,,20050599
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,6.400,33.9158333300,134.6400000000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,6.400,33.9150846100,134.6406706000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,6.600,33.9152777800,134.6380556000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,6.600,33.9141666700,134.6386111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,6.800,33.9144444400,134.6361111000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,6.800,33.9136111100,134.6363889000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,7.000,33.9138888900,134.6338889000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,7.000,33.9129912300,134.6345726000,,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,7.200,33.9127777800,134.6322222000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,7.200,33.9119444400,134.6327778000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,7.400,33.9127777800,134.6302778000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,7.400,33.9116384200,134.6304124000,,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,7.600,33.9116666700,134.6283333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,7.600,33.9111111100,134.6286111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,7.800,33.9108333300,134.6263889000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,7.800,33.9100000000,134.6266667000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,8.000,33.9094444400,134.6250000000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,8.000,33.9094444400,134.6258333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,8.200,33.9077777800,134.6258333000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,8.200,33.9081763200,134.6263946000,,,20050799
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,8.400,33.9063888900,134.6261111000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,8.400,33.9058605800,134.6265861000,,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,8.600,33.9052777800,134.6244444000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,8.600,33.9047222200,134.6247222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,8.800,33.9052777800,134.6222222000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,8.800,33.9041666700,134.6219444000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,9.000,33.9061111100,134.6202778000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,9.000,33.9047222200,134.6197222000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,9.200,33.9061111100,134.6180556000,20030399,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,右岸,9.200,33.9050000000,134.6183333000,20080207,,
那賀川水系,桑野川,8808060005,四国地方整備局,那賀川河川事務所,,左岸,9.400,33.9061111100,134.6161111000,20030399,,
