水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,20.000,35.7861381700,139.8936815000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,20.000,35.7853786700,139.8893408000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,21.000,35.7942121700,139.8913598000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,21.000,35.7948421100,139.8867524000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,22.000,35.8038866100,139.8933671000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,22.000,35.8022396100,139.8892624000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,23.000,35.8097619200,139.8909550000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,23.000,35.8117034700,139.8869914000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,24.000,35.8199758300,139.8927740000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,24.000,35.8186330000,139.8882641000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,25.000,35.8277737200,139.8904334000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,25.000,35.8281001400,139.8859624000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,26.000,35.8365585600,139.8917024000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,26.000,35.8369429200,139.8868501000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,27.000,35.8454783900,139.8929855000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,27.000,35.8456765000,139.8883486000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,28.000,35.8529790300,139.8967998000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,28.000,35.8543979700,139.8920714000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,29.000,35.8616539700,139.9002372000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,三郷出張所,右岸,29.000,35.8632391100,139.8954376000,20040899,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,30.000,35.8702785800,139.8991503000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,30.000,35.8691424700,139.8946062000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,31.000,35.8787222200,139.8948598000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,31.000,35.8779113600,139.8901799000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,32.000,35.8874208900,139.8930381000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,32.000,35.8860362500,139.8886515000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,松戸出張所,左岸,33.000,35.8957255800,139.8888049000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,33.000,35.8937854400,139.8845686000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,34.000,35.9035300800,139.8830493000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,34.000,35.9015696900,139.8789909000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,35.000,35.9112716700,139.8772584000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,35.000,35.9091735300,139.8732291000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,36.000,35.9187136100,139.8713125000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,36.000,35.9174407500,139.8669674000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,37.000,35.9271127200,139.8673969000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,37.000,35.9250434400,139.8633256000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,38.000,35.9336563600,139.8600783000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,38.000,35.9306005000,139.8574077000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,39.000,35.9382572800,139.8504481000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,右岸,39.000,35.9352748600,139.8479209000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,40.000,35.9455220300,139.8448291000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,40.000,35.9437682200,139.8410310000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,41.000,35.9536119700,139.8402877000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,41.000,35.9522280800,139.8361807000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,42.000,35.9620195600,139.8367897000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,42.000,35.9616694200,139.8323834000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,43.000,35.9705723600,139.8338728000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,43.000,35.9678806400,139.8307581000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,44.000,35.9765016900,139.8275696000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,44.000,35.9760823100,139.8231356000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,45.000,35.9849512200,139.8267265000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,45.000,35.9831892500,139.8225993000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,46.000,35.9926181100,139.8199610000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,46.000,35.9905028900,139.8163161000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,運河出張所,左岸,47.000,36.0007195600,139.8185104000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,47.000,36.0019080000,139.8144607000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,48.000,36.0092659400,139.8192917000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,48.000,36.0087479700,139.8149039000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,49.000,36.0180930800,139.8177943000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,49.000,36.0176374700,139.8134426000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,50.000,36.0263335000,139.8183619000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,50.000,36.0278149400,139.8139487000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,51.000,36.0351232800,139.8185761000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,51.000,36.0337534400,139.8143059000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,52.000,36.0421781700,139.8119720000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,52.000,36.0394295000,139.8091229000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,53.000,36.0483868600,139.8040950000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,53.000,36.0462476900,139.8004178000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,54.000,36.0555890000,139.7974844000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,54.000,36.0533920600,139.7937759000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,55.000,36.0625053100,139.7905537000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,55.000,36.0607945800,139.7865882000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,56.000,36.0703283300,139.7857467000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,56.000,36.0689872200,139.7815795000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,57.000,36.0787143900,139.7831116000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,57.000,36.0779690300,139.7786492000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,58.000,36.0873502800,139.7807297000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,58.000,36.0866077500,139.7764373000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,左岸,59.000,36.0960508900,139.7792488000,20030999,,
利根川水系,江戸川,8303030304,関東地方整備局,江戸川河川事務所,江戸川上流出張所,右岸,59.000,36.0969321100,139.7748566000,20030999,,
