水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,7.400,34.6563016800,133.9329391000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,7.400,34.6567732600,133.9318969000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,7.600,34.6580312100,133.9337838000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,7.600,34.6584312300,133.9324419000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,7.800,34.6583591000,133.9362138000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,7.800,34.6600651600,133.9337130000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,8.000,34.6598961400,133.9370858000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,8.000,34.6611331200,133.9357059000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,8.200,34.6616591100,133.9388827000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,8.200,34.6622682100,133.9367539000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,8.400,34.6638449000,133.9384289000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,8.400,34.6636860900,133.9371649000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,8.600,34.6657581400,133.9374440000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,8.600,34.6651331500,133.9364830000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,8.800,34.6667581700,133.9349722000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,8.800,34.6656381400,133.9350031000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,9.000,34.6670782600,133.9337752000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,9.000,34.6662452300,133.9323402000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,9.200,34.6682292300,133.9334742000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,9.200,34.6684212500,133.9319382000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,9.400,34.6707432100,133.9343623000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,9.400,34.6700243100,133.9318534000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,9.600,34.6720152100,133.9337453000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,9.600,34.6718752900,133.9315224000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,9.800,34.6737821900,133.9334734000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,9.800,34.6736953400,133.9310775000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,10.000,34.6754652300,133.9336394000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,10.000,34.6756222400,133.9311906000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,10.200,34.6772032900,133.9340875000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,10.200,34.6774013000,133.9313037000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,10.400,34.6788821700,133.9344705000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,10.400,34.6794193100,133.9315126000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,10.600,34.6804812200,133.9349775000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,10.600,34.6813442700,133.9326217000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,10.800,34.6819702200,133.9356326000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,10.800,34.6828542900,133.9336617000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,11.000,34.6832791800,133.9366996000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,11.000,34.6846041700,133.9348597000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,11.200,34.6844840800,133.9383196000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,11.200,34.6859901700,133.9362177000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,11.400,34.6862310700,133.9398926000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,11.400,34.6873100900,133.9370266000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,11.600,34.6881020400,133.9406096000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,11.600,34.6888301800,133.9376498000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,11.800,34.6897920700,133.9414116000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,11.800,34.6907640800,133.9382838000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,12.000,34.6911929600,133.9426836000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,12.000,34.6926780900,133.9390388000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,12.200,34.6922700300,133.9441026000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,12.200,34.6942110800,133.9402019000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,12.400,34.6930868900,133.9474476000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,12.400,34.6956190400,133.9408090000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,12.600,34.6958629500,133.9456987000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,12.600,34.6973060900,133.9418618000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,12.800,34.6975589600,133.9464628000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,12.800,34.6989010800,133.9428308000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,13.000,34.6992599200,133.9472258000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,13.000,34.7005079400,133.9437879000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,13.200,34.7009348900,133.9480408000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,13.200,34.7021559400,133.9447060000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,13.400,34.7027259400,133.9486757000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,13.400,34.7037839400,133.9455979000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,13.600,34.7043589600,133.9496259000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,13.600,34.7054909400,133.9465610000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,13.800,34.7057738500,133.9505638000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,13.800,34.7071979500,133.9476710000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,14.000,34.7071097900,133.9516249000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,14.000,34.7087788900,133.9490271000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,14.200,34.7085368300,133.9529618000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,14.200,34.7101948600,133.9503060000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,14.400,34.7098777700,133.9542158000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,14.400,34.7116647700,133.9517720000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,14.600,34.7109658300,133.9556768000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,14.600,34.7130768000,133.9535010000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,14.800,34.7115067300,133.9571917000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,14.800,34.7142947500,133.9557390000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,15.000,34.7118196600,133.9589517000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,15.000,34.7146907600,133.9584759000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,15.200,34.7116666300,133.9607906000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,15.200,34.7147186300,133.9608288000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,15.400,34.7116575200,133.9631565000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,15.400,34.7149586000,133.9628076000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,15.600,34.7118414500,133.9659325000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,15.600,34.7153405000,133.9644197000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,15.800,34.7126154200,133.9675304000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,15.800,34.7159185400,133.9660886000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,16.000,34.7130603800,133.9709293000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,16.000,34.7168524700,133.9676336000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,16.200,34.7149553700,133.9724833000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,16.200,34.7179814700,133.9689725000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,16.400,34.7172793500,133.9740033000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,16.400,34.7188014800,133.9696056000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,16.600,34.7193474000,133.9747333000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,16.600,34.7200454300,133.9703455000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,16.800,34.7219642900,133.9748835000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,16.800,34.7210703700,133.9704126000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,17.000,34.7242084100,133.9723467000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,17.000,34.7216903900,133.9701266000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,17.200,34.7248543700,133.9699907000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,17.200,34.7226314500,133.9687598000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,17.400,34.7253515100,133.9677188000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,17.400,34.7236504600,133.9668198000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,左岸,17.600,34.7258765900,133.9656659000,,,
旭川水系,旭川,8707120001,中国地方整備局,岡山河川事務所,旭川出張所,右岸,17.600,34.7241795600,133.9645799000,,,
