水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.200,39.7127481100,141.1704575000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.400,39.7139926200,141.1721108000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.400,39.7145641300,141.1711507000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.600,39.7150295200,141.1736050000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.600,39.7155094900,141.1735776000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,3.800,39.7147022300,141.1758105000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,3.800,39.7151956500,141.1760222000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.000,39.7143625900,141.1782326000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.000,39.7148717600,141.1782659000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,左岸,4.200,39.7143926800,141.1805371000,20030399,,
北上川水系,中津川,8202010091,東北地方整備局,岩手河川国道事務所,盛岡出張所,右岸,4.200,39.7149624600,141.1804330000,20030399,,
