水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,2.000,36.7806202000,137.0507209000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,2.200,36.7808217400,137.0473756000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,2.200,36.7794941600,137.0480860000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,2.400,36.7815343100,137.0446127000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,2.400,36.7794585900,137.0442817000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,2.600,36.7814579600,137.0419876000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,2.600,36.7798560400,137.0423845000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,2.800,36.7811777800,137.0402784000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,2.800,36.7795009700,137.0401667000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,3.000,36.7811989600,137.0380121000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,3.000,36.7793978700,137.0379821000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,3.200,36.7808783700,137.0358345000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,3.200,36.7789955700,137.0367418000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,3.400,36.7798405900,137.0339266000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,3.400,36.7784176700,137.0356277000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,3.600,36.7782812600,137.0324255000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,3.600,36.7775375700,137.0349115000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,3.800,36.7764239100,137.0318199000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,3.800,36.7761868600,137.0342784000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,4.000,36.7747262800,137.0316347000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,4.000,36.7743675500,137.0339143000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,4.200,36.7733267200,137.0310098000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,4.200,36.7723161000,137.0327525000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,4.400,36.7721768200,137.0296281000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,4.400,36.7710439000,137.0307966000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,4.600,36.7714527000,137.0278434000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,4.600,36.7701158700,137.0284792000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,4.800,36.7709894400,137.0258103000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,4.800,36.7696830800,137.0262232000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,5.000,36.7706405000,137.0235554000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,5.000,36.7693257200,137.0239180000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,5.200,36.7701759200,137.0213150000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,5.200,36.7688749200,137.0217441000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,5.400,36.7696063900,137.0190037000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,5.400,36.7682318300,137.0198437000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,5.600,36.7687382900,137.0169397000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,5.600,36.7673377700,137.0181228000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,5.800,36.7677848400,137.0151058000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,5.800,36.7662231100,137.0162884000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,6.000,36.7662817900,137.0129903000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,6.000,36.7652225400,137.0144134000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,6.200,36.7654944400,137.0117607000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,6.200,36.7642991000,137.0125453000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,6.400,36.7651807400,137.0103277000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,6.400,36.7632451900,137.0098914000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,6.600,36.7654117100,137.0088169000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,6.600,36.7643466500,137.0074518000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,6.800,36.7667169600,137.0078945000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,6.800,36.7661872000,137.0061240000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,7.000,36.7683359500,137.0074642000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,7.000,36.7681246700,137.0056304000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,7.200,36.7701452900,137.0073189000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,7.200,36.7699438200,137.0054793000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,7.400,36.7720598900,137.0070405000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,7.400,36.7716693400,137.0052606000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,7.600,36.7739955400,137.0056714000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,7.600,36.7731210500,137.0040402000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,7.800,36.7751114100,137.0032168000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,7.800,36.7738505600,137.0022549000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,8.000,36.7750899900,136.9994792000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,8.000,36.7735919500,136.9999550000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,8.200,36.7740888400,136.9977589000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,8.200,36.7728508800,136.9986660000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,8.400,36.7725571400,136.9960430000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,8.400,36.7718489200,136.9976508000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,8.600,36.7708802400,136.9947761000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,8.600,36.7702211500,136.9964379000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,8.800,36.7696264100,136.9934800000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,8.800,36.7686551900,136.9952342000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,9.000,36.7686302300,136.9922580000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,9.000,36.7672294500,136.9935880000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,9.200,36.7681072800,136.9904973000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,9.200,36.7665067400,136.9915328000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,9.400,36.7678124100,136.9890454000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,9.400,36.7660656100,136.9894712000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,9.600,36.7676102500,136.9869906000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,9.600,36.7659412800,136.9871563000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,9.800,36.7674223900,136.9850612000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,9.800,36.7656784700,136.9849445000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,10.000,36.7671559400,136.9826217000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,10.000,36.7653712900,136.9826289000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,10.200,36.7663317000,136.9797349000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,10.200,36.7648603200,136.9810103000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,10.400,36.7651362900,136.9781034000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,10.400,36.7642497500,136.9800297000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,10.600,36.7624454800,136.9775961000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,10.600,36.7627324500,136.9798396000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,10.800,36.7603052600,136.9785432000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,10.800,36.7614502700,136.9806842000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,11.000,36.7587327100,136.9801310000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,11.000,36.7602062400,136.9820722000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,11.200,36.7578070300,136.9810744000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,11.200,36.7586059700,136.9830072000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,11.400,36.7562372700,136.9823292000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,11.400,36.7569006200,136.9842976000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,11.600,36.7551498900,136.9827491000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,11.600,36.7554069700,136.9849555000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,11.800,36.7537489200,136.9828353000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,11.800,36.7536059900,136.9849496000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,12.000,36.7523744500,136.9824621000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,12.000,36.7518368900,136.9844584000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,12.200,36.7511458400,136.9815974000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,12.200,36.7502222300,136.9834890000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,12.400,36.7501062700,136.9801946000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,12.400,36.7488395400,136.9820547000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,12.600,36.7492196900,136.9787294000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,12.600,36.7476955100,136.9802958000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,12.800,36.7487157600,136.9776638000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,12.800,36.7467840300,136.9783529000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,13.000,36.7484549800,136.9762673000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,13.000,36.7465284900,136.9761735000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,13.200,36.7487486500,136.9747331000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,13.200,36.7468848500,136.9739982000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,13.400,36.7491380500,136.9732208000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,13.400,36.7475129400,136.9717521000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,13.600,36.7497683700,136.9710264000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,13.600,36.7480541800,136.9697098000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,13.800,36.7502429900,136.9682756000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,13.800,36.7481386700,136.9683280000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,14.000,36.7493006400,136.9651364000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,14.000,36.7479283400,136.9672621000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,14.200,36.7483276900,136.9634935000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,14.200,36.7468543200,136.9653576000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,14.400,36.7469176700,136.9621282000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,14.400,36.7455520900,136.9638791000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,14.600,36.7455641100,136.9608047000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,14.600,36.7442160900,136.9624305000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,14.800,36.7441531400,136.9593793000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,14.800,36.7428255600,136.9610388000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,15.000,36.7425769100,136.9582400000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,15.000,36.7416203800,136.9602616000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,15.200,36.7407365800,136.9573839000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,15.200,36.7400206300,136.9595312000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,15.400,36.7391079500,136.9566868000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,15.400,36.7383416700,136.9588528000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,15.600,36.7372522600,136.9559202000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,15.600,36.7368003100,136.9582266000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,15.800,36.7361954600,136.9553376000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,15.800,36.7350829800,136.9572062000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,16.000,36.7350941700,136.9541689000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,16.000,36.7336752700,136.9557168000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,16.200,36.7341534800,136.9525536000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,16.200,36.7327253200,136.9540070000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,左岸,16.400,36.7331096000,136.9507552000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,高岡出張所,右岸,16.400,36.7315604900,136.9525404000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,16.600,36.7320250900,136.9491264000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,16.600,36.7305652100,136.9511029000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,16.800,36.7307803200,136.9473482000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,16.800,36.7296545900,136.9489552000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,17.000,36.7296625200,136.9458738000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,17.000,36.7283602300,136.9475563000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,17.200,36.7281086400,136.9444622000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,17.200,36.7269369400,136.9462398000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,17.400,36.7266306400,136.9431082000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,17.400,36.7255076400,136.9448936000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,17.600,36.7254210300,136.9415757000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,17.600,36.7242462600,136.9433756000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,17.800,36.7247102500,136.9404364000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,17.800,36.7232899500,136.9417769000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,18.000,36.7240894600,136.9389524000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,18.000,36.7224148300,136.9403287000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,18.200,36.7231634500,136.9366029000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,18.200,36.7215359300,136.9380881000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,18.400,36.7223654400,136.9347547000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,18.400,36.7208258900,136.9360014000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,18.600,36.7212924000,136.9327884000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,右岸,18.600,36.7199212100,136.9344966000,20030331,,
小矢部川水系,小矢部川,8404100001,北陸地方整備局,富山河川国道事務所,小矢部出張所,左岸,18.800,36.7195440900,136.9311227000,20030331,,
