水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,5.400,34.9268878900,136.5649990000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,5.400,34.9267024800,136.5656301000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,5.600,34.9252742300,136.5643403000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,5.600,34.9250714800,136.5648246000,20060116,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,5.800,34.9241567100,136.5630389000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,5.800,34.9237423800,136.5632265000,20060210,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,6.000,34.9239206800,136.5608699000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,6.000,34.9233120700,136.5607891000,20060210,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,6.200,34.9242567900,136.5589112000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,6.200,34.9235431000,136.5587864000,20060210,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,6.400,34.9244808600,136.5568907000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,6.400,34.9236251300,136.5566583000,20060116,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,6.600,34.9253713200,136.5551044000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,6.600,34.9240809600,136.5546006000,20060210,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,6.800,34.9261200800,136.5532632000,20060124,,
鈴鹿川水系,内部川,8505100002,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,6.800,34.9243236400,136.5524486000,20060116,,
