水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.400,33.7658162400,135.9806215000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,3.600,33.7665559400,135.9829208000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.600,33.7669526100,135.9824673000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,3.800,33.7680528700,135.9842593000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.800,33.7683142800,135.9836978000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.000,33.7695948300,135.9853386000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.000,33.7698562400,135.9847772000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.200,33.7711728500,135.9864288000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.200,33.7714613200,135.9858997000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.400,33.7727689000,135.9875298000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.400,33.7730213100,135.9869899000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.600,33.7743198500,135.9886309000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.600,33.7745722600,135.9880694000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.800,33.7758707900,135.9897428000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.800,33.7761232100,135.9891381000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.000,33.7777462500,135.9899369000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.000,33.7775839200,135.9895050000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.200,33.7793511100,135.9889109000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.200,33.7791436900,135.9885222000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.400,33.7800000800,135.9867513000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.400,33.7795943500,135.9868270000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.600,33.7795219600,135.9846027000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.600,33.7790801700,135.9847971000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.700,33.7791521500,135.9836202000,20000399,,
新宮川水系,相野谷川,8606010006,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.700,33.7789267500,135.9837174000,20000399,,
