水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,6.200,38.8217297800,139.8440507000,20020717,20020717,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,6.400,38.8185285700,139.8409159000,20030523,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,6.400,38.8199178200,139.8447906000,20030524,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,6.600,38.8168079400,139.8418835000,20030526,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,6.600,38.8183492400,139.8455975000,20030524,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,6.800,38.8151475400,139.8431236000,20030524,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,6.800,38.8167283500,139.8467434000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,7.000,38.8135021300,139.8441956000,20030524,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,7.000,38.8150620200,139.8476417000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,7.200,38.8117570600,139.8451872000,20030524,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,7.200,38.8133744600,139.8489145000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,7.400,38.8100608300,139.8462624000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,7.400,38.8113033400,139.8500090000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,7.600,38.8083194600,139.8470137000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,7.600,38.8092818300,139.8509569000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,7.800,38.8067960400,139.8472195000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,7.800,38.8072272000,139.8515517000,20030630,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,8.000,38.8056071000,139.8468161000,20030916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,8.000,38.8048117300,139.8521631000,20040916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,8.200,38.8045223100,139.8459061000,20030916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,8.200,38.8022660600,139.8506503000,20040916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,8.400,38.8038417100,139.8451969000,20030916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,8.400,38.8008552200,139.8483010000,20040916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,8.600,38.8024056300,139.8430634000,20030916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,8.600,38.7999983100,139.8471733000,20040916,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,8.800,38.8002528200,139.8413076000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,8.800,38.7988899400,139.8464831000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,9.000,38.7980244400,139.8409577000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,9.000,38.7976916500,139.8459330000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,9.200,38.7960267600,139.8413762000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,9.200,38.7963504300,139.8459819000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,9.400,38.7940427500,139.8415610000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,9.400,38.7945046800,139.8464461000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,9.600,38.7927368300,139.8414585000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,9.600,38.7925856300,139.8467220000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,9.800,38.7908910100,139.8413359000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,9.800,38.7906378300,139.8463424000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,10.000,38.7888987800,139.8412587000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,10.000,38.7885532900,139.8457791000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,10.200,38.7869133200,139.8412677000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,10.200,38.7866577700,139.8452835000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,10.400,38.7849132500,139.8410007000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,10.400,38.7848581600,139.8449653000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,10.600,38.7830508600,139.8411451000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,10.600,38.7832192300,139.8450755000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,10.800,38.7810731700,139.8412304000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,10.800,38.7811014400,139.8451988000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,11.000,38.7791985300,139.8415350000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,11.000,38.7794341900,139.8453647000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,11.200,38.7771812300,139.8420650000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,11.200,38.7777118300,139.8456923000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,11.400,38.7751877500,139.8427767000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,11.400,38.7761330500,139.8463456000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,11.600,38.7736808900,139.8439438000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,11.600,38.7748218700,139.8472134000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,11.800,38.7717984700,139.8457057000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,11.800,38.7737302900,139.8484248000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,12.000,38.7703315400,139.8479190000,20050324,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,12.000,38.7727538800,139.8500362000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,12.200,38.7694434000,139.8497252000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,12.200,38.7713715900,139.8522000000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,12.400,38.7682106100,139.8509305000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,12.400,38.7694322300,139.8540206000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,12.600,38.7673233100,139.8514144000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,12.600,38.7682551800,139.8546068000,20050220,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,12.800,38.7665236700,139.8518036000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,12.800,38.7671944200,139.8549676000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,13.000,38.7647243300,139.8522101000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,13.000,38.7649275200,139.8552936000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,13.200,38.7629012700,139.8520742000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,13.200,38.7625657600,139.8550516000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,13.400,38.7611404100,139.8513684000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,13.400,38.7602562300,139.8542681000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,13.600,38.7593419100,139.8504679000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,13.600,38.7584027000,139.8533418000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,13.800,38.7576530900,139.8495805000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,13.800,38.7566430700,139.8524626000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,14.000,38.7557987100,139.8486853000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,14.000,38.7548975400,139.8515948000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,14.200,38.7536415300,139.8479256000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,14.200,38.7534862800,139.8513270000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,14.400,38.7528711000,139.8474541000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,14.400,38.7529457500,139.8514387000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,14.600,38.7520090100,139.8484607000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,14.600,38.7524397500,139.8515875000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,14.800,38.7493351600,139.8503511000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,14.800,38.7508985000,139.8528073000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,15.000,38.7481245300,139.8526176000,20050215,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,15.000,38.7502874400,139.8543600000,20050214,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,15.200,38.7472010800,139.8543198000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,15.200,38.7493854600,139.8565507000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,15.400,38.7462558400,139.8548071000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,15.400,38.7474982900,139.8586364000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,15.600,38.7453681500,139.8548480000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,15.600,38.7449946500,139.8589799000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,15.800,38.7446253800,139.8543789000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,15.800,38.7426306600,139.8568301000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,16.000,38.7437459200,139.8531726000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,16.000,38.7414855200,139.8547648000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,16.200,38.7430063600,139.8514685000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,16.200,38.7406144000,139.8538660000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,16.400,38.7417550800,139.8497819000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,16.400,38.7398074200,139.8533609000,20061202,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,16.600,38.7398961500,139.8483743000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,16.600,38.7386681900,139.8529763000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,16.800,38.7379641400,139.8479282000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,16.800,38.7372218100,139.8527971000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,17.000,38.7355530300,139.8469315000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,17.000,38.7352819100,139.8523279000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,17.200,38.7339560100,139.8464391000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,17.200,38.7332945000,139.8513834000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,17.400,38.7325036300,139.8459169000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,17.400,38.7316701700,139.8508958000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,17.600,38.7302691600,139.8460030000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,17.600,38.7305754900,139.8509388000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,17.800,38.7283980200,139.8468145000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,17.800,38.7288539400,139.8508252000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,18.000,38.7265763600,139.8475272000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,18.000,38.7273075500,139.8511285000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,18.200,38.7247239300,139.8483129000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,18.200,38.7257378400,139.8517393000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,18.400,38.7229582500,139.8495339000,,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,18.400,38.7243867100,139.8525464000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,18.600,38.7214357700,139.8509008000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,18.600,38.7231910300,139.8536928000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,18.800,38.7201334000,139.8524948000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,18.800,38.7218681500,139.8550339000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,19.000,38.7190952300,139.8541101000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,19.000,38.7208210000,139.8568490000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,19.200,38.7177954800,139.8553174000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,19.200,38.7189452800,139.8588284000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,19.400,38.7157035800,139.8560935000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,19.400,38.7163294200,139.8594461000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,19.600,38.7135723800,139.8564586000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,19.600,38.7139644400,139.8603097000,20061204,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,19.800,38.7117165200,139.8574226000,20061208,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,右岸,19.800,38.7119299200,139.8609043000,20061206,,
赤川水系,赤川,8202120001,東北地方整備局,酒田河川国道事務所,赤川出張所,左岸,20.000,38.7099759900,139.8564093000,20061212,,
