水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,17.600,34.8591666700,136.4927778000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,17.800,34.8575000000,136.4905556000,20040212,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,17.800,34.8569444400,136.4925000000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,18.000,34.8558333300,136.4900000000,20040212,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,18.000,34.8555555600,136.4916667000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,18.200,34.8541666700,136.4894444000,20040212,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,18.200,34.8536111100,136.4911111000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,18.400,34.8527777800,136.4886111000,20040212,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,18.400,34.8519444400,136.4897222000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,18.600,34.8519444400,136.4872222000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,18.600,34.8508333300,136.4880556000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,18.800,34.8516666700,136.4852778000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,18.800,34.8500000000,136.4861111000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,19.000,34.8516666700,136.4833333000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,19.000,34.8494444400,136.4836111000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,19.200,34.8511111100,136.4819444000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,19.200,34.8494444400,136.4813889000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,19.400,34.8516666700,136.4797222000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,19.400,34.8500000000,136.4788889000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,19.600,34.8522222200,136.4772222000,20040216,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,19.600,34.8502777800,136.4772222000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,19.800,34.8519444400,136.4747222000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,19.800,34.8502777800,136.4752778000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,20.000,34.8513888900,136.4725000000,20040213,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,20.000,34.8494444400,136.4733333000,20060112,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,20.200,34.8505555600,136.4705556000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,20.200,34.8491666700,136.4711111000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,20.400,34.8497222200,136.4686111000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,20.400,34.8480555600,136.4691667000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,20.600,34.8488888900,136.4666667000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,20.600,34.8475000000,136.4672222000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,20.800,34.8488888900,136.4650000000,20060112,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,20.800,34.8469444400,136.4647222000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,21.000,34.8491666700,136.4627778000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,21.000,34.8469444400,136.4627778000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,21.200,34.8488888900,136.4602778000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,21.200,34.8472222200,136.4605556000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,21.400,34.8488888900,136.4586111000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,21.400,34.8472222200,136.4583333000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,21.600,34.8488888900,136.4561111000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,21.600,34.8472222200,136.4563889000,20060112,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,21.800,34.8483333300,136.4536111000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,21.800,34.8469444400,136.4538889000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,22.000,34.8483333300,136.4519444000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,22.000,34.8466666700,136.4516667000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,22.200,34.8486111100,136.4497222000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,22.200,34.8472222200,136.4494444000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,22.400,34.8491666700,136.4480556000,20060112,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,22.400,34.8480555600,136.4475000000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,22.600,34.8497222200,136.4455556000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,22.600,34.8486111100,136.4452778000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,22.800,34.8502777800,136.4436111000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,22.800,34.8491666700,136.4430556000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,23.000,34.8505555600,136.4413889000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,23.000,34.8497222200,136.4411111000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,23.200,34.8513888900,136.4394444000,20060112,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,23.200,34.8502777800,136.4388889000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,23.400,34.8522222200,136.4375000000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,23.400,34.8513888900,136.4372222000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,23.600,34.8527777800,136.4355556000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,23.600,34.8522222200,136.4352778000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,23.800,34.8533333300,136.4333333000,20060221,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,23.800,34.8527777800,136.4330556000,20060221,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,24.000,34.8538888900,136.4316667000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,24.000,34.8527777800,136.4311111000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,24.200,34.8541666700,136.4294444000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,24.200,34.8530555600,136.4288889000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,24.400,34.8552777800,136.4269444000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,24.400,34.8536111100,136.4266667000,20060221,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,24.600,34.8555555600,136.4252778000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,24.600,34.8541666700,136.4247222000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,24.800,34.8561111100,136.4230556000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,24.800,34.8547222200,136.4225000000,20060225,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,25.000,34.8563888900,136.4208333000,20060225,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,25.000,34.8541666700,136.4205556000,20060224,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,25.200,34.8563888900,136.4183333000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,25.200,34.8541666700,136.4188889000,20060224,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,25.400,34.8558333300,136.4161111000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,25.400,34.8541666700,136.4166667000,20060118,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,25.600,34.8552777800,136.4136111000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,25.600,34.8541666700,136.4141667000,20060219,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,25.800,34.8538888900,136.4119444000,20060219,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,25.800,34.8533333300,136.4130556000,20060219,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,26.000,34.8527777800,136.4102778000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,26.000,34.8516666700,136.4116667000,20060219,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,26.200,34.8511111100,136.4088889000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,26.200,34.8502777800,136.4100000000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,26.400,34.8494444400,136.4077778000,20060218,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,26.400,34.8486111100,136.4088889000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,26.600,34.8483333300,136.4063889000,20060218,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,26.600,34.8472222200,136.4077778000,20060120,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,26.800,34.8475000000,136.4050000000,20060218,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,26.800,34.8458333300,136.4058333000,20060120,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,27.000,34.8469444400,136.4027778000,20060218,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,27.000,34.8455555600,136.4030556000,20060120,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,27.200,34.8466666700,136.4008333000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,27.200,34.8452777800,136.4011111000,20060119,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,27.400,34.8469444400,136.3983333000,20060223,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,27.400,34.8450000000,136.3986111000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,27.600,34.8466666700,136.3955556000,20060223,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,27.600,34.8447222200,136.3963889000,20060121,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,左岸,27.800,34.8463888900,136.3944444000,20060106,,
鈴鹿川水系,鈴鹿川,8505100001,中部地方整備局,三重河川国道事務所,鈴鹿出張所,右岸,27.800,34.8452777800,136.3947222000,20060217,,
