水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,0.800,37.1763616200,138.2498646000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,1.000,37.1744195300,138.2473653000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,1.000,37.1745727700,138.2500085000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,1.200,37.1727852000,138.2475139000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,1.200,37.1729675500,138.2501496000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,1.400,37.1709209800,138.2476833000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,1.400,37.1710840900,138.2503164000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,1.600,37.1691254200,138.2478335000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,1.600,37.1693320600,138.2506588000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,1.800,37.1682058600,138.2479485000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,1.800,37.1681538600,138.2508523000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,2.000,37.1667149700,138.2464729000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,2.000,37.1654705600,138.2493759000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,2.200,37.1660194800,138.2447917000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,2.200,37.1642967200,138.2483636000,20020515,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,2.400,37.1650622700,138.2445117000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,2.400,37.1636763700,138.2479221000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,2.600,37.1629388400,138.2443540000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,2.600,37.1622004900,138.2472504000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,2.800,37.1608839800,138.2439979000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,2.800,37.1604552500,138.2467492000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,3.000,37.1591294600,138.2436483000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,3.000,37.1587511900,138.2463315000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,3.200,37.1571417000,138.2434780000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,3.200,37.1570808600,138.2461459000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,3.400,37.1552379100,138.2435262000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,3.400,37.1554053800,138.2462220000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,3.600,37.1533728900,138.2439095000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,3.600,37.1538426800,138.2465669000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,3.800,37.1515952400,138.2445059000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,3.800,37.1522782000,138.2470997000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,4.000,37.1499198300,138.2451611000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,4.200,37.1482800800,138.2455843000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,4.200,37.1485994300,138.2482726000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,4.400,37.1466771900,138.2457246000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,4.400,37.1466294100,138.2484490000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,4.600,37.1450896000,138.2455498000,20020516,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,4.600,37.1445704500,138.2481673000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,4.800,37.1433917900,138.2450019000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,4.800,37.1428157200,138.2476255000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,5.000,37.1416128200,138.2444370000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,5.000,37.1411259000,138.2471178000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,5.200,37.1395685800,138.2442130000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,5.200,37.1396509300,138.2469675000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,5.400,37.1376541600,138.2446449000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,5.400,37.1382419100,138.2472747000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,5.600,37.1370568800,138.2478593000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,5.800,37.1343529300,138.2468838000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,5.800,37.1356079500,138.2489858000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,6.000,37.1328725800,138.2483179000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,6.000,37.1341391600,138.2503654000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,6.200,37.1314750500,138.2498177000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,6.200,37.1328339100,138.2517529000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,6.400,37.1302911600,138.2510917000,20020820,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,6.400,37.1315836400,138.2530829000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,6.600,37.1289183800,138.2525685000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,6.600,37.1302389400,138.2545213000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,6.800,37.1275551000,138.2540951000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,6.800,37.1289531300,138.2559179000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,7.000,37.1263447100,138.2558171000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,7.000,37.1278953900,138.2573627000,20020517,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,7.200,37.1253047600,138.2576513000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,7.200,37.1268704600,138.2591067000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,7.400,37.1242688400,138.2593891000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,7.400,37.1257334400,138.2609458000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,7.600,37.1230535100,138.2606164000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,7.600,37.1242067100,138.2626045000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,7.800,37.1217058400,138.2617268000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,7.800,37.1227259600,138.2638123000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,8.000,37.1202727400,138.2627548000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,8.000,37.1211099300,138.2649542000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,8.200,37.1186279800,138.2635863000,20020624,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,8.200,37.1193206500,138.2658939000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,8.400,37.1170278100,138.2642273000,20020624,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,8.400,37.1175547900,138.2665542000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,8.600,37.1153257000,138.2647287000,20020624,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,8.600,37.1157071900,138.2670920000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,8.800,37.1136323900,138.2650482000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,8.800,37.1139031700,138.2674122000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,9.000,37.1119250700,138.2651982000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,9.000,37.1119798400,138.2675822000,20020518,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,9.200,37.1103124200,138.2650888000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,9.200,37.1101272400,138.2674896000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,9.400,37.1084749400,138.2647339000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,9.400,37.1083709500,138.2672820000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,9.600,37.1066016600,138.2646443000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,9.600,37.1069600600,138.2674034000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,9.800,37.1048923600,138.2658431000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,9.800,37.1053296900,138.2677450000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,10.000,37.1032154500,138.2660211000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,10.000,37.1034711400,138.2692155000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,10.200,37.1016118100,138.2661941000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,10.200,37.1017001700,138.2683192000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,10.400,37.0997710100,138.2662551000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,10.400,37.0998584400,138.2682414000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,10.600,37.0978646600,138.2666432000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,10.600,37.0981942000,138.2685332000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,10.800,37.0959835300,138.2675999000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,10.800,37.0967189200,138.2693163000,20020521,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,11.000,37.0943678900,138.2691218000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,11.000,37.0954011700,138.2705615000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,11.200,37.0930206100,138.2707809000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,11.200,37.0941542900,138.2720990000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,11.400,37.0918089400,138.2724732000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,11.400,37.0929333700,138.2738443000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,11.600,37.0905982600,138.2739922000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,11.600,37.0916002800,138.2754671000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,11.800,37.0892657800,138.2753328000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,11.800,37.0901984100,138.2768808000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,12.000,37.0878742800,138.2767176000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,12.000,37.0888049700,138.2782703000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,左岸,12.200,37.0863697900,138.2778692000,20020524,,
関川水系,関川,8404040001,北陸地方整備局,高田河川国道事務所,高田出張所,右岸,12.200,37.0873825400,138.2796997000,20020524,,
