水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,6.000,44.3480555600,142.4900000000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,6.200,44.3452777800,142.4900000000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,6.200,44.3458333300,142.4922222000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,6.400,44.3444444400,142.4902778000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,6.400,44.3441666700,142.4927778000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,6.600,44.3436111100,142.4894444000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,6.600,44.3422222200,142.4916667000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,6.800,44.3422222200,142.4877778000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,6.800,44.3411111100,142.4900000000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,7.000,44.3408333300,142.4863889000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,7.000,44.3397222200,142.4877778000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,7.200,44.3397222200,142.4847222000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,7.200,44.3386111100,142.4863889000,20060914,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,7.400,44.3388888900,142.4827778000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,7.400,44.3375000000,142.4844444000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,7.600,44.3369444400,142.4808333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,7.600,44.3363888900,142.4830556000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,7.800,44.3352777800,142.4797222000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,7.800,44.3347222200,142.4825000000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,8.000,44.3333333300,142.4791667000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,8.000,44.3338888900,142.4819444000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,8.200,44.3311111100,142.4827778000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,8.200,44.3330555600,142.4825000000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,8.400,44.3313888900,142.4855556000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,8.400,44.3330555600,142.4847222000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,8.600,44.3322222200,142.4880556000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,8.600,44.3336111100,142.4869444000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,8.800,44.3333333300,142.4908333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,8.800,44.3344444400,142.4897222000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,9.000,44.3338888900,142.4925000000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,9.000,44.3352777800,142.4913889000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,9.200,44.3350000000,142.4944444000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,9.200,44.3363888900,142.4936111000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,9.400,44.3355555600,142.4963889000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,9.400,44.3372222200,142.4958333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,9.600,44.3358333300,142.4983333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,9.600,44.3375000000,142.4983333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,9.800,44.3358333300,142.5008333000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,9.800,44.3375000000,142.5011111000,20060913,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,10.000,44.3358333300,142.5036111000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,10.000,44.3372222200,142.5036111000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,10.200,44.3355555600,142.5063889000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,10.200,44.3369444400,142.5061111000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,10.400,44.3355555600,142.5086111000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,10.400,44.3369444400,142.5083333000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,10.600,44.3355555600,142.5113889000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,10.600,44.3369444400,142.5113889000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,10.800,44.3358333300,142.5133333000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,10.800,44.3372222200,142.5127778000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,11.000,44.3358333300,142.5152778000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,11.000,44.3375000000,142.5166667000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,11.200,44.3347222200,142.5169444000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,11.200,44.3358333300,142.5183333000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,11.400,44.3333333300,142.5183333000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,11.400,44.3341666700,142.5200000000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,11.600,44.3319444400,142.5200000000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,11.600,44.3322222200,142.5205556000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,11.800,44.3302777800,142.5219444000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,11.800,44.3316666700,142.5230556000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,12.000,44.3297222200,142.5244444000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,12.000,44.3311111100,142.5252778000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,12.200,44.3297222200,142.5269444000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,12.200,44.3308333300,142.5272222000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,12.400,44.3294444400,142.5294444000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,12.400,44.3308333300,142.5297222000,20060912,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,12.600,44.3294444400,142.5319444000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,12.600,44.3297222200,142.5319444000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,12.800,44.3288888900,142.5336111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,12.800,44.3294444400,142.5341667000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,13.000,44.3283333300,142.5361111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,13.000,44.3297222200,142.5375000000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,13.200,44.3269444400,142.5375000000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,13.200,44.3286111100,142.5397222000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,13.400,44.3261111100,142.5386111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,13.400,44.3269444400,142.5411111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,13.600,44.3247222200,142.5405556000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,13.600,44.3255555600,142.5430556000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,13.800,44.3236111100,142.5416667000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,13.800,44.3244444400,142.5436111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,14.000,44.3216666700,142.5452778000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,14.000,44.3230555600,142.5458333000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,14.200,44.3213888900,142.5469444000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,14.200,44.3230555600,142.5475000000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,14.400,44.3211111100,142.5497222000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,14.400,44.3225000000,142.5502778000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,14.600,44.3202777800,142.5511111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,14.600,44.3219444400,142.5525000000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,14.800,44.3194444400,142.5536111000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,14.800,44.3197222200,142.5538889000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,15.000,44.3186111100,142.5550000000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,15.000,44.3197222200,142.5558333000,20060911,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,15.200,44.3175000000,142.5569444000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,15.200,44.3183333300,142.5583333000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,15.400,44.3161111100,142.5591667000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,15.400,44.3175000000,142.5600000000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,15.600,44.3147222200,142.5619444000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,15.600,44.3163888900,142.5627778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,15.800,44.3138888900,142.5633333000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,15.800,44.3158333300,142.5652778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,16.000,44.3130555600,142.5652778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,16.000,44.3152777800,142.5675000000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,16.200,44.3130555600,142.5688889000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,16.200,44.3152777800,142.5675000000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,16.400,44.3141666700,142.5711111000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,16.400,44.3155555600,142.5694444000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,16.600,44.3155555600,142.5725000000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,16.600,44.3166666700,142.5711111000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,16.800,44.3163888900,142.5738889000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,16.800,44.3175000000,142.5719444000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,17.000,44.3169444400,142.5758333000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,17.000,44.3188888900,142.5752778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,17.200,44.3172222200,142.5780556000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,17.200,44.3188888900,142.5777778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,17.400,44.3180555600,142.5805556000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,17.400,44.3191666700,142.5802778000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,17.600,44.3180555600,142.5830556000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,17.600,44.3197222200,142.5825000000,20060909,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,17.800,44.3183333300,142.5850000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,17.800,44.3202777800,142.5852778000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,18.000,44.3180555600,142.5875000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,18.000,44.3197222200,142.5880556000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,18.200,44.3177777800,142.5905556000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,18.200,44.3194444400,142.5905556000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,18.400,44.3172222200,142.5927778000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,18.400,44.3191666700,142.5925000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,18.600,44.3169444400,142.5950000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,18.600,44.3186111100,142.5950000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,18.800,44.3163888900,142.5969444000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,18.800,44.3177777800,142.5980556000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,19.000,44.3155555600,142.5988889000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,19.000,44.3169444400,142.6000000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,19.200,44.3144444400,142.6008333000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,19.200,44.3158333300,142.6019444000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,19.400,44.3138888900,142.6025000000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,19.400,44.3150000000,142.6038889000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,左岸,19.600,44.3127777800,142.6047222000,20060908,,
天塩川水系,名寄川,8101010085,北海道開発局,旭川開発建設部,名寄河川事業所,右岸,19.600,44.3141666700,142.6063889000,20060908,,
