水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,32.000,38.9771672900,141.1369969000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,32.000,38.9737194000,141.1349694000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,32.200,38.9770160100,141.1345607000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,32.200,38.9743370300,141.1322896000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,32.400,38.9778425700,141.1326525000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,32.400,38.9760786100,141.1306913000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,32.600,38.9793559200,141.1314584000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,32.600,38.9782166800,141.1297362000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,32.800,38.9809078300,141.1305097000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,32.800,38.9799171300,141.1280949000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,33.000,38.9825559900,141.1300539000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,33.000,38.9811477900,141.1253895000,20041299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,33.200,38.9841796300,141.1297056000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,33.200,38.9833393800,141.1257907000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,33.400,38.9860336400,141.1293637000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,33.400,38.9852216400,141.1255944000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,33.600,38.9878173100,141.1287656000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,33.600,38.9868182200,141.1249662000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,33.800,38.9895768400,141.1280978000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,33.800,38.9885015300,141.1247367000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,34.000,38.9912555300,141.1269625000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,34.000,38.9900531300,141.1243148000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,34.200,38.9933797500,141.1271020000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,34.200,38.9914472200,141.1228671000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,34.400,38.9947641200,141.1258707000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,34.400,38.9926723800,141.1212533000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,34.600,38.9963009800,141.1243569000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,34.600,38.9941882200,141.1201430000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,34.800,38.9975194600,141.1231013000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,34.800,38.9951147400,141.1183085000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,35.000,38.9987133800,141.1221237000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,35.000,38.9960286800,141.1163962000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,35.200,38.9994933100,141.1216874000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,35.200,38.9980608300,141.1145355000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,35.400,39.0005505400,141.1212943000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,35.400,39.0002689500,141.1145722000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,35.600,39.0020506100,141.1211065000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,35.600,39.0021824800,141.1138534000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,35.800,39.0028788900,141.1211743000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,35.800,39.0037794000,141.1144137000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,36.000,39.0042882900,141.1215578000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,36.000,39.0062097900,141.1164404000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,36.200,39.0069736100,141.1198143000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,36.200,39.0081867600,141.1169047000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,36.400,39.0087467300,141.1204268000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,36.400,39.0096775100,141.1179107000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,36.600,39.0103248600,141.1213651000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,36.600,39.0114181800,141.1190816000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,36.800,39.0114597100,141.1239062000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,36.800,39.0134654700,141.1213206000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,37.000,39.0132863200,141.1247549000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,37.000,39.0145998600,141.1226904000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,37.200,39.0132119800,141.1281483000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,37.200,39.0160754500,141.1244580000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,37.400,39.0145688300,141.1295748000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,37.400,39.0173829000,141.1260454000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,37.600,39.0156719300,141.1306663000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,37.600,39.0186507300,141.1275779000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,37.800,39.0170722100,141.1322196000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,37.800,39.0198896100,141.1291563000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,38.000,39.0185803700,141.1337485000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,38.000,39.0205381600,141.1318195000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,38.200,39.0190933800,141.1360770000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,38.200,39.0219691300,141.1330891000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,38.400,39.0205167600,141.1376122000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,38.400,39.0229916800,141.1350191000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,38.600,39.0214935000,141.1391929000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,38.600,39.0233939200,141.1359943000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,38.800,39.0227517800,141.1405666000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,38.800,39.0248404700,141.1363092000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,39.000,39.0243430600,141.1408057000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,39.000,39.0248120000,141.1367559000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,39.200,39.0261512600,141.1403554000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,39.200,39.0256705800,141.1370273000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,39.400,39.0279260800,141.1388401000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,39.400,39.0267960400,141.1373001000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,39.600,39.0286181000,141.1366497000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,39.600,39.0275646100,141.1362539000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,39.800,39.0284918700,141.1344898000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,39.800,39.0259575400,141.1347018000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,40.000,39.0286949600,141.1325294000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,40.000,39.0261312500,141.1306814000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,40.200,39.0300914400,141.1307187000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,40.200,39.0291926600,141.1283855000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,40.400,39.0322463300,141.1301892000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,40.400,39.0323669400,141.1277899000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,40.600,39.0340205900,141.1315621000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,40.600,39.0352961400,141.1294614000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,40.800,39.0340108800,141.1337928000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,40.800,39.0365516600,141.1315893000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,41.000,39.0356966100,141.1352811000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,41.000,39.0378700800,141.1348052000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,41.200,39.0356193900,141.1375523000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,41.200,39.0385317200,141.1371156000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,41.400,39.0354909600,141.1402444000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,41.400,39.0392045800,141.1394130000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,41.600,39.0361407600,141.1422364000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,41.600,39.0400109200,141.1413620000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,41.800,39.0362953700,141.1447432000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,41.800,39.0413096200,141.1433832000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,42.000,39.0371316400,141.1472494000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,42.000,39.0415208700,141.1435629000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,42.200,39.0384913100,141.1486538000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,42.200,39.0417374900,141.1437653000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,42.400,39.0390905400,141.1520638000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,42.400,39.0429990400,141.1448305000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,42.600,39.0414103600,141.1510209000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,42.600,39.0441091900,141.1456603000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,42.800,39.0428967400,141.1517706000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,42.800,39.0448381100,141.1461575000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,43.000,39.0442338200,141.1525372000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,43.000,39.0462053100,141.1470198000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,43.200,39.0455193100,141.1541212000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,43.200,39.0482057200,141.1472142000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,43.400,39.0463962200,141.1563858000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,43.400,39.0495299400,141.1494944000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,43.600,39.0483821300,141.1563422000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,43.600,39.0509472600,141.1504680000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,43.800,39.0504594400,141.1571140000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,43.800,39.0526851200,141.1516757000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,44.000,39.0518987800,141.1579645000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,44.000,39.0537049600,141.1523749000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,44.200,39.0533389400,141.1588366000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,44.200,39.0554196300,141.1535723000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,44.400,39.0551156600,141.1600552000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,44.400,39.0572656400,141.1548860000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,44.600,39.0568201400,141.1612992000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,44.600,39.0588150700,141.1560661000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,44.800,39.0583032400,141.1623970000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,44.800,39.0604047100,141.1573670000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,45.000,39.0596629800,141.1635111000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,45.000,39.0619281100,141.1586479000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,45.200,39.0612682600,141.1648820000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,45.200,39.0633898900,141.1598784000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,45.400,39.0627845400,141.1661742000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,45.400,39.0652875400,141.1614833000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,45.600,39.0642751400,141.1674620000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,45.600,39.0666794100,141.1626561000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,45.800,39.0655627400,141.1685562000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,45.800,39.0679953300,141.1637623000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,46.000,39.0667548100,141.1695644000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,46.000,39.0694160600,141.1644929000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,46.200,39.0680678400,141.1706849000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,46.200,39.0715066900,141.1649437000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,46.400,39.0701744100,141.1725439000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,46.400,39.0744284800,141.1662707000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,46.600,39.0713496900,141.1738035000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,46.600,39.0745628300,141.1686445000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,46.800,39.0720910900,141.1747330000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,46.800,39.0756226200,141.1711114000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,47.000,39.0732351400,141.1763782000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,47.000,39.0770266400,141.1724659000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,47.200,39.0744119100,141.1781512000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,47.200,39.0781846400,141.1747104000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,47.400,39.0759106300,141.1804452000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,47.400,39.0790881600,141.1769864000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,47.600,39.0766511100,141.1817216000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,47.600,39.0795502600,141.1784911000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,47.800,39.0772879900,141.1831362000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,47.800,39.0803959800,141.1796559000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,48.000,39.0788204900,141.1858256000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,48.000,39.0803092400,141.1836307000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,48.200,39.0796113400,141.1868998000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,48.200,39.0814787300,141.1840099000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,48.400,39.0807512100,141.1881431000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,48.400,39.0826413100,141.1839880000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,48.600,39.0823888800,141.1899642000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,48.600,39.0842054200,141.1839646000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,48.800,39.0843507300,141.1896740000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,48.800,39.0852043300,141.1839450000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,49.000,39.0861292200,141.1901345000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,49.000,39.0865501600,141.1839235000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,49.200,39.0878912300,141.1897524000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,49.200,39.0874470400,141.1839084000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,49.400,39.0898234300,141.1900131000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,49.400,39.0884733200,141.1838889000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,49.600,39.0916227300,141.1889600000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,49.600,39.0901916500,141.1838620000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,49.800,39.0926514300,141.1873659000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,49.800,39.0917580500,141.1841501000,20041199,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,50.000,39.0939027200,141.1862763000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,50.000,39.0933143500,141.1806349000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,50.200,39.0955555500,141.1861093000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,50.200,39.0959599800,141.1820764000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,50.400,39.0975379600,141.1863813000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,50.400,39.0978995800,141.1819806000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,50.600,39.0991778400,141.1865367000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,50.600,39.0997098600,141.1818169000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,50.800,39.1007504600,141.1876431000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,右岸,50.800,39.1009684400,141.1816515000,20030299,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,水沢出張所,左岸,51.000,39.1022056500,141.1889913000,20030299,,
