水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,4.800,35.8296912300,138.0058360000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,4.800,35.8318403600,138.0055314000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,5.000,35.8299362400,138.0079959000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,5.000,35.8320836200,138.0076173000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,5.200,35.8301815300,138.0097486000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,5.200,35.8323630700,138.0099416000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,5.400,35.8307234100,138.0124481000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,5.400,35.8328128100,138.0122208000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,5.600,35.8307988400,138.0148366000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,5.600,35.8328678600,138.0146785000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,5.800,35.8308165900,138.0168036000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,5.800,35.8329621100,138.0166514000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,6.000,35.8307421100,138.0191938000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,6.000,35.8331014400,138.0186856000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,6.200,35.8315298400,138.0213771000,20030199,20030199,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,6.200,35.8335074900,138.0210752000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,6.400,35.8317999400,138.0237885000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,6.400,35.8342345000,138.0231713000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,6.600,35.8321698800,138.0259911000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,6.600,35.8344453200,138.0253605000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,6.800,35.8325507500,138.0280982000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,6.800,35.8349251100,138.0275676000,20001099,19981299,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,7.000,35.8327790600,138.0300663000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,7.000,35.8354451800,138.0297718000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,7.200,35.8328325600,138.0320747000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,7.200,35.8350102800,138.0318857000,20000899,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,7.400,35.8330179600,138.0345722000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,7.400,35.8351712100,138.0340935000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,7.600,35.8333864000,138.0368313000,20000899,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,7.600,35.8355900200,138.0363176000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,7.800,35.8342454900,138.0396016000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,7.800,35.8361391900,138.0384524000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,8.000,35.8354390000,138.0422315000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,8.000,35.8371410900,138.0407403000,20001099,20000199,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,8.200,35.8364125800,138.0438636000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,8.200,35.8372973900,138.0434099000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,8.400,35.8371500700,138.0459206000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,8.400,35.8381114600,138.0451774000,20010199,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,8.600,35.8377220000,138.0478317000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,8.600,35.8385411700,138.0476413000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,8.800,35.8379522600,138.0497851000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,8.800,35.8391242900,138.0498612000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,9.000,35.8375075800,138.0513026000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,9.000,35.8379273700,138.0520015000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,9.200,35.8357435300,138.0525734000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,9.200,35.8366499200,138.0533053000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,9.400,35.8351975200,138.0549436000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,9.400,35.8357312600,138.0552098000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,9.600,35.8344425500,138.0567124000,20030199,20030199,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,9.600,35.8352741200,138.0569312000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,9.800,35.8336753500,138.0586745000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,9.800,35.8341923300,138.0590893000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,10.000,35.8324929100,138.0602185000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,10.000,35.8328662300,138.0610925000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,10.200,35.8308492300,138.0611000000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,10.200,35.8310495800,138.0615543000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,左岸,10.400,35.8298849600,138.0622009000,20001099,,
天竜川水系,三峰川,8505050552,中部地方整備局,天竜川上流河川事務所,伊那出張所,右岸,10.400,35.8304524600,138.0627310000,20001099,,
