水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,3.200,34.7636831400,134.8062641000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,3.400,34.7640345900,134.8116541000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,3.400,34.7656402800,134.8072402000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,3.600,34.7656518600,134.8126212000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,3.600,34.7676308600,134.8085875000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,3.800,34.7671372400,134.8138823000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,3.800,34.7696334600,134.8105897000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,4.000,34.7682770200,134.8155654000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,4.000,34.7714330400,134.8131538000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,4.200,34.7690360900,134.8175606000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,4.200,34.7725095200,134.8160732000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,4.400,34.7694789400,134.8196788000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,4.400,34.7729712100,134.8187611000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,4.600,34.7697908800,134.8218344000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,4.600,34.7732962200,134.8210582000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,4.800,34.7701298400,134.8239885000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,4.800,34.7736408800,134.8232079000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,5.000,34.7704397400,134.8261377000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,5.000,34.7739439900,134.8252582000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,5.200,34.7708605300,134.8282568000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,5.200,34.7741798600,134.8270070000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,5.400,34.7715384400,134.8303405000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,5.400,34.7745646400,134.8290212000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,5.600,34.7721904800,134.8323933000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,5.600,34.7751855900,134.8313180000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,5.800,34.7724731800,134.8346768000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,5.800,34.7760072900,134.8332136000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,6.000,34.7731774000,134.8365415000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,6.000,34.7765242100,134.8344414000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,6.200,34.7740846100,134.8384269000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,6.200,34.7773090700,134.8360775000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,6.400,34.7750122600,134.8403098000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,6.400,34.7781748000,134.8379005000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,6.600,34.7759902300,134.8421407000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,6.600,34.7790150900,134.8396147000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,6.800,34.7770891200,134.8439361000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,6.800,34.7798521200,134.8412393000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,7.000,34.7782363700,134.8455641000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,7.000,34.7809325700,134.8428330000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,7.200,34.7794229500,134.8472879000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,7.200,34.7823584900,134.8448480000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,7.400,34.7802495700,134.8491969000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,7.400,34.7834889100,134.8476194000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,7.600,34.7807227600,134.8513005000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,7.600,34.7841569800,134.8502222000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,7.800,34.7807390100,134.8512949000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,7.800,34.7845735400,134.8524311000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,8.000,34.7815547800,134.8555560000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,8.000,34.7849877800,134.8545614000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,8.200,34.7819784400,134.8576813000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,8.200,34.7853674700,134.8565816000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,8.400,34.7824924200,134.8597823000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,8.400,34.7857731300,134.8582393000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,8.600,34.7832766800,134.8617478000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,8.600,34.7863134800,134.8595348000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,8.800,34.7843054900,134.8635449000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,8.800,34.7871851300,134.8609711000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,9.000,34.7854109500,134.8652693000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,9.000,34.7880787800,134.8622170000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,9.200,34.7867456200,134.8665641000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,9.200,34.7890073800,134.8632192000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,9.400,34.7882580100,134.8680531000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,9.400,34.7909291000,134.8647262000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,9.600,34.7896822800,134.8692834000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,9.600,34.7920817900,134.8650654000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,9.800,34.7911682300,134.8705246000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,9.800,34.7939679400,134.8660242000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,10.000,34.7925623100,134.8719089000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,10.000,34.7955257600,134.8690323000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,10.200,34.7933868800,134.8738465000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,10.200,34.7971975300,134.8722501000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,10.400,34.7937351500,134.8759879000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,10.400,34.7976818900,134.8757607000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,10.600,34.7935380700,134.8781703000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,10.600,34.7975478600,134.8787619000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,10.800,34.7933283500,134.8803494000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,10.800,34.7972815300,134.8809968000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,11.000,34.7930575700,134.8825039000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,11.000,34.7970517900,134.8829671000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,11.200,34.7929554700,134.8846905000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,11.200,34.7968689800,134.8848378000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,11.400,34.7929598600,134.8868808000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,11.400,34.7966790300,134.8880523000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,11.600,34.7925331400,134.8891256000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,11.600,34.7966740100,134.8890340000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,11.800,34.7928150200,134.8906862000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,11.800,34.7966636000,134.8903053000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,12.000,34.7930464100,134.8926950000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,12.000,34.7966642700,134.8909066000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,12.200,34.7935260300,134.8948250000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,12.200,34.7967462900,134.8929714000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,12.400,34.7942641900,134.8968288000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,12.400,34.7970826100,134.8951892000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,12.600,34.7950499800,134.8988009000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,12.600,34.7976911600,134.8972838000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,12.800,34.7959139900,134.9010417000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,12.800,34.7985958700,134.8995619000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,13.000,34.7964930100,134.9027972000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,13.000,34.7994102900,134.9016080000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,13.200,34.7969633000,134.9049167000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,13.200,34.8000394800,134.9040463000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,13.400,34.7973293000,134.9070636000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,13.400,34.8003605500,134.9063367000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,13.600,34.7976766700,134.9092155000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,13.600,34.8007468900,134.9083708000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,13.800,34.7981681000,134.9113010000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,13.800,34.8009171600,134.9099759000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,14.000,34.7990144900,134.9132366000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,14.000,34.8016091300,134.9115360000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,14.200,34.7998748100,134.9151579000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,14.200,34.8024341200,134.9133657000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,14.400,34.8008124100,134.9170478000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,14.400,34.8031603800,134.9149107000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,14.600,34.8020145000,134.9186700000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,14.600,34.8039870400,134.9163998000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,14.800,34.8032911000,134.9202233000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,14.800,34.8050805600,134.9179917000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,15.000,34.8045775900,134.9217398000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,15.000,34.8065609600,134.9199071000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,15.200,34.8053996400,134.9236778000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,15.200,34.8074489400,134.9219025000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,15.400,34.8066389200,134.9252725000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,15.400,34.8089272200,134.9230890000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,15.600,34.8076377700,134.9269187000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,15.600,34.8104423600,134.9251642000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,15.800,34.8096673100,134.9285571000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,15.800,34.8111632800,134.9267569000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,16.000,34.8104752300,134.9297324000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,16.000,34.8118228100,134.9283976000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,16.200,34.8114380500,134.9312690000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,16.200,34.8126143400,134.9302514000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,16.400,34.8126895600,134.9331962000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,16.400,34.8138847900,134.9318683000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,16.600,34.8140016000,134.9347074000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,16.600,34.8151033100,134.9335206000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,16.800,34.8144317600,134.9368067000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,16.800,34.8160483500,134.9346860000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,17.000,34.8158315800,134.9381696000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,17.000,34.8168452300,134.9354928000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,17.200,34.8177875400,134.9382409000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,17.200,34.8178257400,134.9359728000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,17.400,34.8193551200,134.9385137000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,17.400,34.8187357800,134.9361568000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,17.600,34.8210168100,134.9376832000,20060399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,17.600,34.8201420600,134.9356899000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,17.800,34.8225190300,134.9364851000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,17.800,34.8214073300,134.9347727000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,18.000,34.8239356400,134.9351520000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,18.000,34.8227399100,134.9334912000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,18.200,34.8252192600,134.9336021000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,18.200,34.8239743800,134.9321070000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,18.400,34.8265521700,134.9321232000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,18.400,34.8258905100,134.9298988000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,18.600,34.8281208100,134.9310669000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,18.600,34.8274230200,134.9287410000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,18.800,34.8295657600,134.9299719000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,18.800,34.8289392400,134.9275578000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,19.000,34.8310726500,134.9286708000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,19.000,34.8298732900,134.9267212000,20040399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,19.200,34.8324821000,134.9272729000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,19.200,34.8312337700,134.9254705000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,19.400,34.8338477900,134.9258591000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,19.400,34.8326156700,134.9241494000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,19.600,34.8351382400,134.9243625000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,19.600,34.8338065400,134.9227916000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,19.800,34.8363986600,134.9227350000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,右岸,19.800,34.8350509700,134.9212204000,20010399,,
加古川水系,加古川,8606050001,近畿地方整備局,姫路河川国道事務所,小野出張所,左岸,20.000,34.8376255000,134.9211486000,20040399,,
