水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,3.000,33.8661702000,130.6734991000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,3.000,33.8665599200,130.6743478000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,3.200,33.8647111200,130.6747972000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,3.200,33.8650041100,130.6754268000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,3.400,33.8632055500,130.6748739000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,3.400,33.8630770900,130.6755855000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,3.600,33.8613811900,130.6744746000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,3.600,33.8612611700,130.6751731000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,3.800,33.8596001100,130.6740293000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,3.800,33.8594789500,130.6747000000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,4.000,33.8580845900,130.6731355000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,4.000,33.8577448900,130.6736809000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,4.200,33.8565385200,130.6719975000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,4.200,33.8563159200,130.6726310000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,4.400,33.8547805100,130.6713547000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,4.400,33.8545956800,130.6720132000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,4.600,33.8530529600,130.6707404000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,4.600,33.8528863100,130.6714024000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,4.800,33.8513440800,130.6701068000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,4.800,33.8511811700,130.6707856000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,5.000,33.8496070900,130.6694999000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,5.000,33.8494499800,130.6701255000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,5.200,33.8478553400,130.6688675000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,5.200,33.8477266500,130.6694532000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,左岸,5.400,33.8461617400,130.6682464000,,,
遠賀川水系,西川,8909010018,九州地方整備局,遠賀川河川事務所,中間出張所,右岸,5.400,33.8460382300,130.6687986000,,,
