水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,1.400,33.6045782300,132.4870837000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,1.600,33.6022541300,132.4874223000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,1.600,33.6035547600,132.4888836000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,1.800,33.6010713100,132.4889127000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,1.800,33.6026601300,132.4907813000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,2.000,33.5997564300,132.4905295000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,2.000,33.6015891000,132.4924722000,19989999,20059999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,2.200,33.5984198900,132.4920226000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,2.200,33.6001081400,132.4937878000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,2.400,33.5972545600,132.4936745000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,2.400,33.5987159000,132.4951671000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,2.600,33.5961898400,132.4954021000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,2.600,33.5974111500,132.4966615000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,2.800,33.5948893000,132.4968787000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,2.800,33.5961458200,132.4981833000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,3.000,33.5939532500,132.4989161000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,3.000,33.5951065900,132.4997867000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,3.200,33.5927357700,132.5010112000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,3.200,33.5946458200,132.5015726000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,3.400,33.5923942100,132.5031085000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,3.400,33.5943276200,132.5037143000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,3.600,33.5918826200,132.5048348000,19989999,19869999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,3.600,33.5938019600,132.5059573000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,3.800,33.5912950400,132.5064021000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,3.800,33.5924882400,132.5077991000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,4.000,33.5901370600,132.5078057000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,4.000,33.5910937900,132.5094040000,19989999,20059999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,4.200,33.5886528800,132.5091207000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,4.200,33.5895755300,132.5105155000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,4.400,33.5870044000,132.5106661000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,4.400,33.5884282100,132.5116716000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,4.600,33.5861194000,132.5125632000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,4.600,33.5879541800,132.5137004000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,4.800,33.5857557200,132.5137776000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,4.800,33.5864467100,132.5158149000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,5.000,33.5838990500,132.5144974000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,5.000,33.5852014600,132.5166993000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,5.200,33.5825381900,132.5162763000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,5.200,33.5836468800,132.5174064000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,5.400,33.5814179700,132.5181815000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,5.400,33.5828856500,132.5190401000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,5.600,33.5801435100,132.5198318000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,5.600,33.5823388800,132.5211502000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,5.800,33.5797738500,132.5208392000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,5.800,33.5808667100,132.5231025000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,6.000,33.5784975200,132.5213803000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,6.000,33.5787144600,132.5227986000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,6.200,33.5766011700,132.5218967000,19989999,20059999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,6.200,33.5771245700,132.5230571000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,6.400,33.5748164100,132.5231623000,19989999,19999999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,6.400,33.5763758500,132.5244070000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,6.600,33.5743165400,132.5256925000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,6.600,33.5765346500,132.5261005000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,6.800,33.5744591800,132.5278888000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,6.800,33.5765407400,132.5280544000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,7.000,33.5753280500,132.5299914000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,7.000,33.5765504200,132.5301140000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,7.200,33.5745390100,132.5312254000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,7.200,33.5760633800,132.5326760000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,7.400,33.5736469600,132.5317486000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,7.400,33.5739942300,132.5336247000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,7.600,33.5723825500,132.5302194000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,7.600,33.5719128800,132.5337336000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,7.800,33.5708733900,132.5301640000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,7.800,33.5701645500,132.5326475000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,8.000,33.5690987300,132.5296924000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,8.000,33.5684814400,132.5316261000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,8.200,33.5674545500,132.5291285000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,8.200,33.5670703900,132.5302587000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,8.400,33.5656889600,132.5281840000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,8.400,33.5655090300,132.5296635000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,8.600,33.5634910300,132.5278870000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,8.600,33.5641017600,132.5298661000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,8.800,33.5619879400,132.5298236000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,8.800,33.5628316000,132.5310296000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,9.000,33.5605866400,132.5314359000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,9.000,33.5623520500,132.5331531000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,9.200,33.5595859400,132.5335549000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,9.200,33.5616086100,132.5348063000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,9.400,33.5587666800,132.5359246000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,9.400,33.5610557400,132.5366489000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,9.600,33.5583928400,132.5382363000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,9.600,33.5607174500,132.5386659000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,9.800,33.5593816200,132.5405238000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,9.800,33.5603945500,132.5408133000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,10.000,33.5587653800,132.5422749000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,10.000,33.5598151800,132.5430771000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,10.200,33.5576415000,132.5435110000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,10.200,33.5587471000,132.5453019000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,10.400,33.5561271200,132.5442524000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,10.400,33.5571870600,132.5466178000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,10.600,33.5543632100,132.5447769000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,10.600,33.5554873400,132.5474310000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,10.800,33.5527203300,132.5458433000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,10.800,33.5540663800,132.5483826000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,11.000,33.5513988400,132.5473148000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,11.000,33.5528434900,132.5494270000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,11.200,33.5499015400,132.5486167000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,11.200,33.5516391000,132.5507027000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,11.400,33.5486697300,132.5507586000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,11.400,33.5507473200,132.5519828000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,11.600,33.5479707900,132.5525698000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,11.600,33.5500209400,132.5535235000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,11.800,33.5474742400,132.5546953000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,11.800,33.5494197300,132.5554127000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,12.000,33.5472100100,132.5568014000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,12.000,33.5488119400,132.5573863000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,12.200,33.5469074400,132.5588894000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,12.200,33.5482185700,132.5593832000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,12.400,33.5462961500,132.5609368000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,12.400,33.5476113600,132.5614037000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,12.600,33.5454233700,132.5628810000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,12.600,33.5470998000,132.5634434000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,12.800,33.5448325800,132.5645043000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,12.800,33.5464751800,132.5655986000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,13.000,33.5439313900,132.5658464000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,13.000,33.5455452600,132.5677161000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,13.200,33.5428788600,132.5665914000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,13.200,33.5438674900,132.5692811000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,13.400,33.5418206500,132.5667491000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,13.400,33.5418468000,132.5697270000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,13.600,33.5409753900,132.5665766000,19989999,19779999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,13.600,33.5399355400,132.5685409000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,13.800,33.5395678900,132.5655387000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,13.800,33.5379939000,132.5680139000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,14.000,33.5382969900,132.5638898000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,14.000,33.5366374300,132.5668953000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,14.200,33.5365310400,132.5629868000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,14.200,33.5352663900,132.5658585000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,14.400,33.5348341300,132.5621158000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,14.400,33.5338005900,132.5648930000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,14.600,33.5332120200,132.5612868000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,14.600,33.5321960600,132.5640077000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,14.800,33.5315859800,132.5604519000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,14.800,33.5305885800,132.5631569000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,15.000,33.5300573000,132.5596522000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,15.000,33.5288904300,132.5622020000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,15.200,33.5290445300,132.5586812000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,15.200,33.5272609100,132.5607709000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,15.400,33.5280284800,132.5572464000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,15.400,33.5259722300,132.5590785000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,15.600,33.5272633600,132.5557371000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,15.600,33.5246310400,132.5569378000,19989999,19919999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,15.800,33.5267225000,132.5538313000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,15.800,33.5240635300,132.5545695000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,16.000,33.5262483800,132.5518129000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,16.000,33.5238929800,132.5523663000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,16.200,33.5257475400,132.5496982000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,16.200,33.5237130500,132.5503104000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,16.400,33.5250235400,132.5476091000,19989999,19819999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,16.400,33.5232038900,132.5484759000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,16.600,33.5244705100,132.5454783000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,16.600,33.5224223400,132.5467613000,19989999,20019999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,16.800,33.5236174500,132.5432397000,19989999,19819999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,16.800,33.5215624100,132.5456600000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,17.000,33.5220445400,132.5419291000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,17.000,33.5203886400,132.5445941000,19989999,19959999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,17.200,33.5203991500,132.5407445000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,17.200,33.5191304600,132.5434767000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,17.400,33.5186902700,132.5398825000,19989999,19839999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,17.400,33.5177295600,132.5425089000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,17.600,33.5168680400,132.5391001000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,17.600,33.5162628400,132.5419750000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,17.800,33.5149238200,132.5389148000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,17.800,33.5149030100,132.5417806000,19989999,19709999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,18.000,33.5129048300,132.5394703000,19989999,19899999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,18.000,33.5135789300,132.5420300000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,18.200,33.5108256900,132.5401468000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,18.200,33.5123520800,132.5427161000,19989999,19879999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,18.400,33.5097032800,132.5419860000,19989999,19949999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,18.400,33.5109434800,132.5438941000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,18.600,33.5081231400,132.5439495000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,18.600,33.5099966200,132.5447279000,19989999,20039999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,18.800,33.5081110200,132.5464416000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,18.800,33.5095442200,132.5464207000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,19.000,33.5080378400,132.5484082000,19989999,19989999,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,19.000,33.5095730800,132.5486854000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,左岸,19.200,33.5071992900,132.5498741000,19989999,,
肱川水系,肱川,8808020001,四国地方整備局,大洲河川国道事務所,肱川出張所,右岸,19.200,33.5091060600,132.5511121000,19989999,,
