水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,19.200,39.2896482900,140.1116444000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,19.200,39.2905004900,140.1131060000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,19.400,39.2880878500,140.1128309000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,19.400,39.2887240300,140.1139218000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,19.600,39.2864991500,140.1135454000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,19.600,39.2871000200,140.1151618000,20071129,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,19.800,39.2850912000,140.1134719000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,19.800,39.2852151200,140.1159044000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,20.000,39.2837819100,140.1140515000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,20.000,39.2832826200,140.1151787000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,20.200,39.2825572300,140.1129165000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,20.200,39.2818925900,140.1133520000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,20.400,39.2820575400,140.1105611000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,20.400,39.2810745500,140.1112932000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,20.600,39.2814450400,140.1086568000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,20.600,39.2801849500,140.1091654000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,20.800,39.2804957700,140.1066382000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,20.800,39.2796640300,140.1069130000,20071128,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,21.000,39.2799196900,140.1042876000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,21.000,39.2789794600,140.1051599000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,21.200,39.2781769600,140.1031680000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,21.200,39.2778722100,140.1041133000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,21.400,39.2761996800,140.1032839000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,21.400,39.2768468900,140.1045682000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,21.600,39.2747013600,140.1048265000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,21.600,39.2757443600,140.1057737000,20071127,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,21.800,39.2736461300,140.1067946000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,21.800,39.2747148700,140.1074737000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,22.000,39.2729156800,140.1089317000,20071126,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,22.000,39.2738049100,140.1094498000,20071126,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,22.200,39.2720404300,140.1108638000,20071126,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,22.200,39.2727658400,140.1112984000,20071126,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,22.400,39.2712261600,140.1127389000,20071122,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,22.400,39.2717914900,140.1135604000,20071122,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,22.600,39.2698181400,140.1142941000,20071121,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,22.600,39.2704831800,140.1150010000,20071121,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,22.800,39.2686506100,140.1161441000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,22.800,39.2696611500,140.1168280000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,23.000,39.2679913700,140.1183972000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,23.000,39.2690519200,140.1187542000,20080117,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,23.200,39.2675803300,140.1206547000,20071121,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,23.200,39.2684284500,140.1209395000,20071121,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,23.400,39.2670281300,140.1228635000,20071120,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,23.400,39.2679864900,140.1231895000,20071120,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,23.600,39.2667914300,140.1253481000,20071120,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,23.600,39.2675444900,140.1254396000,20071120,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,23.800,39.2662099600,140.1269679000,20071119,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,23.800,39.2671024500,140.1276896000,20071119,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,左岸,24.000,39.2657298100,140.1277224000,20071119,,
子吉川水系,子吉川,8202100001,東北地方整備局,秋田河川国道事務所,子吉川出張所,右岸,24.000,39.2666603600,140.1299395000,20071119,,
