水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.500,34.3604651400,132.4533982000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.500,34.3628095600,132.4512537000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.400,34.3612238700,132.4544723000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.400,34.3646744800,132.4500883000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.300,34.3620628900,132.4553429000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.300,34.3640641900,132.4521372000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.200,34.3629489800,132.4559298000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.200,34.3646881100,132.4524219000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.100,34.3638946200,132.4566448000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.100,34.3653704600,132.4526874000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-1.000,34.3646578600,132.4572221000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-1.000,34.3662480300,132.4530347000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.900,34.3654222600,132.4577990000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.900,34.3671361200,132.4533015000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.800,34.3661801900,132.4583761000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.800,34.3682793000,132.4533944000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.700,34.3669760200,132.4589749000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.700,34.3690600300,132.4533224000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.600,34.3695304900,132.4559964000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.600,34.3690014400,132.4533320000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.500,34.3703719600,132.4556098000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.500,34.3699097300,132.4531588000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.400,34.3712022800,132.4551874000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.400,34.3707008800,132.4526062000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.300,34.3720344100,132.4547676000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.300,34.3716722800,132.4527803000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.200,34.3728879800,132.4544194000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.200,34.3724006400,132.4515948000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,-0.100,34.3737625000,132.4541214000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,-0.100,34.3734922300,132.4525047000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.000,34.3746477600,132.4539102000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.000,34.3743770100,132.4523249000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.100,34.3755197700,132.4536365000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.100,34.3752589600,132.4521836000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.200,34.3763872900,132.4533402000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.200,34.3760392000,132.4519762000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.300,34.3772542100,132.4530438000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.300,34.3768680500,132.4517105000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.400,34.3781180400,132.4527339000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.400,34.3777390900,132.4514669000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.500,34.3789675100,132.4524793000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.500,34.3785776100,132.4511632000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.600,34.3797517300,132.4519805000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.600,34.3794615400,132.4509262000,20050599,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.700,34.3806266100,132.4516071000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.700,34.3802873600,132.4505227000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.800,34.3813809400,132.4513229000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.800,34.3812936500,132.4502697000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,0.900,34.3822551200,132.4511493000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,0.900,34.3821829800,132.4502422000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.000,34.3831626800,132.4509634000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.000,34.3830084600,132.4501700000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.100,34.3839711600,132.4506827000,20010399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.100,34.3838211800,132.4499688000,20010399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.200,34.3848264700,132.4505140000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.200,34.3847264600,132.4496347000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.300,34.3856328800,132.4504865000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.300,34.3857293400,132.4495162000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.400,34.3864639100,132.4506600000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.400,34.3866205600,132.4497675000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.500,34.3871160000,132.4509599000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.500,34.3874996100,132.4500661000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.600,34.3878660200,132.4514847000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.600,34.3883269100,132.4506394000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.700,34.3885946800,132.4521029000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.700,34.3890581400,132.4514467000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.800,34.3891455400,132.4527318000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.800,34.3897410600,132.4522262000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,1.900,34.3897555100,132.4537494000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,1.900,34.3902329900,132.4530362000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.000,34.3906326900,132.4543228000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.000,34.3908823800,132.4535578000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.100,34.3915544100,132.4546203000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.100,34.3916439300,132.4537956000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.200,34.3925074900,132.4547658000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.200,34.3924792100,132.4538678000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.300,34.3933805300,132.4545272000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.300,34.3932496500,132.4538052000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.400,34.3942340000,132.4538878000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.400,34.3940703500,132.4533531000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.500,34.3950382000,132.4534483000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.500,34.3948326700,132.4528730000,20030399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,左岸,2.600,34.3960286400,132.4531678000,20060399,,
太田川水系,元安川,8707090019,中国地方整備局,太田川河川事務所,己斐出張所,右岸,2.600,34.3956881400,132.4525171000,20060399,,
