水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,15.500,38.4833845600,141.1252978000,20050312,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,16.000,38.4888518300,141.1270226000,20050312,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,17.000,38.4970872800,141.1212483000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,17.000,38.4951687500,141.1203078000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,18.000,38.5009997200,141.1160060000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,18.000,38.5002162200,141.1130661000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,19.000,38.5085610300,141.1071009000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,19.000,38.5063728600,141.1068559000,20050313,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,20.000,38.5124162800,141.1020498000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,20.000,38.5119035600,141.0992907000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,21.000,38.5208288300,141.1000391000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,21.000,38.5206373100,141.0970444000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,22.000,38.5261708100,141.0873411000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,22.000,38.5238368100,141.0872366000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,23.000,38.5276704700,141.0786641000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,23.000,38.5261481100,141.0765382000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,24.000,38.5294290800,141.0665269000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,24.000,38.5271968100,141.0661505000,20050314,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,25.000,38.5292349700,141.0564034000,20050315,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,25.000,38.5274409400,141.0548378000,20050315,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,26.000,38.5308260000,141.0445325000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,26.000,38.5288658300,141.0461260000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,27.000,38.5287332200,141.0339786000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,27.100,38.5264070800,141.0343847000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,28.000,38.5294746100,141.0263882000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,28.000,38.5277950300,141.0241000000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,29.000,38.5357749400,141.0174617000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,29.000,38.5337360600,141.0159852000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,左岸,30.000,38.5331185300,141.0050255000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,鹿島台出張所,右岸,30.000,38.5308051100,141.0063248000,20050225,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,31.000,38.5364118300,140.9971716000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,31.000,38.5316867500,140.9950278000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,32.000,38.5368424700,140.9858877000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,32.000,38.5348397800,140.9848378000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,33.000,38.5332991700,140.9734947000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,33.000,38.5316138300,140.9746926000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,34.000,38.5270142500,140.9645025000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,34.000,38.5255478100,140.9661258000,20050226,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,35.000,38.5263122800,140.9564973000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,35.000,38.5248704700,140.9556168000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,36.000,38.5260479400,140.9442889000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,36.100,38.5269892800,140.9426947000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,37.000,38.5241977200,140.9333320000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,37.000,38.5221121700,140.9339655000,20050228,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,38.000,38.5254238600,140.9238145000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,38.000,38.5227745300,140.9234061000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,38.900,38.5228643600,140.9147828000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,39.000,38.5250955800,140.9128416000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,40.000,38.5297208900,140.9047689000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,40.000,38.5281840600,140.9020664000,20050301,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,右岸,40.700,38.5296816400,140.8950662000,20050302,,
鳴瀬川水系,鳴瀬川,8202030001,東北地方整備局,北上川下流河川事務所,大崎出張所,左岸,40.900,38.5338327200,140.8936260000,20050301,,
