水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,5.200,33.2355557500,130.2490647000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,5.200,33.2348504600,130.2471241000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,5.400,33.2373006900,130.2480682000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,5.400,33.2364511900,130.2463330000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,5.600,33.2388736800,130.2468621000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,5.600,33.2379383700,130.2451590000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,5.800,33.2403315900,130.2458042000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,5.800,33.2397502100,130.2439189000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,6.000,33.2418566400,130.2450079000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,6.000,33.2411662100,130.2431462000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,6.200,33.2434098600,130.2446171000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,6.200,33.2433415800,130.2425290000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,6.400,33.2448549600,130.2448398000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,6.400,33.2453732400,130.2427398000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,6.600,33.2466810600,130.2454412000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,6.600,33.2469749300,130.2435046000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,6.800,33.2486114300,130.2459568000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,6.800,33.2487352200,130.2438693000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,7.000,33.2504183500,130.2459606000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,7.000,33.2504677900,130.2437271000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,7.200,33.2522927800,130.2459981000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,7.200,33.2521948500,130.2437471000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,7.400,33.2540941000,130.2459855000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,7.400,33.2539485500,130.2434762000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,7.600,33.2559528000,130.2458300000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,7.600,33.2556890300,130.2431823000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,7.800,33.2577297000,130.2455758000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,7.800,33.2575453300,130.2428414000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,8.000,33.2594509400,130.2453389000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,8.000,33.2593576900,130.2426767000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,8.200,33.2611698700,130.2452885000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,8.200,33.2612344700,130.2426078000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,8.400,33.2629845100,130.2451954000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,8.400,33.2630864600,130.2425231000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,8.600,33.2649411900,130.2450772000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,8.600,33.2647756900,130.2431711000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,8.800,33.2664312900,130.2453938000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,8.800,33.2668284400,130.2428950000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,9.000,33.2679310600,130.2463907000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,9.000,33.2686990600,130.2432234000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,9.200,33.2697461100,130.2464361000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,9.200,33.2703446800,130.2439981000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,9.400,33.2712292000,130.2467686000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,9.400,33.2722681900,130.2447776000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,9.600,33.2724056100,130.2478217000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,9.600,33.2738435800,130.2464126000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,9.800,33.2736399700,130.2492633000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,9.800,33.2751927700,130.2480241000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,10.000,33.2746958400,130.2510302000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,10.000,33.2762789300,130.2497004000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,10.200,33.2758854100,130.2527155000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,10.200,33.2772928400,130.2513841000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,10.400,33.2772078800,130.2545145000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,10.400,33.2784043500,130.2528741000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,10.600,33.2786378400,130.2558410000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,10.600,33.2797658100,130.2542408000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,10.800,33.2801073300,130.2570917000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,10.800,33.2812585900,130.2554775000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,11.000,33.2814947900,130.2584150000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,11.000,33.2826726300,130.2566889000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,11.200,33.2831271200,130.2597842000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,11.200,33.2839737900,130.2577338000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,11.400,33.2852311600,130.2601839000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,11.400,33.2854404800,130.2580241000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,11.600,33.2870457600,130.2601488000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,11.600,33.2870629600,130.2579523000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,11.800,33.2886421800,130.2602526000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,11.800,33.2891142100,130.2581082000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,12.000,33.2900607100,130.2609755000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,12.000,33.2909725200,130.2591494000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,12.200,33.2912390400,130.2622910000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,12.200,33.2924403900,130.2605516000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,12.400,33.2918699900,130.2639238000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,12.400,33.2935888400,130.2626993000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,12.600,33.2917459400,130.2663428000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,12.600,33.2944619600,130.2645666000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,12.800,33.2925779500,130.2687970000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,12.800,33.2953741400,130.2660320000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,13.000,33.2946169800,130.2702691000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,13.000,33.2963350700,130.2673847000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,13.200,33.2968199200,130.2705496000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,13.200,33.2976894600,130.2685910000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,13.400,33.2986307400,130.2722925000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,13.400,33.2992527700,130.2694024000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,13.600,33.3000287700,130.2733404000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,13.600,33.3009913200,130.2699596000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,13.800,33.3019111600,130.2738626000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,13.800,33.3027663000,130.2699904000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,14.000,33.3036177700,130.2742103000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,14.000,33.3046429500,130.2702411000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,14.200,33.3055169900,130.2741265000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,14.200,33.3062540200,130.2710658000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,14.400,33.3074770700,130.2755531000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,14.400,33.3076975900,130.2716490000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,14.600,33.3096208700,130.2760431000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,14.600,33.3092739600,130.2717918000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,14.800,33.3118055200,130.2752285000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,14.800,33.3107752000,130.2714371000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,15.000,33.3133220700,130.2735023000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,15.000,33.3124887600,130.2710148000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,15.200,33.3149024700,130.2725006000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,15.200,33.3142309900,130.2702874000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,15.400,33.3165894600,130.2723492000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,15.400,33.3160464300,130.2695430000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,15.600,33.3184498800,130.2725638000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,15.600,33.3177369400,130.2688093000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,15.800,33.3200703700,130.2709030000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,15.800,33.3195158100,130.2679729000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,16.000,33.3218948200,130.2705760000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,16.000,33.3214982900,130.2682717000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,16.200,33.3235418700,130.2698238000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,16.200,33.3233084400,130.2684028000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,16.400,33.3254508000,130.2693630000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,16.400,33.3251391100,130.2683256000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,左岸,16.600,33.3271072600,130.2690581000,20080331,,
嘉瀬川水系,嘉瀬川,8909050001,九州地方整備局,武雄河川事務所,嘉瀬川出張所,右岸,16.600,33.3269998300,130.2683085000,20080331,,
