水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,6.800,43.1836295500,141.3251559000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,6.800,43.1813116800,141.3272994000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,7.000,43.1818627800,141.3235472000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,7.000,43.1804944900,141.3254415000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,7.200,43.1803493800,141.3220087000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,7.200,43.1793515900,141.3237231000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,7.400,43.1788065700,141.3204910000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,7.400,43.1779479600,141.3225124000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,7.600,43.1768177300,141.3193177000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,7.600,43.1765165800,141.3219829000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,7.800,43.1748119500,141.3196406000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,7.800,43.1751709900,141.3220889000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,8.000,43.1729861500,141.3208489000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,8.000,43.1738284700,141.3230427000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,8.200,43.1711333900,141.3221246000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,8.200,43.1726738800,141.3242995000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,8.400,43.1695583100,141.3240160000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,8.400,43.1719194400,141.3259704000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,8.600,43.1687347400,141.3265610000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,8.600,43.1713658600,141.3276223000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,8.800,43.1682595100,141.3296971000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,8.800,43.1709834600,141.3295746000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,9.000,43.1689459300,141.3326231000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,9.000,43.1712604000,141.3312928000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,9.200,43.1702481800,141.3351131000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,9.200,43.1718684800,141.3330655000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,9.400,43.1715673600,141.3368438000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,9.400,43.1731260800,141.3348075000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,9.600,43.1730382000,141.3384010000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,9.600,43.1746510000,141.3361115000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,9.800,43.1740873700,141.3401360000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,9.800,43.1757567800,141.3383356000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,10.000,43.1743339900,141.3411657000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,10.000,43.1770944800,141.3411400000,20021213,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,10.200,43.1743615600,141.3423645000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,10.200,43.1773851100,141.3456325000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,10.400,43.1737559700,141.3432542000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,10.400,43.1740936000,141.3474270000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,10.600,43.1718424100,141.3436418000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,10.600,43.1724108900,141.3470299000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,10.800,43.1699291800,141.3441932000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,10.800,43.1708885200,141.3473850000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,11.000,43.1681348400,141.3458437000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,11.000,43.1695741600,141.3483456000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,11.200,43.1666958400,141.3484636000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,11.200,43.1690540700,141.3492734000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,11.400,43.1669118600,141.3534024000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,11.400,43.1690383000,141.3506809000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,11.600,43.1685134800,141.3553382000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,11.600,43.1700863600,141.3510852000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,11.800,43.1706456700,141.3549444000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,11.800,43.1717131800,141.3520615000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,12.000,43.1725189900,141.3554581000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,12.000,43.1733759100,141.3530478000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,12.200,43.1739653100,141.3569171000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,12.200,43.1750625100,141.3542077000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,12.400,43.1745764200,141.3584640000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,12.400,43.1768525000,141.3562199000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,12.600,43.1747296700,141.3602543000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,12.600,43.1777108600,141.3592965000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,12.800,43.1746809100,141.3617391000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,12.800,43.1779009000,141.3625752000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,13.000,43.1741156700,141.3633448000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,13.000,43.1777729100,141.3658756000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,13.200,43.1733428100,141.3655183000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,13.200,43.1770104100,141.3680369000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,13.400,43.1725691200,141.3677308000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,13.400,43.1762769200,141.3704131000,20070228,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,13.600,43.1718254100,141.3700014000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,13.600,43.1754854300,141.3725381000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,13.800,43.1711635100,141.3727587000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,13.800,43.1748568000,141.3742140000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,14.000,43.1706453400,141.3753016000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,14.000,43.1743026000,141.3759854000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,14.200,43.1703399500,141.3780823000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,14.200,43.1738827600,141.3781243000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,14.400,43.1705394500,141.3803359000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,14.400,43.1732924600,141.3803599000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,14.600,43.1706527100,141.3832558000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,14.600,43.1737267900,141.3824942000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,14.800,43.1711625900,141.3858319000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,14.800,43.1740401800,141.3843673000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,15.000,43.1721387000,141.3883575000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,15.000,43.1745039400,141.3860832000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,15.200,43.1736069400,141.3903378000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,15.200,43.1752890100,141.3877628000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,15.400,43.1754081200,141.3918695000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,15.400,43.1763186100,141.3895941000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,15.600,43.1771567000,141.3928957000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,15.600,43.1779182300,141.3901060000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,15.800,43.1789000900,141.3938767000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,15.800,43.1796214200,141.3908795000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,16.000,43.1804493400,141.3946342000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,16.000,43.1813462500,141.3920033000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,16.200,43.1819142400,141.3955231000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,16.200,43.1830028600,141.3934976000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,16.400,43.1833497900,141.3968996000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,16.400,43.1844097800,141.3952101000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,16.600,43.1846832400,141.3985511000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,16.600,43.1856878800,141.3969593000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,16.800,43.1856649500,141.4007060000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,16.800,43.1871149400,141.3984803000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,17.000,43.1855458500,141.4008175000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,17.000,43.1858224100,141.4014420000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,17.200,43.1840123200,141.4020931000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,17.200,43.1841956500,141.4024150000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,17.400,43.1824220500,141.4025011000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,17.400,43.1826596800,141.4041846000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,17.600,43.1812947900,141.4017572000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,17.600,43.1799939800,141.4047565000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,17.800,43.1800295000,141.4001110000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,17.800,43.1785846600,141.4032251000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,18.000,43.1789198900,141.3980554000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,18.000,43.1767741900,141.4019670000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,18.200,43.1769263000,141.3965465000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,18.200,43.1755401800,141.4011286000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,18.400,43.1746673600,141.3961394000,20070228,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,18.400,43.1744270600,141.4007731000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,18.600,43.1725684400,141.3973067000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,18.600,43.1734186500,141.4005671000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,18.800,43.1705794800,141.3989123000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,18.800,43.1722121900,141.4011516000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,19.000,43.1691716700,141.4013030000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,19.000,43.1714540100,141.4025826000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,19.200,43.1683855300,141.4043617000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,19.200,43.1714414300,141.4043880000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,19.400,43.1690217400,141.4072531000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,19.400,43.1716707700,141.4062832000,20070228,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,19.600,43.1696872900,141.4096030000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,19.600,43.1719993200,141.4087998000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,左岸,19.800,43.1703670200,141.4118790000,20021209,,
石狩川水系,茨戸川,8101030003,北海道開発局,石狩川開発建設部,,右岸,19.800,43.1721416200,141.4112121000,20021209,,
