水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,2.200,32.5049183600,130.5899325000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,2.400,32.5005185700,130.5902824000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,2.400,32.5031640800,130.5912495000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,2.600,32.5001651700,130.5925401000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,2.600,32.5025647900,130.5927740000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,2.800,32.5000910500,130.5947220000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,2.800,32.5021750000,130.5949468000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,3.000,32.5001704800,130.5969884000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,3.000,32.5020365200,130.5967566000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,3.200,32.5003030200,130.5989566000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,3.200,32.5023400400,130.5986070000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,3.400,32.5005531100,130.6010306000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,3.400,32.5025101200,130.6010433000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,3.600,32.5001799000,130.6027882000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,3.600,32.5025263700,130.6033313000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,3.800,32.4994554600,130.6047069000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,3.800,32.5021273100,130.6054827000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,4.000,32.4986860700,130.6066790000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,4.000,32.5014114500,130.6072737000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,4.200,32.4982960700,130.6088622000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,4.200,32.5010387200,130.6092122000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,4.400,32.4986633900,130.6109890000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,4.400,32.5007832300,130.6111608000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,4.600,32.4987244200,130.6132341000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,4.600,32.5006364800,130.6132898000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,左岸,4.800,32.4985867200,130.6153843000,,,
球磨川水系,前川,8909110003,九州地方整備局,八代河川国道事務所,,右岸,4.800,32.5004801800,130.6152592000,,,
