水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,7.600,43.0662741600,141.5872866000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,7.600,43.0664393200,141.5896942000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,7.800,43.0646275700,141.5872538000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,7.800,43.0644517800,141.5896998000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,8.000,43.0625620000,141.5871281000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,8.000,43.0629330400,141.5899606000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,8.200,43.0607758400,141.5876936000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,8.200,43.0611949800,141.5903745000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,8.400,43.0589934900,141.5882931000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,8.400,43.0593806200,141.5904954000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,8.600,43.0573301100,141.5887024000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,8.600,43.0576450900,141.5911319000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,8.800,43.0563806500,141.5884832000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,8.800,43.0554148200,141.5903625000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,9.000,43.0550074400,141.5875178000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,9.000,43.0535586800,141.5890372000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,9.200,43.0544655200,141.5855170000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,9.200,43.0527534400,141.5866576000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,9.400,43.0529566600,141.5833499000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,9.400,43.0519375500,141.5846780000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,9.600,43.0527458000,141.5821703000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,9.600,43.0510238600,141.5821840000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,9.800,43.0524192200,141.5795588000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,9.800,43.0510194700,141.5799844000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,10.000,43.0515960600,141.5770383000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,10.000,43.0501068900,141.5782224000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,10.200,43.0507740300,141.5750247000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,10.200,43.0495343100,141.5760237000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,10.400,43.0495632500,141.5725817000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,10.400,43.0485632900,141.5749583000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,10.600,43.0473680900,141.5718593000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,10.600,43.0472188700,141.5741894000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,10.800,43.0455233300,141.5722948000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,10.800,43.0454613300,141.5742969000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,11.000,43.0434723600,141.5725366000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,11.000,43.0439824200,141.5750446000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,11.200,43.0425926300,141.5723891000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,11.200,43.0415935400,141.5746825000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,11.400,43.0411708300,141.5711862000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,11.400,43.0401317100,141.5729747000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,11.600,43.0394349100,141.5699170000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,11.600,43.0388962000,141.5721632000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,11.800,43.0388261600,141.5689154000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,11.800,43.0369779800,141.5704613000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,12.000,43.0384150800,141.5673092000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,12.000,43.0362585700,141.5680015000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,12.200,43.0374568300,141.5648849000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,12.200,43.0360103300,141.5665511000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,12.400,43.0355744200,141.5630564000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,12.400,43.0354012300,141.5655349000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,12.600,43.0335072300,141.5634848000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,12.600,43.0338086700,141.5657264000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,12.800,43.0317641400,141.5641996000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,12.800,43.0320434400,141.5664144000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,13.000,43.0296149600,141.5648264000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,13.000,43.0307449600,141.5670230000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,13.200,43.0281626100,141.5667367000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,13.200,43.0295854300,141.5684467000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,13.400,43.0268895900,141.5680276000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,13.400,43.0282805200,141.5704462000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,13.600,43.0264881300,141.5687784000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,13.600,43.0261784600,141.5716041000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,13.800,43.0254913300,141.5679049000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,13.800,43.0244526600,141.5699883000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,14.000,43.0236397100,141.5666613000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,14.000,43.0231669600,141.5693161000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,14.200,43.0211331500,141.5670951000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,14.200,43.0222270500,141.5693716000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,14.400,43.0203706100,141.5701270000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,14.400,43.0220660500,141.5703202000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,14.600,43.0201236900,141.5726359000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,14.600,43.0215914300,141.5727540000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,14.800,43.0196072300,141.5748032000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,14.800,43.0212886800,141.5752438000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,15.000,43.0189643000,141.5760326000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,15.000,43.0203275400,141.5777858000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,15.200,43.0176730600,141.5779429000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,15.200,43.0189633700,141.5792432000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,15.400,43.0164835100,141.5793927000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,15.400,43.0174904800,141.5812261000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,15.600,43.0154746400,141.5803864000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,15.600,43.0156485600,141.5824187000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,15.800,43.0137968000,141.5801152000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,15.800,43.0134598300,141.5825442000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,16.000,43.0122515000,141.5796896000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,16.000,43.0113432400,141.5821406000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,16.200,43.0102957000,141.5787090000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,16.200,43.0101955500,141.5813225000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,16.400,43.0085649700,141.5785261000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,16.400,43.0083488400,141.5818607000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,16.600,43.0065592400,141.5784618000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,16.600,43.0071279300,141.5832996000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,16.800,43.0043098100,141.5792168000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,16.800,43.0062132600,141.5838839000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,17.000,43.0028940400,141.5801613000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,17.000,43.0048170300,141.5853208000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,17.200,43.0012943400,141.5813102000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,17.200,43.0020649800,141.5835156000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,17.400,42.9996926400,141.5824425000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,17.400,43.0004811500,141.5846117000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,17.600,42.9980023000,141.5837466000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,17.600,42.9987017300,141.5858324000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,17.800,42.9966069800,141.5852314000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,17.800,42.9973637300,141.5868219000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,18.000,42.9952346400,141.5870924000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,18.000,42.9961917100,141.5882851000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,18.200,42.9940492000,141.5890195000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,18.200,42.9953885400,141.5902160000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,18.400,42.9928614700,141.5909411000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,18.400,42.9942329500,141.5922541000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,18.600,42.9921113600,141.5931942000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,18.600,42.9933525200,141.5942559000,20080331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,18.800,42.9913584100,141.5938695000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,18.800,42.9913660500,141.5959237000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,19.000,42.9896618500,141.5936957000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,19.000,42.9896356100,141.5960682000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,19.200,42.9878107600,141.5939221000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,19.200,42.9876599000,141.5960667000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,19.400,42.9857927500,141.5935714000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,19.400,42.9861087600,141.5956531000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,19.600,42.9835179800,141.5949654000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,19.600,42.9851638800,141.5964750000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,19.800,42.9833122000,141.5981502000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,19.800,42.9851833900,141.5983559000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,20.000,42.9836202200,141.6012097000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,20.000,42.9853246200,141.6004857000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,20.200,42.9847023600,141.6034882000,20030331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,20.200,42.9861678400,141.6020154000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,20.400,42.9858049200,141.6053661000,20030331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,20.400,42.9873100600,141.6039340000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,20.600,42.9866125200,141.6069180000,20030331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,20.600,42.9882260900,141.6063866000,20080331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,20.800,42.9867213700,141.6085846000,20030331,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,20.800,42.9885418100,141.6092267000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,21.000,42.9862416300,141.6097373000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,21.000,42.9874803800,141.6116674000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,21.200,42.9848922200,141.6112968000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,21.200,42.9860349600,141.6128696000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,21.400,42.9841998600,141.6141695000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,21.400,42.9860577200,141.6142464000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,21.600,42.9839862900,141.6161938000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,21.600,42.9858317800,141.6170711000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,21.800,42.9836626200,141.6185061000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,21.800,42.9850928500,141.6194571000,20030228,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,左岸,22.000,42.9829257700,141.6206965000,20060217,,
石狩川水系,千歳川,8101030081,北海道開発局,石狩川開発建設部,,右岸,22.000,42.9841356400,141.6215097000,20030228,,
