水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,20.000,36.5893485100,137.1869692000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,20.200,36.5897839900,137.1821149000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,20.200,36.5875258100,137.1861441000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,20.400,36.5888871300,137.1802149000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,20.400,36.5861333600,137.1846521000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,20.600,36.5862526200,137.1803925000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,20.600,36.5848928500,137.1831029000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,20.800,36.5843363400,137.1794609000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,20.800,36.5836738300,137.1818671000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,21.000,36.5823077100,137.1789209000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,21.000,36.5821679400,137.1812265000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,21.200,36.5802592800,137.1790984000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,21.200,36.5804959700,137.1811890000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,21.400,36.5787058200,137.1798954000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,21.400,36.5789354100,137.1817570000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,21.600,36.5764261300,137.1799997000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,21.600,36.5776370400,137.1828169000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,21.800,36.5746069300,137.1812538000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,21.800,36.5762360300,137.1837119000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,22.000,36.5734101600,137.1834169000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,22.000,36.5752807000,137.1850691000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,22.200,36.5723925900,137.1851005000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,22.200,36.5744549000,137.1872570000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,22.400,36.5712281700,137.1863955000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,22.400,36.5725610100,137.1884682000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,22.600,36.5699704100,137.1879215000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,22.600,36.5708775600,137.1895656000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,22.800,36.5681975700,137.1889871000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,22.800,36.5695905900,137.1909203000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,23.000,36.5669831700,137.1907430000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,23.000,36.5686880800,137.1926838000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,23.200,36.5656203800,137.1921890000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,23.200,36.5674705500,137.1945022000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,23.400,36.5644400600,137.1936571000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,23.400,36.5659979300,137.1960155000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,23.600,36.5632367100,137.1952487000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,23.600,36.5644049600,137.1971917000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,23.800,36.5618233000,137.1967304000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,23.800,36.5628985500,137.1985353000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,24.000,36.5602524600,137.1984018000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,24.000,36.5615850300,137.1997082000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,24.200,36.5592829500,137.2005264000,20030331,,
神通川水系,神通川,8404080001,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,24.200,36.5606848800,137.2012723000,20030331,,
