水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.400,43.7452777800,142.3797222000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.400,43.7466666700,142.3813889000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.600,43.7438888900,142.3811111000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.600,43.7452777800,142.3830556000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.800,43.7427777800,142.3827778000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.800,43.7438888900,142.3850000000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.000,43.7413888900,142.3844444000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.000,43.7430555600,142.3866667000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.200,43.7402777800,142.3869444000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.200,43.7422222200,142.3886111000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.400,43.7391666700,142.3894444000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.400,43.7416666700,142.3908333000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.600,43.7383333300,142.3916667000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.600,43.7408333300,142.3927778000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.800,43.7377777800,142.3933333000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.800,43.7400000000,142.3955556000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.000,43.7369444400,142.3952778000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.000,43.7386111100,142.3975000000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.200,43.7355555600,142.3963889000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.200,43.7372222200,142.3994444000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.400,43.7338888900,142.3975000000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.400,43.7358333300,142.4005556000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.600,43.7327777800,142.3988889000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.600,43.7341666700,142.4022222000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.800,43.7313888900,142.4011111000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.800,43.7330555600,142.4036111000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.000,43.7297222200,142.4030556000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.000,43.7316666700,142.4058333000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.200,43.7286111100,142.4050000000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.200,43.7305555600,142.4072222000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.400,43.7277777800,142.4075000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.400,43.7297222200,142.4088889000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.600,43.7266666700,142.4094444000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.600,43.7291666700,142.4113889000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.800,43.7258333300,142.4113889000,20021001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.800,43.7280555600,142.4136111000,20021001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.000,43.7252777800,142.4141667000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.000,43.7269444400,142.4158333000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.200,43.7236111100,142.4155556000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.200,43.7258333300,142.4175000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.400,43.7225000000,142.4177778000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.400,43.7250000000,142.4197222000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.600,43.7213888900,142.4200000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.600,43.7241666700,142.4213889000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,10.800,43.7213888900,142.4225000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,10.800,43.7236111100,142.4236111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.000,43.7208333300,142.4250000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.000,43.7233333300,142.4263889000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.200,43.7202777800,142.4272222000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.200,43.7227777800,142.4288889000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.400,43.7194444400,142.4294444000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.400,43.7219444400,142.4311111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.600,43.7186111100,142.4311111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.600,43.7208333300,142.4333333000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,11.800,43.7175000000,142.4330556000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,11.800,43.7197222200,142.4350000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.000,43.7163888900,142.4350000000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.000,43.7183333300,142.4372222000,20071004,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.200,43.7152777800,142.4372222000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.200,43.7175000000,142.4391667000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.400,43.7144444400,142.4400000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.400,43.7166666700,142.4416667000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.600,43.7136111100,142.4430556000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.600,43.7161111100,142.4436111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,12.800,43.7133333300,142.4450000000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,12.800,43.7161111100,142.4461111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.000,43.7130555600,142.4469444000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.000,43.7155555600,142.4486111000,20071003,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.200,43.7122222200,142.4488889000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.200,43.7141666700,142.4513889000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.400,43.7113888900,142.4502778000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.400,43.7130555600,142.4533333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.600,43.7100000000,142.4516667000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.600,43.7116666700,142.4547222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,13.800,43.7086111100,142.4522222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,13.800,43.7097222200,142.4563889000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.000,43.7066666700,142.4541667000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.000,43.7086111100,142.4572222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.200,43.7052777800,142.4558333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.200,43.7075000000,142.4583333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.400,43.7041666700,142.4586111000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.400,43.7063888900,142.4602778000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.600,43.7033333300,142.4608333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.600,43.7058333300,142.4627778000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,14.800,43.7025000000,142.4633333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,14.800,43.7052777800,142.4647222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,15.000,43.7016666700,142.4650000000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,15.000,43.7047222200,142.4672222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,15.200,43.7011111100,142.4677778000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,15.200,43.7044444400,142.4700000000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,15.400,43.7005555600,142.4697222000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,15.400,43.7025000000,142.4719444000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,15.600,43.6994444400,142.4713889000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,15.600,43.7013888900,142.4741667000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,15.800,43.6983333300,142.4733333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,15.800,43.7002777800,142.4758333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,16.000,43.6972222200,142.4758333000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,16.000,43.6997222200,142.4777778000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,16.200,43.6963888900,142.4786111000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,16.200,43.6994444400,142.4794444000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,16.400,43.6961111100,142.4811111000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,16.400,43.6994444400,142.4819444000,20071002,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,16.600,43.6961111100,142.4836111000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,16.600,43.6991666700,142.4841667000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,16.800,43.6958333300,142.4858333000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,16.800,43.6986111100,142.4872222000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,17.000,43.6950000000,142.4875000000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,17.000,43.6977777800,142.4897222000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,17.200,43.6941666700,142.4897222000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,17.200,43.6969444400,142.4919444000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,17.400,43.6936111100,142.4925000000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,17.400,43.6961111100,142.4938889000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,17.600,43.6936111100,142.4955556000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,17.600,43.6958333300,142.4958333000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,17.800,43.6930555600,142.4977778000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,17.800,43.6955555600,142.4980556000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,18.000,43.6925000000,142.4994444000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,18.000,43.6950000000,142.5011111000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,18.200,43.6919444400,142.5019444000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,18.200,43.6941666700,142.5033333000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,18.400,43.6908333300,142.5041667000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,18.400,43.6930555600,142.5058333000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,18.600,43.6902777800,142.5063889000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,18.600,43.6925000000,142.5077778000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,18.800,43.6894444400,142.5086111000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,18.800,43.6916666700,142.5100000000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,19.000,43.6886111100,142.5105556000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,19.000,43.6911111100,142.5125000000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,19.200,43.6875000000,142.5127778000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,19.200,43.6902777800,142.5147222000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,19.400,43.6866666700,142.5144444000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,19.400,43.6891666700,142.5169444000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,19.600,43.6855555600,142.5163889000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,19.600,43.6883333300,142.5191667000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,19.800,43.6850000000,142.5188889000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,19.800,43.6875000000,142.5211111000,20071001,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,20.000,43.6838888900,142.5211111000,20070929,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,20.000,43.6863888900,142.5233333000,20070929,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,20.200,43.6830555600,142.5230556000,20070929,,
石狩川水系,忠別川,8101030409,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,20.200,43.6852777800,142.5255556000,20070929,,
