水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,2.200,34.6267608300,134.0383701000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,2.200,34.6254481400,134.0319631000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,2.400,34.6295155100,134.0386989000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,2.400,34.6270468400,134.0313920000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,2.600,34.6311873800,134.0385089000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,2.600,34.6288016700,134.0309240000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,2.800,34.6330851900,134.0379199000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,2.800,34.6308435700,134.0302490000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,3.000,34.6343980500,134.0368290000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,3.000,34.6332562400,134.0293830000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,3.200,34.6350110100,134.0348032000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,3.200,34.6352110600,134.0289321000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,3.400,34.6364679600,134.0342493000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,3.400,34.6367539000,134.0287781000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,3.600,34.6384517700,134.0341453000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,3.600,34.6384658000,134.0287769000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,3.800,34.6398366000,134.0344392000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,3.800,34.6401926100,134.0289329000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,4.000,34.6414214600,134.0348382000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,4.000,34.6420354100,134.0289678000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,4.200,34.6432053000,134.0354611000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,4.200,34.6447760800,134.0289508000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,4.400,34.6446681100,134.0360149000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,4.400,34.6461379800,134.0295917000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,4.600,34.6460100700,134.0365169000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,4.600,34.6478378400,134.0308385000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,4.800,34.6472098600,134.0370898000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,4.800,34.6494786900,134.0322924000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,5.000,34.6481798400,134.0379208000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,5.000,34.6510055300,134.0343180000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,5.200,34.6495077300,134.0393916000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,5.200,34.6519635100,134.0361358000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,5.400,34.6509125900,134.0404484000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,5.400,34.6529623800,134.0378337000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,5.600,34.6515835800,134.0420243000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,5.600,34.6542893800,134.0399114000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,5.800,34.6516835900,134.0438941000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,5.800,34.6556022500,134.0419723000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,6.000,34.6521265100,134.0463349000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,6.000,34.6564731500,134.0434961000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,6.200,34.6530684700,134.0485866000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,6.200,34.6572511400,134.0450879000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,6.400,34.6542684100,134.0504914000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,6.400,34.6579941100,134.0470116000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,6.600,34.6559242400,134.0521712000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,6.600,34.6589791000,134.0486214000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,6.800,34.6574231300,134.0532790000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,6.800,34.6600640300,134.0497993000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,7.000,34.6594929400,134.0549758000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,7.000,34.6615767800,134.0513571000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,7.200,34.6610629300,134.0562757000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,7.200,34.6627897700,134.0526039000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,7.400,34.6628188100,134.0573485000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,7.400,34.6644737000,134.0535738000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,7.600,34.6645026500,134.0582143000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,7.600,34.6660295500,134.0546827000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,7.800,34.6657295300,134.0589763000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,7.800,34.6674154900,134.0559985000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,8.000,34.6673293900,134.0599111000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,8.000,34.6689282800,134.0570894000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,8.200,34.6687712400,134.0612619000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,8.200,34.6708410500,134.0583351000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,8.400,34.6697412000,134.0630107000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,8.400,34.6721249700,134.0595650000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,8.600,34.6702841700,134.0648815000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,8.600,34.6734388800,134.0615559000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,8.800,34.6714260400,134.0664054000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,8.800,34.6748087700,134.0634787000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,9.000,34.6724669200,134.0684652000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,9.000,34.6761065700,134.0651415000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,9.200,34.6732378800,134.0704560000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,9.200,34.6768065300,134.0670452000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,9.400,34.6742517700,134.0722758000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,9.400,34.6777784800,134.0687080000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,9.600,34.6751227700,134.0739036000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,9.600,34.6786774000,134.0707169000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,9.800,34.6759787100,134.0753234000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,9.800,34.6795053600,134.0724836000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,10.000,34.6775495800,134.0772792000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,10.000,34.6804053000,134.0738164000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,10.200,34.6789905200,134.0786300000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,10.200,34.6814751200,134.0742324000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,10.400,34.6811892800,134.0799110000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,10.400,34.6826170000,134.0748383000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,10.600,34.6831591100,134.0807428000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,10.600,34.6839298600,134.0764481000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,10.800,34.6847249400,134.0812977000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,10.800,34.6854437900,134.0770541000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,11.000,34.6867117700,134.0815046000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,11.000,34.6873955800,134.0774870000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,11.200,34.6882116100,134.0819376000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,11.200,34.6893103400,134.0780588000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,11.400,34.6897113800,134.0824225000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,11.400,34.6908532700,134.0780059000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,11.600,34.6910253700,134.0828724000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,11.600,34.6934508900,134.0785608000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,11.800,34.6925522200,134.0836863000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,11.800,34.6953907900,134.0789587000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,12.000,34.6940370300,134.0847072000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,12.000,34.6960206800,134.0814355000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,12.200,34.6959348900,134.0858501000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,12.200,34.6970055500,134.0815914000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,12.400,34.6985316900,134.0867330000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,12.400,34.6988193800,134.0815394000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,12.600,34.7002464800,134.0866990000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,12.600,34.7002602900,134.0815045000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,12.800,34.7023882700,134.0866811000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,12.800,34.7016880600,134.0813484000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,13.000,34.7047430800,134.0877380000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,13.000,34.7035129100,134.0811774000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,13.200,34.7051280100,134.0880840000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,13.200,34.7056687200,134.0809677000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,13.400,34.7055420100,134.0885000000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,13.400,34.7076545600,134.0810898000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,13.600,34.7059560500,134.0889849000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,13.600,34.7095104400,134.0818858000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,13.800,34.7063839900,134.0893829000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,13.800,34.7109953600,134.0847605000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,14.000,34.7069109400,134.0900248000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,14.000,34.7120513600,134.0867863000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,14.200,34.7087528300,134.0917027000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,14.200,34.7134783400,134.0887422000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,14.400,34.7102806800,134.0931416000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,14.400,34.7143503400,134.0898501000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,14.600,34.7121355800,134.0944915000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,14.600,34.7157022200,134.0911459000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,14.800,34.7144194900,134.0957893000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,14.800,34.7164322500,134.0921878000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,15.000,34.7157313800,134.0968621000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,15.000,34.7179891300,134.0934007000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,15.200,34.7174473200,134.0984909000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,15.200,34.7193170400,134.0949075000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,15.400,34.7189302100,134.0997558000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,15.400,34.7207860600,134.0957894000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,15.600,34.7202100900,134.1006517000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,15.600,34.7229829200,134.0969302000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,15.800,34.7216110300,134.1015406000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,15.800,34.7243268400,134.0979720000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,16.000,34.7234708500,134.1028724000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,16.000,34.7258536900,134.0990269000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,16.200,34.7251526800,134.1039103000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,16.200,34.7269955800,134.0996518000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,16.400,34.7268246200,134.1044822000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,16.400,34.7281795400,134.1004127000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,16.600,34.7287664100,134.1050712000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,16.600,34.7298234200,134.1012966000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,16.800,34.7305083200,134.1055560000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,16.800,34.7316352400,134.1019875000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,17.000,34.7323781500,134.1060930000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,17.000,34.7332771700,134.1025604000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,17.200,34.7339620400,134.1065429000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,17.200,34.7349469900,134.1030623000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,17.400,34.7356038800,134.1070798000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,17.400,34.7368418100,134.1035983000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,17.600,34.7374857300,134.1070969000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,17.600,34.7386156700,134.1039112000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,17.800,34.7393285300,134.1075998000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,17.800,34.7401284700,134.1041361000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,18.000,34.7411283400,134.1075657000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,18.000,34.7415993900,134.1040492000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,18.200,34.7431962300,134.1074277000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,18.200,34.7426552900,134.1037901000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,18.400,34.7450520400,134.1064389000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,18.400,34.7439662400,134.1030612000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,18.600,34.7472627600,134.1055899000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,18.600,34.7452520800,134.1020234000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,18.800,34.7489486600,134.1044299000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,18.800,34.7464800100,134.1010703000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,19.000,34.7502626300,134.1020042000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,19.000,34.7474369700,134.0997554000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,19.200,34.7507056900,134.0994444000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,19.200,34.7479650000,134.0976567000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,19.400,34.7509347300,134.0969506000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,19.400,34.7480939600,134.0959628000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,19.600,34.7510336400,134.0946470000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,19.600,34.7483369100,134.0940231000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,19.800,34.7511486400,134.0930711000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,19.800,34.7484799100,134.0922053000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,20.000,34.7514766100,134.0918422000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,20.000,34.7481939400,134.0888987000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,20.200,34.7516905900,134.0910973000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,20.200,34.7494207000,134.0840463000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,20.400,34.7532764100,134.0895044000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,右岸,20.400,34.7534612700,134.0833921000,,,
吉井川水系,吉井川,8707130001,中国地方整備局,岡山河川事務所,西大寺出張所,左岸,20.600,34.7546872000,134.0898323000,,,
