水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,4.600,34.5334913900,133.3611443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,4.800,34.5354913400,133.3621442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,4.800,34.5351913800,133.3611443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,5.000,34.5369913900,133.3621442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,5.000,34.5372913600,133.3611442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,5.200,34.5381913800,133.3631442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,5.200,34.5384913500,133.3621442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,5.400,34.5392913700,133.3641442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,5.400,34.5396913600,133.3641441000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,5.600,34.5401914200,133.3661443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,5.600,34.5406913700,133.3651442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,5.800,34.5409914600,133.3681442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,5.800,34.5413914500,133.3681442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,6.000,34.5414914700,133.3701443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,6.000,34.5420914900,133.3701442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,6.200,34.5417915800,133.3721443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,6.200,34.5423915100,133.3721442000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,6.400,34.5418916200,133.3741444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,6.400,34.5424915500,133.3741443000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,6.600,34.5420916000,133.3761444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,6.600,34.5427915900,133.3761444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,6.800,34.5426917100,133.3781444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,6.800,34.5432916400,133.3781444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,7.000,34.5434917400,133.3801445000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,7.000,34.5439916900,133.3801444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,7.200,34.5441918100,133.3831445000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,7.200,34.5447917800,133.3821444000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,7.400,34.5450917800,133.3841446000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,7.400,34.5454917600,133.3841445000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,左岸,7.600,34.5455917900,133.3861446000,20060331,,
芦田川水系,高屋川,8707100011,中国地方整備局,福山河川国道事務所,芦田川出張所,右岸,7.600,34.5462917800,133.3861445000,20060331,,
