水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,2.600,34.8605555600,136.9936111000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,2.800,34.8602777800,136.9988889000,20060321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,2.800,34.8622222200,136.9944444000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,3.000,34.8619444400,136.9997222000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,3.000,34.8638888900,136.9955556000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,3.200,34.8633333300,137.0008333000,20060321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,3.200,34.8652777800,136.9966667000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,3.400,34.8647222200,137.0016667000,20060321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,3.400,34.8669444400,136.9977778000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,3.600,34.8661111100,137.0027778000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,3.600,34.8683333300,136.9988889000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,3.800,34.8672222200,137.0038889000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,3.800,34.8697222200,137.0005556000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,4.000,34.8683333300,137.0052778000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,4.000,34.8711111100,137.0022222000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,4.200,34.8694444400,137.0066667000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,4.200,34.8722222200,137.0038889000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,4.400,34.8705555600,137.0080556000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,4.400,34.8733333300,137.0055556000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,4.600,34.8713888900,137.0094444000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,4.600,34.8741666700,137.0077778000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,4.800,34.8725000000,137.0111111000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,4.800,34.8750000000,137.0094444000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,5.000,34.8727777800,137.0130556000,20060320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,5.000,34.8758272600,137.0113092000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,5.200,34.8730555600,137.0152778000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,5.200,34.8767107500,137.0134614000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,5.400,34.8738888900,137.0175000000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,5.400,34.8776330200,137.0154422000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,5.600,34.8747222200,137.0197222000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,5.600,34.8783333300,137.0172222000,20060317,,20080399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,5.800,34.8761111100,137.0216667000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,5.800,34.8792808500,137.0188805000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,6.000,34.8775000000,137.0233333000,20060317,,20070399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,6.000,34.8804100200,137.0207196000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,6.200,34.8786111100,137.0250000000,20060319,,20070399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,6.200,34.8814509400,137.0222812000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,6.400,34.8800000000,137.0266667000,20060319,,20070399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,6.400,34.8826100500,137.0238585000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,6.600,34.8811111100,137.0283333000,20060328,,20070399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,6.600,34.8837663500,137.0254413000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,6.800,34.8822222200,137.0300000000,20060328,,20070399
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,6.800,34.8850000000,137.0269444000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,7.000,34.8830555600,137.0313889000,20060317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,7.000,34.8863888900,137.0288889000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,7.200,34.8838888900,137.0327778000,20060328,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,7.200,34.8872222200,137.0305556000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,7.400,34.8845384400,137.0342276000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,7.400,34.8880555600,137.0327778000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,7.600,34.8850000000,137.0358333000,20060328,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,7.600,34.8886111100,137.0347222000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,7.800,34.8852777800,137.0372222000,20060328,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,7.800,34.8888888900,137.0369444000,20080312,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,8.000,34.8855555600,137.0388889000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,8.000,34.8888888900,137.0391667000,20080313,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,8.200,34.8852777800,137.0413889000,20060328,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,8.200,34.8886111100,137.0413889000,20080313,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,8.400,34.8850000000,137.0433333000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,8.400,34.8883333300,137.0438889000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,8.600,34.8844444400,137.0458333000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,8.600,34.8880555600,137.0458333000,20080313,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,8.800,34.8847222200,137.0480556000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,8.800,34.8880555600,137.0477778000,20080313,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,9.000,34.8850000000,137.0505556000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,9.000,34.8877777800,137.0500000000,20080313,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,9.200,34.8852777800,137.0527778000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,9.200,34.8880555600,137.0519444000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,9.400,34.8861111100,137.0550000000,20060319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,9.400,34.8885323400,137.0540174000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,9.600,34.8866666700,137.0572222000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,9.600,34.8891091000,137.0560670000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,9.800,34.8872222200,137.0591667000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,9.800,34.8897222200,137.0583333000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,10.000,34.8875000000,137.0611111000,20060318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,10.000,34.8900000000,137.0605556000,20080321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,10.200,34.8875000000,137.0633333000,20080321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,10.200,34.8902777800,137.0627778000,20080321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,10.400,34.8877777800,137.0655556000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,10.400,34.8905555600,137.0650000000,20080321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,10.600,34.8880555600,137.0675000000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,10.600,34.8902777800,137.0672222000,20080321,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,10.800,34.8883333300,137.0697222000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,10.800,34.8905555600,137.0694444000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,11.000,34.8886111100,137.0719444000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,11.000,34.8905555600,137.0716667000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,11.200,34.8886111100,137.0738889000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,11.200,34.8908333300,137.0738889000,20080319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,11.400,34.8886111100,137.0761111000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,11.400,34.8905555600,137.0761111000,20080307,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,11.600,34.8886111100,137.0780556000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,11.600,34.8905555600,137.0783333000,20080319,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,11.800,34.8883333300,137.0805556000,20080320,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,11.800,34.8905555600,137.0805556000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,12.000,34.8883333300,137.0827778000,20080305,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,12.000,34.8905555600,137.0825000000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,12.200,34.8886111100,137.0850000000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,12.200,34.8908333300,137.0847222000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,12.400,34.8891666700,137.0872222000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,12.400,34.8911111100,137.0869444000,20080307,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,12.600,34.8884793100,137.0895614000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,12.600,34.8913888900,137.0888889000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,12.800,34.8897222200,137.0919444000,20080305,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,12.800,34.8919444400,137.0905556000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,13.000,34.8911111100,137.0936111000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,13.000,34.8930555600,137.0922222000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,13.200,34.8919444400,137.0955556000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,13.200,34.8938888900,137.0941667000,20080307,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,13.400,34.8925000000,137.0977778000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,13.400,34.8947222200,137.0961111000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,13.600,34.8936111100,137.0997222000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,13.600,34.8955555600,137.0977778000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,13.800,34.8950000000,137.1011111000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,13.800,34.8969444400,137.0988889000,20080307,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,14.000,34.8963888900,137.1027778000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,14.000,34.8983333300,137.1002778000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,14.200,34.8975000000,137.1044444000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,14.200,34.8994444400,137.1022222000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,14.400,34.8988888900,137.1061111000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,14.400,34.9005555600,137.1038889000,20080311,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,14.600,34.9002777800,137.1075000000,20060329,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,14.600,34.9019444400,137.1050000000,20080318,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,14.800,34.9022222200,137.1088889000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,14.800,34.9033333300,137.1058333000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,15.000,34.9044444400,137.1097222000,20060316,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,15.000,34.9047222200,137.1063889000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,15.200,34.9063888900,137.1097222000,20060315,,20080225
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,15.200,34.9061111100,137.1063889000,20080311,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,15.400,34.9086111100,137.1088889000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,15.400,34.9075000000,137.1058333000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,15.600,34.9102777800,137.1077778000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,15.600,34.9088888900,137.1047222000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,15.800,34.9116666700,137.1072222000,20060315,,20080225
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,15.800,34.9111111100,137.1038889000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,16.000,34.9127777800,137.1072222000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,16.000,34.9133333300,137.1041667000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,16.200,34.9138888900,137.1080556000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,16.200,34.9152777800,137.1052778000,20080305,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,16.400,34.9152777800,137.1094444000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,16.400,34.9169444400,137.1066667000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,16.600,34.9166666700,137.1108333000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,16.600,34.9186111100,137.1075000000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,16.800,34.9177777800,137.1122222000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,16.800,34.9202777800,137.1086111000,20080305,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,17.000,34.9188888900,137.1136111000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,17.000,34.9216666700,137.1105556000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,17.200,34.9197222200,137.1155556000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,17.200,34.9230555600,137.1122222000,20080317,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,17.400,34.9205555600,137.1177778000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,17.400,34.9241666700,137.1133333000,20080305,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,17.600,34.9225000000,137.1191667000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,17.600,34.9253835100,137.1147334000,,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,左岸,17.800,34.9244444400,137.1200000000,20060315,,
矢作川水系,矢作川,8505070001,中部地方整備局,豊橋河川事務所,安城出張所,右岸,17.800,34.9267393500,137.1158198000,,,
