水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,3.800,43.2775516600,144.5449270000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,3.800,43.2767652100,144.5426684000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,4.000,43.2789435700,144.5428470000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,4.000,43.2781253300,144.5414947000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,4.200,43.2803054300,144.5414910000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,4.200,43.2796336100,144.5399135000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,4.400,43.2818995800,144.5401825000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,4.400,43.2811901500,144.5385794000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,4.600,43.2833775400,144.5389614000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,4.600,43.2827415600,144.5373794000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,4.800,43.2848569300,144.5377449000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,4.800,43.2843469800,144.5359820000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,5.000,43.2864047400,144.5370220000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,5.000,43.2861907100,144.5351797000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,5.200,43.2879664400,144.5371457000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,5.200,43.2881367700,144.5352628000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,5.400,43.2895932100,144.5377045000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,5.400,43.2900969400,144.5357034000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,5.600,43.2912481000,144.5383233000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,5.600,43.2918171400,144.5366043000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,5.800,43.2931693200,144.5384906000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,5.800,43.2934021600,144.5371907000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,6.000,43.2950414600,144.5386628000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,6.000,43.2949816700,144.5373153000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,6.200,43.2969186100,144.5389195000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,6.200,43.2967051000,144.5370154000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,6.400,43.2988514000,144.5381752000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,6.400,43.2984186600,144.5366157000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,6.600,43.3006685900,144.5375078000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,6.600,43.2998683900,144.5357660000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,6.800,43.3023345500,144.5364025000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,6.800,43.3012770800,144.5342801000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,7.000,43.3036530800,144.5346264000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,7.000,43.3027766500,144.5328880000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,7.200,43.3049201200,144.5327658000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,7.200,43.3042069600,144.5314292000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,7.400,43.3062888000,144.5311852000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,7.400,43.3055891900,144.5298506000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,7.600,43.3077862600,144.5298298000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,7.600,43.3071037800,144.5285619000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,7.800,43.3093079900,144.5282572000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,7.800,43.3083982000,144.5270724000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,8.000,43.3101493900,144.5259186000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,8.000,43.3090345800,144.5251578000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,8.200,43.3109703600,144.5243513000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,8.200,43.3105921000,144.5230192000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,8.400,43.3125005900,144.5239375000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,8.400,43.3124656400,144.5224632000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,8.600,43.3142962800,144.5235271000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,8.600,43.3140378300,144.5221898000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,8.800,43.3160229100,144.5225556000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,8.800,43.3156015200,144.5210109000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,9.000,43.3177037900,144.5210204000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,9.000,43.3171146300,144.5200097000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,9.200,43.3191408400,144.5195769000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,9.200,43.3185054100,144.5184216000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,9.400,43.3206188200,144.5181374000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,9.400,43.3198800800,144.5169746000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,9.600,43.3220644400,144.5163206000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,9.600,43.3211751700,144.5154687000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,9.800,43.3231900900,144.5142810000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,9.800,43.3222305800,144.5135008000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,10.000,43.3236728400,144.5116653000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,10.000,43.3225872900,144.5114451000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,10.200,43.3235722400,144.5089951000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,10.200,43.3224984900,144.5093595000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,10.400,43.3235809300,144.5061789000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,10.400,43.3219962200,144.5071331000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,10.600,43.3220551100,144.5043212000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,10.600,43.3213219900,144.5048947000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,10.800,43.3215687300,144.5022974000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,10.800,43.3205110500,144.5023668000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,11.000,43.3216871400,144.5001874000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,11.000,43.3210081800,144.4997841000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,11.200,43.3224100900,144.4981171000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,11.200,43.3217619100,144.4973697000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,11.400,43.3237686100,144.4965966000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,11.400,43.3233898800,144.4957096000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,11.600,43.3252698800,144.4952018000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,11.600,43.3249464800,144.4942846000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,11.800,43.3268576100,144.4949593000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,11.800,43.3268246600,144.4932552000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,12.000,43.3284861800,144.4948556000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,12.000,43.3286180300,144.4936209000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,12.200,43.3302852400,144.4947939000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,12.200,43.3304200700,144.4938549000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,12.400,43.3323693100,144.4948982000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,12.400,43.3318434900,144.4935867000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,12.600,43.3337961400,144.4937015000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,12.600,43.3334069400,144.4926093000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,12.800,43.3354466500,144.4923801000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,12.800,43.3348165300,144.4916038000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,13.000,43.3362830400,144.4898032000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,13.000,43.3354086400,144.4896794000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,13.200,43.3361879200,144.4872874000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,13.200,43.3353263100,144.4873558000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,13.400,43.3361363300,144.4850662000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,13.400,43.3346532600,144.4845137000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,13.600,43.3371087900,144.4830962000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,13.600,43.3360773400,144.4823837000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,13.800,43.3372996400,144.4801530000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,13.800,43.3364138400,144.4805632000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,左岸,14.000,43.3364602700,144.4778806000,20030299,,
釧路川水系,オソベツ川,8101090025,北海道開発局,釧路開発建設部,釧路河川事務所,右岸,14.000,43.3358719800,144.4782444000,20030299,,
