水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,13.200,35.1389544100,136.6627766000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,13.400,35.1406537400,136.6622172000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,13.600,35.1419560600,136.6615208000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,13.800,35.1456184000,136.6665796000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,13.800,35.1435096900,136.6607088000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,14.000,35.1472545300,136.6653653000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,14.000,35.1451383700,136.6598087000,19981124,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,14.200,35.1488102700,136.6642606000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,14.200,35.1467412600,136.6587902000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,14.400,35.1504322700,136.6631037000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,14.400,35.1483846800,136.6577604000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,14.600,35.1522862700,136.6627843000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,14.600,35.1500474300,136.6567022000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,14.800,35.1535818200,136.6610022000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,14.800,35.1517560600,136.6556444000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,15.000,35.1551696600,136.6599939000,19981124,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,15.000,35.1534465100,136.6545830000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,15.200,35.1567295600,136.6591131000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,15.200,35.1551440500,136.6534261000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,15.400,35.1583865000,136.6582481000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,15.400,35.1569728000,136.6526379000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,15.600,35.1602916800,136.6574491000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,15.600,35.1582331600,136.6517532000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,15.800,35.1626799800,136.6575379000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,15.800,35.1595343100,136.6505357000,19981109,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,16.000,35.1635185300,136.6539159000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,16.000,35.1607867600,136.6493524000,19981124,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,16.200,35.1647017300,136.6518917000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,16.200,35.1616753100,136.6476473000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,16.400,35.1657586100,136.6498730000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,16.400,35.1625011200,136.6455272000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,16.600,35.1670161700,136.6482811000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,16.600,35.1632514200,136.6434219000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,16.800,35.1676879800,136.6464272000,19981105,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,16.800,35.1643956000,136.6416034000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,17.000,35.1686846700,136.6447497000,19981120,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,17.000,35.1659884800,136.6401813000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,17.200,35.1699181400,136.6437576000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,17.200,35.1675472900,136.6387797000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,17.400,35.1713984100,136.6426156000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,17.400,35.1690920100,136.6374970000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,17.600,35.1729300200,136.6414339000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,17.600,35.1704904100,136.6360852000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,17.800,35.1744867900,136.6402596000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,17.800,35.1720113500,136.6347919000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,18.000,35.1762034400,136.6386843000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,18.000,35.1733919000,136.6333675000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,18.200,35.1775982300,136.6374831000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,18.200,35.1749566300,136.6321492000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,18.400,35.1786502000,136.6366766000,19981117,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,18.400,35.1766335400,136.6311629000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,18.600,35.1802912400,136.6356812000,19990113,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,18.600,35.1783637800,136.6302853000,19981106,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,18.800,35.1817062300,136.6345074000,19990113,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,18.800,35.1801621800,136.6295433000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,19.000,35.1833164900,136.6336763000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,19.000,35.1820662000,136.6289039000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,19.200,35.1849456800,136.6330260000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,19.200,35.1840672800,136.6282454000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,19.400,35.1867333000,136.6325506000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,19.400,35.1858244700,136.6275670000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,19.600,35.1885102700,136.6320363000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,19.600,35.1875060000,136.6264783000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,19.800,35.1902623400,136.6315566000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,19.800,35.1890771600,136.6254360000,19981109,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,20.000,35.1919279300,136.6310469000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,20.000,35.1909170000,136.6250384000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,20.200,35.1936894100,136.6304786000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,20.200,35.1926462600,136.6247907000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,20.400,35.1954042600,136.6299484000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,20.400,35.1944692600,136.6246381000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,20.600,35.1972166800,136.6293886000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,20.600,35.1959169600,136.6242997000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,20.800,35.1989128400,136.6288382000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,20.800,35.1983023200,136.6239117000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,21.000,35.2006438100,136.6282977000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,21.000,35.2000892900,136.6231404000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,21.200,35.2023685000,136.6277026000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,21.200,35.2016511500,136.6221814000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,21.400,35.2042294900,136.6270470000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,21.400,35.2033974600,136.6221530000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,21.600,35.2061563600,136.6261884000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,21.600,35.2054287400,136.6204130000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,21.800,35.2079700900,136.6254584000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,21.800,35.2065189300,136.6186867000,19981116,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,22.000,35.2097168100,136.6247032000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,22.000,35.2081163500,136.6176916000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,22.200,35.2114350000,136.6239228000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,22.200,35.2097292900,136.6169919000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,22.400,35.2131392500,136.6231739000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,22.400,35.2112932600,136.6161987000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,22.600,35.2149668500,136.6223536000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,22.600,35.2130193000,136.6154639000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,22.800,35.2167048000,136.6215529000,19981104,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,22.800,35.2147127700,136.6145830000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,23.000,35.2183907500,136.6207962000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,23.000,35.2163701600,136.6160465000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,23.200,35.2201795800,136.6199964000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,23.200,35.2187924600,136.6154968000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,23.400,35.2219744600,136.6191943000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,23.400,35.2204590100,136.6147190000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,23.600,35.2236514600,136.6184380000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,23.600,35.2221894500,136.6137236000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,23.800,35.2251497100,136.6177419000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,23.800,35.2238726000,136.6127054000,19981102,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,24.000,35.2267350700,136.6169997000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,24.000,35.2255681500,136.6117166000,19981119,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,24.200,35.2282303300,136.6164105000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,24.200,35.2275456700,136.6116068000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,24.400,35.2297621900,136.6161343000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,24.400,35.2298002400,136.6119596000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,24.600,35.2310987700,136.6163681000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,24.600,35.2320752100,136.6127827000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,24.800,35.2325804600,136.6171889000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,南濃出張所,右岸,24.800,35.2342203800,136.6127827000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,25.000,35.2337176600,136.6182236000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,25.200,35.2355273700,136.6191449000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,25.400,35.2373577100,136.6200026000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,25.600,35.2392660200,136.6211441000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,25.800,35.2414352500,136.6214355000,19981028,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,26.000,35.2431936000,136.6211272000,19981030,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,26.200,35.2451444800,136.6208804000,19981029,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,26.400,35.2466476300,136.6209471000,19981029,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,26.600,35.2481755700,136.6215068000,19981029,,
木曽川水系水系,揖斐川（下流）,8505090002,中部地方整備局,木曽川下流河川事務所,海津出張所,左岸,26.800,35.2502134400,136.6221214000,19981029,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,27.000,35.2521759700,136.6223631000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,牧田川出張所,右岸,27.000,35.2520967500,136.6184147000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,27.200,35.2542518000,136.6221541000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,牧田川出張所,右岸,27.200,35.2535607500,136.6178475000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,27.400,35.2561740400,136.6216040000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,牧田川出張所,右岸,27.400,35.2547837800,136.6158101000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,27.600,35.2580175000,136.6207756000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,27.600,35.2558532600,136.6138071000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,27.800,35.2597342900,136.6197050000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,27.800,35.2582899600,136.6159018000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,28.000,35.2615979900,136.6179171000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,28.000,35.2596064100,136.6148935000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,28.200,35.2627906300,136.6169144000,20020213,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,28.200,35.2614823300,136.6136174000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,28.400,35.2643217300,136.6158427000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,28.400,35.2630455100,136.6126305000,20020208,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,28.600,35.2658507600,136.6150962000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,28.600,35.2646406900,136.6112226000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,28.800,35.2674078900,136.6144894000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,28.800,35.2665132200,136.6104086000,20020206,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,29.000,35.2690120400,136.6140410000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,29.000,35.2684845000,136.6101541000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,29.200,35.2706902300,136.6137721000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,29.200,35.2703654900,136.6100391000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,29.400,35.2722589100,136.6136611000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,29.400,35.2724551600,136.6093480000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,29.600,35.2738618800,136.6137412000,20020207,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,右岸,29.600,35.2744492900,136.6095342000,20020214,,
木曽川水系水系,揖斐川（上流）,8505090002,中部地方整備局,木曽川上流河川事務所,揖斐川第二出張所,左岸,29.800,35.2754887800,136.6140095000,20020207,,
