水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.400,33.7343026300,135.9767543000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,3.600,33.7364297700,135.9729333000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.600,33.7335539700,135.9753192000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,3.800,33.7336972800,135.9709161000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,3.800,33.7326521900,135.9747151000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.000,33.7314160400,135.9707442000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.000,33.7315971600,135.9742729000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.200,33.7291530000,135.9712953000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.200,33.7305151600,135.9742517000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.400,33.7280353000,135.9729035000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.400,33.7291537700,135.9748348000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.600,33.7265748200,135.9738644000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.600,33.7268098800,135.9770369000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,4.800,33.7249607700,135.9735304000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,4.800,33.7239156100,135.9774045000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.000,33.7243926400,135.9731313000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.000,33.7219498600,135.9766821000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,左岸,5.200,33.7238785500,135.9724948000,19981299,,
新宮川水系,熊野川,8606010001,近畿地方整備局,紀南河川国道事務所,新宮川出張所,右岸,5.200,33.7206149100,135.9742115000,19981299,,
