水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,2.600,40.2189725900,140.0377603000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,2.800,40.2140037200,140.0370371000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,2.800,40.2179955300,140.0400223000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,3.000,40.2129547100,140.0383073000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,3.000,40.2167480200,140.0419498000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,3.200,40.2119161200,140.0392869000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,3.200,40.2154910200,140.0436178000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,3.400,40.2106634600,140.0402143000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,3.400,40.2137184800,140.0454124000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,3.600,40.2094433500,140.0406161000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,3.600,40.2115230100,140.0464551000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,3.800,40.2086684400,140.0408788000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,3.800,40.2096322300,140.0471235000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,4.000,40.2077665800,140.0413239000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,4.000,40.2072970800,140.0477366000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,4.200,40.2065145100,140.0415827000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,4.200,40.2051963500,140.0474459000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,4.400,40.2045459700,140.0416943000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,4.400,40.2032937400,140.0488265000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,4.600,40.2024490700,140.0413072000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,4.600,40.2019279400,140.0470126000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,4.800,40.2006638300,140.0409811000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,4.800,40.2007595900,140.0472717000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,5.000,40.1983484800,140.0409730000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,5.000,40.1991192400,140.0480297000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,5.200,40.1960056100,140.0414767000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,5.200,40.1979846800,140.0497699000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,5.400,40.1940800900,140.0435011000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,5.400,40.1977429900,140.0507365000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,5.600,40.1928896200,140.0467057000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,5.600,40.1978115800,140.0503866000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,5.800,40.1922841700,140.0494867000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,5.800,40.1978183300,140.0503600000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,6.000,40.1918144600,140.0527661000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,6.000,40.1977114900,140.0509115000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,6.200,40.1918692400,140.0540253000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,6.200,40.1976483300,140.0514940000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,6.400,40.1921354100,140.0561490000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,6.400,40.1976715600,140.0527140000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,6.600,40.1944927600,140.0620760000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,6.600,40.1978059300,140.0531254000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,6.800,40.1961878900,140.0629390000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,6.800,40.1987499000,140.0550207000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,7.000,40.1976656400,140.0641953000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,7.000,40.2010544600,140.0578369000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,7.200,40.1989889400,140.0653664000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,7.200,40.2022495700,140.0591004000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,7.400,40.2003768400,140.0664632000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,7.400,40.2035916000,140.0606798000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,7.600,40.2017509600,140.0680696000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,7.600,40.2047052300,140.0628963000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,7.800,40.2024388400,140.0690138000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,7.800,40.2061408500,140.0642503000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,8.000,40.2029639500,140.0701774000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,8.000,40.2077408500,140.0662902000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,8.200,40.2032942800,140.0712541000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,8.200,40.2081899800,140.0687112000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,8.400,40.2034594500,140.0717179000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,8.400,40.2084583200,140.0712642000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,8.600,40.2034662300,140.0717641000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,8.600,40.2083041800,140.0738984000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,8.800,40.2035457600,140.0728205000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,8.800,40.2079005100,140.0767884000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,9.000,40.2034718500,140.0755453000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,9.000,40.2074500600,140.0795084000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,9.200,40.2030202100,140.0783318000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,9.200,40.2072005900,140.0826354000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,9.400,40.2025000100,140.0805969000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,9.400,40.2073306100,140.0841769000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,9.600,40.2018272400,140.0834719000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,9.600,40.2072666700,140.0842694000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,9.800,40.2022622900,140.0864919000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,9.800,40.2073792100,140.0844752000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,10.000,40.2030617500,140.0887583000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,10.000,40.2077274700,140.0857657000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,10.200,40.2043030500,140.0911341000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,10.200,40.2078157200,140.0859908000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,10.400,40.2056942400,140.0932063000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,10.400,40.2084815200,140.0872626000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,10.600,40.2075461000,140.0953467000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,10.600,40.2098786900,140.0887184000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,10.800,40.2086111600,140.0961535000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,10.800,40.2109889400,140.0893167000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,11.000,40.2096466200,140.0973279000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,11.000,40.2127273500,140.0904816000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,11.200,40.2100077800,140.0979892000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,11.200,40.2145078200,140.0927003000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,11.400,40.2102487300,140.0985287000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,11.400,40.2152534400,140.0956772000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,11.600,40.2101908400,140.0986943000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,11.600,40.2152754100,140.0985171000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,11.800,40.2102240800,140.0989771000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,11.800,40.2150729100,140.1019618000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,12.000,40.2102263300,140.0995730000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,12.000,40.2151100400,140.1029934000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,12.200,40.2099268500,140.1014904000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,12.200,40.2148522700,140.1050661000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,12.400,40.2093079600,140.1036674000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,12.400,40.2143492300,140.1070641000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,12.600,40.2084103100,140.1062463000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,12.600,40.2139364800,140.1098018000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,12.800,40.2074864600,140.1086872000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,12.800,40.2137985200,140.1113290000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,13.000,40.2064756800,140.1113844000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,13.000,40.2136801500,140.1126091000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,13.200,40.2058214800,140.1141349000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,13.200,40.2135608200,140.1140164000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,13.400,40.2064520900,140.1163301000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,13.400,40.2134222100,140.1161291000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,13.600,40.2074954200,140.1184380000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,13.600,40.2133389900,140.1183306000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,13.800,40.2071408900,140.1206092000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,13.800,40.2135887100,140.1203878000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,14.000,40.2063064300,140.1230184000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,14.000,40.2141292500,140.1223505000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,14.200,40.2079892600,140.1260164000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,14.200,40.2144624700,140.1232497000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,14.400,40.2086931400,140.1273334000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,14.400,40.2147133800,140.1238943000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,14.600,40.2094609000,140.1296272000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,14.600,40.2150728500,140.1244440000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,14.800,40.2107291600,140.1326835000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,14.800,40.2155624200,140.1249080000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,15.000,40.2137792800,140.1334502000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,15.000,40.2158320600,140.1251961000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,15.200,40.2151987600,140.1333972000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,15.200,40.2169197100,140.1262112000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,15.400,40.2160371200,140.1336457000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,15.400,40.2178770000,140.1269964000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,15.600,40.2162956600,140.1337492000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,15.600,40.2187290700,140.1276978000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,15.800,40.2169375400,140.1341275000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,15.800,40.2197484300,140.1286468000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,16.000,40.2176881600,140.1347172000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,16.000,40.2215541200,140.1303568000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,16.200,40.2185313900,140.1357054000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,16.200,40.2228459400,140.1323996000,20021019,20021019,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,16.400,40.2192949700,140.1368695000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,16.400,40.2231921500,140.1349541000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,16.600,40.2199973900,140.1388737000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,16.600,40.2236182000,140.1375807000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,16.800,40.2207592300,140.1421181000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,16.800,40.2239677900,140.1396535000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,17.000,40.2218268300,140.1452821000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,17.000,40.2250041600,140.1413357000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,17.200,40.2230794000,140.1471916000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,17.200,40.2266207800,140.1425496000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,17.400,40.2238618300,140.1483182000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,17.400,40.2275731800,140.1448324000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,17.600,40.2246877400,140.1497027000,20021020,20021020,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,17.600,40.2281226300,140.1470329000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,17.800,40.2253004700,140.1510822000,20021020,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,17.800,40.2297181200,140.1493862000,20021019,,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,18.000,40.2257868900,140.1541924000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,18.000,40.2302459300,140.1516969000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,18.200,40.2258253600,140.1546281000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,18.200,40.2304538400,140.1538972000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,18.400,40.2258153000,140.1567725000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,18.400,40.2302467100,140.1564383000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,18.600,40.2255645300,140.1587077000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,18.600,40.2301873500,140.1589253000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,18.800,40.2254863000,140.1595092000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,18.800,40.2305974700,140.1618814000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,19.000,40.2251786000,140.1604965000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,19.000,40.2298314300,140.1647689000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,19.200,40.2246890800,140.1622100000,20021210,20021210,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,右岸,19.200,40.2285013200,140.1665932000,20021211,20021211,
米代川水系,米代川,8202080001,東北地方整備局,能代河川国道事務所,二ツ井出張所,左岸,19.400,40.2241324500,140.1645179000,20021210,20021210,
